,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,7756,3793,3793,0,4506,0.0101,37553,56.7,0.489,2.2,-99,-99,-99,-99,-99,0,0,372,351,110,241,4,47,37,1,40,-99,101,1,11,72,96,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110498,960,0.0,32.9,31.2,70.4,-99,16.1,15.3,34.4,-99,193.9,76.6,94.8,37.5,107,20.0,10.2,17.9,16.1,420.5,235.5,248.3,-99,-99,2024-08-10
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7708,3793,3793,0,4506,0.0101,37552,56.7,0.492,2.2,-99,-99,-99,-99,-99,0,0,412,372,122,250,3,47,57,1,40,-99,109,1,10,78,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110431,1028,0.0,28.0,28.6,63.3,-99,13.8,14.1,31.2,-99,192.7,70.6,94.8,34.8,105,20.1,10.4,18.2,16.1,420.5,275.3,269.2,-99,-99,2024-08-08
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7769,3793,3793,0,4506,0.0101,37551,56.7,0.488,2.2,-99,-99,-99,-99,-99,0,0,435,370,119,251,4,60,66,1,40,-99,108,1,8,76,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110455,110452,1006,0.0,26.1,29.1,65.2,-99,12.7,14.2,31.8,-99,194.2,72.2,94.8,35.3,104,20.2,10.5,17.9,16.1,420.5,297.7,267.4,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9161,3792,3792,0,4506,0.0101,37549,56.7,0.414,2.2,-99,-99,-99,-99,-99,0,0,418,369,127,242,14,47,55,1,40,-99,99,1,16,73,94,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110487,972,0.0,32.5,34.4,72.0,-99,13.5,14.2,29.8,-99,229.0,92.3,94.8,38.2,105,20.0,10.4,18.1,16.1,420.5,281.5,266.2,-99,-99,2024-08-08
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9455,3793,3793,0,4506,0.0101,37555,56.7,0.401,2.2,-99,-99,-99,-99,-99,0,0,426,382,138,244,7,47,56,1,40,-99,108,1,9,77,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110442,1017,0.0,32.7,33.9,68.5,-99,13.1,13.6,27.5,-99,236.4,87.4,94.8,35.1,104,20.2,10.5,18.1,16.1,420.5,288.8,279.3,-99,-99,2024-08-07
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10339,3793,3793,0,4506,0.0101,37555,56.7,0.367,2.2,-99,-99,-99,-99,-99,0,0,519,388,144,244,15,91,90,1,40,-99,117,3,5,84,111,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110369,110367,1093,0.0,27.1,36.2,71.9,-99,9.9,13.3,26.4,-99,258.5,88.6,94.8,32.5,106,19.9,10.3,17.6,16.1,420.5,382.0,285.3,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,8088,3792,3792,0,4505,0.0101,37548,56.7,0.469,2.2,-99,-99,-99,-99,-99,0,0,348,347,110,237,1,47,19,1,40,-99,88,1,21,68,83,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110545,913,0.0,38.3,33.1,73.3,-99,18.0,15.5,34.4,-99,202.2,91.6,94.8,42.9,101,20.7,10.8,18.7,16.2,420.5,211.2,244.6,-99,-99,2024-08-04
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,8426,3716,3716,0,4429,0.0099,37553,56.7,0.441,2.2,-99,-99,-99,-99,-99,0,0,375,360,119,240,4,47,31,1,40,-99,101,1,11,72,96,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110499,960,0.0,35.4,32.8,70.5,-99,15.6,14.5,31.1,-99,210.7,83.4,92.9,36.8,107,19.9,10.2,17.9,16.1,420.5,238.3,256.9,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7755,3792,3792,0,4505,0.0101,37547,56.7,0.489,2.2,-99,-99,-99,-99,-99,0,0,458,370,123,246,19,56,79,1,40,-99,111,1,9,80,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110417,110414,1044,0.0,24.2,29.1,62.9,-99,11.8,14.2,30.8,-99,193.9,69.9,94.8,34.2,102,20.6,10.8,18.1,16.1,420.5,320.7,266.9,-99,-99,2024-08-05
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,10681,3781,3781,0,4494,0.0101,37552,56.7,0.354,2.2,-99,-99,-99,-99,-99,0,0,521,397,150,246,16,104,71,1,40,-99,112,5,6,83,107,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110387,110384,1075,0.0,27.8,36.3,71.0,-99,9.8,12.9,25.1,-99,267.0,95.3,94.5,33.7,105,20.0,10.4,18.5,16.1,420.5,384.5,294.1,-99,-99,2024-08-08
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7768,3793,3793,0,4506,0.0101,37551,56.7,0.488,2.2,-99,-99,-99,-99,-99,0,0,343,354,117,237,1,47,8,1,40,-99,90,1,20,71,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110517,110515,944,0.0,37.6,30.9,66.5,-99,18.4,15.1,32.5,-99,194.2,86.1,94.8,42.0,104,20.3,10.5,18.6,16.1,420.5,206.5,251.3,-99,-99,2024-08-07
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,8840,3700,3700,0,4413,0.0099,37554,56.7,0.419,2.2,-99,-99,-99,-99,-99,0,0,354,361,121,241,1,47,11,1,40,-99,88,1,21,69,83,68,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110532,110529,929,0.0,40.7,34.2,73.2,-99,17.0,14.3,30.7,-99,221.0,100.2,92.5,41.9,108,19.6,9.9,18.4,16.1,420.5,217.2,258.8,-99,-99,2024-08-11
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,10603,3784,3784,0,4497,0.0101,37555,56.7,0.357,2.2,-99,-99,-99,-99,-99,0,0,453,391,146,245,3,54,71,1,40,-99,114,1,7,81,108,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110397,110394,1065,0.0,33.5,36.8,72.5,-99,12.0,13.1,25.9,-99,265.1,93.2,94.6,33.3,109,19.4,10.0,17.6,16.1,420.5,316.2,288.5,-99,-99,2024-08-12
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10510,3778,3778,0,4491,0.0101,37555,56.7,0.359,2.2,-99,-99,-99,-99,-99,0,0,464,387,145,242,8,50,85,1,40,-99,115,1,7,81,109,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110396,110393,1066,0.0,32.1,37.0,72.5,-99,11.5,13.3,26.1,-99,262.7,91.7,94.4,33.0,106,20.1,10.4,17.8,16.1,420.5,327.1,284.3,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7793,3793,3793,0,4506,0.0101,37555,56.7,0.487,2.2,-99,-99,-99,-99,-99,0,0,454,371,116,255,11,73,66,1,40,-99,108,2,7,76,103,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110456,1003,0.0,24.6,29.0,67.1,-99,12.0,14.1,32.7,-99,194.8,72.2,94.8,35.2,106,19.9,10.2,18.2,16.1,420.5,317.0,268.6,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,10161,3793,3793,0,4506,0.0101,37554,56.7,0.373,2.2,-99,-99,-99,-99,-99,0,0,436,386,144,242,5,47,65,1,40,-99,111,1,8,79,105,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110425,1034,0.0,33.9,35.8,70.3,-99,12.7,13.4,26.3,-99,254.0,91.7,94.8,34.2,107,19.8,10.2,17.7,16.1,420.5,299.4,283.8,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,8474,3793,3793,0,4506,0.0101,37558,56.7,0.448,2.2,-99,-99,-99,-99,-99,0,0,526,374,128,246,24,110,84,1,40,-99,113,3,5,80,108,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110410,1049,0.0,21.8,31.2,66.0,-99,9.7,14.0,29.5,-99,211.9,75.1,94.8,33.6,108,19.6,10.2,17.1,16.1,420.5,389.2,271.8,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,10115,3792,3792,0,4505,0.0101,37548,56.7,0.375,2.2,-99,-99,-99,-99,-99,0,0,457,383,140,243,23,47,71,1,40,-99,106,1,13,77,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110441,1018,0.0,31.6,36.1,72.4,-99,11.9,13.5,27.1,-99,252.9,95.7,94.8,35.9,103,20.4,10.7,18.4,16.1,420.5,320.0,280.3,-99,-99,2024-08-06
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,9866,3793,3793,0,4506,0.0101,37556,56.7,0.384,2.2,-99,-99,-99,-99,-99,0,0,420,384,139,245,7,47,49,1,40,-99,108,1,8,75,102,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110467,992,0.0,34.8,35.1,70.8,-99,13.4,13.5,27.2,-99,246.6,91.6,94.8,35.2,108,19.6,10.0,17.9,16.1,420.5,283.3,281.3,-99,-99,2024-08-11
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9221,3736,3736,0,4449,0.0099,37550,56.7,0.405,2.2,-99,-99,-99,-99,-99,0,0,465,370,133,237,9,95,57,1,40,-99,114,3,6,84,109,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110374,110371,1088,0.0,28.1,34.5,69.5,-99,11.4,14.0,28.2,-99,230.5,80.6,93.4,32.6,103,20.6,10.7,17.0,16.1,420.5,327.9,267.1,-99,-99,2024-08-06
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9366,3794,3794,0,4507,0.0101,37557,56.7,0.405,2.2,-99,-99,-99,-99,-99,0,0,404,371,132,239,4,47,48,1,40,-99,104,1,13,75,98,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110464,995,0.0,35.1,34.9,70.8,-99,14.2,14.1,28.7,-99,234.2,90.4,94.9,36.6,104,20.1,10.4,17.9,16.1,420.5,266.7,268.4,-99,-99,2024-08-07
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7712,3793,3793,0,4506,0.0101,37551,56.7,0.492,2.2,-99,-99,-99,-99,-99,0,0,342,355,116,240,1,47,5,1,40,-99,89,1,21,70,84,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110520,110518,941,0.0,37.7,30.5,66.6,-99,18.5,15.0,32.8,-99,192.8,87.1,94.8,42.8,103,20.5,10.7,18.6,16.1,420.5,204.7,252.6,-99,-99,2024-08-06
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,9883,3667,3667,0,4380,0.0098,37556,56.7,0.371,2.2,-99,-99,-99,-99,-99,0,0,346,358,131,228,2,47,5,1,40,-99,91,1,16,68,85,71,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110552,110549,910,0.0,47.4,38.7,75.7,-99,17.6,14.3,28.1,-99,247.1,109.0,91.7,40.5,107,20.1,10.2,18.1,16.1,420.5,208.7,255.7,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,9433,3691,3691,0,4404,0.0098,37557,56.7,0.391,2.2,-99,-99,-99,-99,-99,0,0,429,380,132,248,7,47,62,1,40,-99,109,1,10,78,104,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110431,110429,1030,0.0,32.2,34.0,71.7,-99,12.6,13.3,28.1,-99,235.8,86.7,92.3,33.9,109,19.6,9.9,18.0,16.1,420.5,292.5,277.3,-99,-99,2024-08-12
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,7768,3792,3792,0,4505,0.0101,37558,56.7,0.488,2.2,-99,-99,-99,-99,-99,0,0,320,336,103,232,1,47,3,1,40,-99,74,1,26,60,69,54,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110634,110631,827,0.0,42.4,33.3,75.1,-99,20.7,16.3,36.7,-99,194.2,105.5,94.8,51.5,108,19.7,9.9,18.8,16.1,420.5,183.3,233.1,-99,-99,2024-08-11
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9136,3751,3751,0,4464,0.01,37550,56.7,0.411,2.2,-99,-99,-99,-99,-99,0,0,503,372,135,237,32,112,53,1,40,-99,111,8,7,85,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110365,110362,1097,0.0,25.0,33.9,67.6,-99,10.3,13.9,27.7,-99,228.4,82.4,93.8,33.8,104,20.6,10.8,17.0,16.1,420.5,365.9,269.6,-99,-99,2024-08-07
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7485,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,343,352,115,238,1,47,9,1,40,-99,92,1,20,72,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,963,0.0,36.2,30.0,65.3,-99,18.4,15.2,33.1,-99,187.1,81.5,94.8,41.3,102,20.7,10.8,18.6,16.1,420.5,206.5,249.7,-99,-99,2024-08-05
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7466,3793,3793,0,4506,0.0101,37555,56.7,0.508,2.2,-99,-99,-99,-99,-99,0,0,401,359,116,243,9,47,53,1,40,-99,103,1,11,72,98,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110497,110495,964,0.0,28.3,29.1,64.5,-99,14.4,14.8,32.8,-99,186.7,72.7,94.8,36.9,105,20.1,10.4,18.4,16.1,420.5,264.2,256.2,-99,-99,2024-08-08
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,8013,3793,3793,0,4506,0.0101,37550,56.7,0.473,2.2,-99,-99,-99,-99,-99,0,0,431,372,124,248,15,47,64,1,40,-99,111,1,10,80,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110415,110413,1046,0.0,27.2,29.8,64.5,-99,12.9,14.1,30.5,-99,200.3,72.2,94.8,34.2,103,20.4,10.8,17.8,16.1,420.5,294.1,269.3,-99,-99,2024-08-06
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9384,3793,3793,0,4506,0.0101,37554,56.7,0.404,2.2,-99,-99,-99,-99,-99,0,0,407,373,134,239,7,47,47,1,40,-99,105,1,9,74,99,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110482,977,0.0,34.7,34.7,70.0,-99,14.0,14.0,28.3,-99,234.6,89.6,94.8,36.2,103,20.4,10.7,18.1,16.1,420.5,270.5,270.6,-99,-99,2024-08-06
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024227,2024227,2024,89,10258,3793,3793,0,4507,0.0101,37559,56.7,0.37,2.2,-99,-99,-99,-99,-99,0,0,452,394,146,248,3,55,66,1,40,-99,115,1,6,81,109,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110405,110403,1057,0.0,32.6,35.2,70.2,-99,12.1,13.0,26.0,-99,256.5,89.5,94.8,33.1,111,19.2,9.7,17.5,16.1,420.5,314.8,291.1,-99,-99,2024-08-14
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,9664,3675,3675,0,4388,0.0098,37556,56.7,0.38,2.2,-99,-99,-99,-99,-99,0,0,358,368,134,234,1,47,8,1,40,-99,96,1,16,72,91,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110494,965,0.0,43.8,36.4,72.2,-99,16.7,13.8,27.4,-99,241.6,100.4,91.9,38.2,106,20.1,10.2,18.1,16.1,420.5,220.7,265.5,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7966,3792,3792,0,4506,0.0101,37549,56.7,0.476,2.2,-99,-99,-99,-99,-99,0,0,346,353,115,237,2,47,12,1,40,-99,90,1,19,69,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110528,931,0.0,38.1,31.9,69.1,-99,18.1,15.2,32.9,-99,199.2,88.1,94.8,42.0,103,20.5,10.7,18.2,16.1,420.5,209.3,249.8,-99,-99,2024-08-06
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9531,3793,3793,0,4506,0.0101,37553,56.7,0.398,2.2,-99,-99,-99,-99,-99,0,0,410,382,139,244,4,47,43,1,40,-99,112,1,9,80,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110408,110405,1054,0.0,34.8,34.1,68.7,-99,13.9,13.6,27.3,-99,238.3,84.9,94.8,33.8,103,20.4,10.6,18.4,16.1,420.5,273.5,279.8,-99,-99,2024-08-06
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7904,3793,3793,0,4506,0.0101,37551,56.7,0.48,2.2,-99,-99,-99,-99,-99,0,0,448,372,125,247,9,73,61,1,40,-99,111,2,8,80,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110413,1046,0.0,25.4,29.4,63.3,-99,12.2,14.1,30.4,-99,197.6,71.2,94.8,34.2,104,20.3,10.7,17.4,16.1,420.5,311.1,269.2,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8391,3793,3793,0,4506,0.0101,37553,56.7,0.452,2.2,-99,-99,-99,-99,-99,0,0,396,372,127,245,3,47,41,1,40,-99,106,1,13,77,101,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110441,1018,0.0,32.4,31.2,66.1,-99,14.6,14.1,29.9,-99,209.8,79.2,94.8,35.8,105,20.1,10.5,17.9,16.1,420.5,258.9,269.0,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7391,3793,3793,0,4506,0.0101,37555,56.7,0.513,2.2,-99,-99,-99,-99,-99,0,0,370,350,110,240,2,47,38,1,40,-99,89,1,21,68,84,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110543,916,0.0,31.7,29.9,67.0,-99,16.2,15.3,34.4,-99,184.8,82.9,94.8,42.5,106,20.0,10.3,18.4,16.1,420.5,233.5,247.5,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7920,3793,3793,0,4506,0.0101,37551,56.7,0.479,2.2,-99,-99,-99,-99,-99,0,0,355,353,116,237,3,47,18,1,40,-99,95,1,15,70,90,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110516,943,0.0,36.2,31.6,68.2,-99,17.4,15.1,32.7,-99,198.0,83.3,94.8,39.9,104,20.4,10.6,18.5,16.1,420.5,218.5,250.7,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,9835,3793,3793,0,4506,0.0101,37557,56.7,0.386,2.2,-99,-99,-99,-99,-99,0,0,411,378,145,233,6,71,23,1,40,-99,102,3,10,74,97,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110481,110479,980,0.0,35.8,35.7,67.9,-99,13.8,13.8,26.2,-99,245.9,96.5,94.8,37.2,106,20.0,10.4,18.0,16.1,420.5,274.4,275.2,-99,-99,2024-08-09
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7677,3793,3793,0,4506,0.0101,37553,56.7,0.494,2.2,-99,-99,-99,-99,-99,0,0,323,331,102,230,1,47,10,1,40,-99,74,1,27,61,69,54,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110623,110620,838,0.0,41.4,33.6,75.6,-99,20.4,16.6,37.4,-99,191.9,103.7,94.8,51.2,103,20.5,10.6,18.5,16.1,420.5,185.6,228.7,-99,-99,2024-08-06
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7485,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,343,352,115,238,1,47,9,1,40,-99,92,1,20,72,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,963,0.0,36.2,30.0,65.3,-99,18.4,15.2,33.1,-99,187.1,81.5,94.8,41.3,102,20.7,10.8,18.6,16.1,420.5,206.5,249.7,-99,-99,2024-08-05
286,287,89,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7113,3793,3793,0,4506,0.0101,37550,56.7,0.533,2.2,-99,-99,-99,-99,-99,0,0,332,339,103,236,1,47,11,1,40,-99,85,1,21,66,80,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110565,110563,896,0.0,36.5,30.1,69.0,-99,19.5,16.1,36.8,-99,177.8,84.0,94.8,44.8,102,20.7,10.8,18.6,16.1,420.5,194.8,236.0,-99,-99,2024-08-05
