,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024222,2024222,2024,89,8162,3391,3391,0,3894,0.0101,33572,59.9,0.415,1.2,-99,-99,-99,-99,-99,0,0,394,372,105,267,1,47,39,1,40,-99,104,1,10,74,100,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110470,110468,989,0.0,31.0,30.1,77.4,-99,12.9,12.5,32.2,-99,204.0,78.7,84.8,32.7,107,19.4,9.7,18.1,16.1,420.5,263.5,271.5,-99,-99,2024-08-09
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7021,3391,3391,0,3894,0.0101,33571,59.9,0.483,1.2,-99,-99,-99,-99,-99,0,0,368,343,87,256,4,47,40,1,40,-99,94,1,15,68,90,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110532,110530,927,0.0,29.6,29.0,80.9,-99,14.3,14.0,39.1,-99,175.5,74.8,84.8,36.1,105,19.8,10.0,17.8,16.1,420.5,237.3,241.8,-99,-99,2024-08-07
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6938,3391,3391,0,3894,0.0101,33571,59.9,0.489,1.2,-99,-99,-99,-99,-99,0,0,406,362,94,268,3,47,60,1,40,-99,102,1,12,73,98,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110481,110479,978,0.0,25.2,26.6,73.6,-99,12.3,13.0,36.0,-99,173.5,68.1,84.8,33.3,103,19.9,10.2,18.2,16.1,420.5,275.6,261.2,-99,-99,2024-08-05
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7058,3391,3391,0,3894,0.0101,33571,59.9,0.48,1.2,-99,-99,-99,-99,-99,0,0,435,361,93,268,4,47,89,1,40,-99,102,1,11,72,98,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110488,110486,971,0.0,23.2,27.2,75.8,-99,11.1,13.0,36.4,-99,176.5,69.0,84.8,33.2,103,20.0,10.3,17.8,16.1,420.5,304.1,259.8,-99,-99,2024-08-05
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,8241,3391,3391,0,3894,0.0101,33571,59.9,0.411,1.2,-99,-99,-99,-99,-99,0,0,408,360,102,258,14,47,52,1,40,-99,87,1,22,69,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110525,932,0.0,29.8,31.8,80.5,-99,12.2,13.1,33.1,-99,206.0,95.0,84.8,39.1,103,19.8,10.2,18.1,16.1,420.5,277.0,259.1,-99,-99,2024-08-05
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8457,3391,3391,0,3894,0.0101,33572,59.9,0.401,1.2,-99,-99,-99,-99,-99,0,0,426,369,109,260,7,47,69,1,40,-99,102,1,13,73,98,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110479,110477,980,0.0,28.6,31.5,77.7,-99,11.5,12.6,31.1,-99,211.4,83.0,84.8,33.3,102,20.0,10.3,17.9,16.1,420.5,295.2,268.1,-99,-99,2024-08-04
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,9062,3391,3391,0,3894,0.0101,33572,59.9,0.374,1.2,-99,-99,-99,-99,-99,0,0,476,381,110,271,11,87,64,1,40,-99,110,4,7,80,105,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110410,1047,0.0,26.2,32.3,82.2,-99,9.8,12.1,30.8,-99,226.6,82.6,84.8,30.9,104,19.7,10.1,17.7,16.1,420.5,345.9,280.2,-99,-99,2024-08-06
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,7366,3391,3391,0,3894,0.0101,33571,59.9,0.46,1.2,-99,-99,-99,-99,-99,0,0,346,341,91,250,1,47,23,1,40,-99,79,1,27,64,75,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110579,110577,880,0.0,34.2,30.7,80.7,-99,15.8,14.1,37.2,-99,184.1,93.0,84.8,42.8,100,20.5,10.6,18.7,16.1,420.5,215.1,240.1,-99,-99,2024-08-02
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7522,3319,3319,0,3822,0.0099,33571,59.9,0.441,1.2,-99,-99,-99,-99,-99,0,0,360,346,93,253,4,47,29,1,40,-99,93,1,15,68,89,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110535,110533,924,0.0,32.7,30.7,80.5,-99,14.4,13.5,35.5,-99,188.1,80.6,83.0,35.6,105,19.7,9.9,17.9,16.1,420.5,229.7,245.1,-99,-99,2024-08-07
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,7084,3391,3391,0,3894,0.0101,33570,59.9,0.479,1.2,-99,-99,-99,-99,-99,0,0,394,361,96,265,1,47,50,1,40,-99,104,1,11,75,100,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110461,996,0.0,26.9,27.2,73.7,-99,12.9,13.0,35.3,-99,177.1,67.9,84.8,32.5,100,20.3,10.5,18.1,16.1,420.5,263.1,260.5,-99,-99,2024-08-02
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,9300,3387,3387,0,3890,0.0101,33571,59.9,0.364,1.2,-99,-99,-99,-99,-99,0,0,497,384,114,270,15,99,65,1,40,-99,105,6,8,78,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110430,110428,1029,0.0,25.4,32.8,81.6,-99,9.2,11.9,29.7,-99,232.5,88.6,84.7,32.3,103,19.8,10.2,18.5,16.1,420.5,366.3,283.4,-99,-99,2024-08-05
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6960,3391,3391,0,3894,0.0101,33571,59.9,0.487,1.2,-99,-99,-99,-99,-99,0,0,343,351,94,257,1,47,11,1,40,-99,87,1,21,69,83,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,32.7,27.9,74.3,-99,15.9,13.6,36.2,-99,174.0,80.0,84.8,39.0,102,20.0,10.2,18.5,16.1,420.5,212.9,249.9,-99,-99,2024-08-04
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7875,3321,3321,0,3825,0.0099,33571,59.9,0.422,1.2,-99,-99,-99,-99,-99,0,0,351,357,98,259,1,47,12,1,40,-99,84,1,22,67,80,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110547,110545,912,0.0,35.7,30.8,80.5,-99,15.1,13.0,33.9,-99,196.9,93.5,83.0,39.4,106,19.4,9.7,18.4,16.1,420.5,220.6,255.9,-99,-99,2024-08-08
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024222,2024222,2024,89,9174,3391,3391,0,3894,0.0101,33572,59.9,0.37,1.2,-99,-99,-99,-99,-99,0,0,431,378,111,267,3,47,69,1,40,-99,107,1,10,77,103,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110436,110434,1023,0.0,30.6,33.1,82.7,-99,11.3,12.2,30.6,-99,229.4,85.7,84.8,31.7,107,19.3,9.8,17.5,16.1,420.5,300.2,277.0,-99,-99,2024-08-09
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8967,3388,3388,0,3892,0.0101,33572,59.9,0.378,1.2,-99,-99,-99,-99,-99,0,0,435,371,110,262,6,47,76,1,40,-99,107,1,11,77,102,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110438,1019,0.0,29.5,33.1,81.6,-99,11.1,12.5,30.8,-99,224.2,84.0,84.7,31.7,104,20.0,10.2,17.7,16.1,420.5,304.4,270.6,-99,-99,2024-08-06
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7002,3391,3391,0,3894,0.0101,33572,59.9,0.484,1.2,-99,-99,-99,-99,-99,0,0,450,361,90,270,10,58,88,1,40,-99,100,1,11,71,96,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110504,110502,955,0.0,21.9,27.0,77.5,-99,10.6,13.1,37.5,-99,175.1,70.0,84.8,33.9,104,19.8,10.0,18.0,16.1,420.5,319.8,259.7,-99,-99,2024-08-06
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8868,3391,3391,0,3894,0.0101,33571,59.9,0.382,1.2,-99,-99,-99,-99,-99,0,0,423,373,111,262,4,47,64,1,40,-99,105,1,11,75,101,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110461,997,0.0,30.3,32.6,79.8,-99,11.6,12.5,30.5,-99,221.7,84.3,84.8,32.2,105,19.7,10.0,17.8,16.1,420.5,292.3,272.0,-99,-99,2024-08-07
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7484,3391,3391,0,3895,0.0101,33572,59.9,0.453,1.2,-99,-99,-99,-99,-99,0,0,508,364,100,265,24,93,93,1,40,-99,106,3,7,75,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110460,997,0.0,19.8,28.4,75.1,-99,9.0,12.9,34.0,-99,187.1,70.8,84.8,32.1,105,19.5,10.0,17.2,16.1,420.5,377.4,263.3,-99,-99,2024-08-07
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,9011,3391,3391,0,3894,0.0101,33570,59.9,0.376,1.2,-99,-99,-99,-99,-99,0,0,400,373,112,261,9,47,37,1,40,-99,98,1,17,73,93,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,979,0.0,33.5,33.1,80.6,-99,12.6,12.5,30.3,-99,225.3,92.2,84.8,34.7,101,20.2,10.4,18.4,16.1,420.5,269.2,272.0,-99,-99,2024-08-03
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,8699,3391,3391,0,3895,0.0101,33572,59.9,0.39,1.2,-99,-99,-99,-99,-99,0,0,420,370,109,260,7,47,62,1,40,-99,102,1,10,72,98,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110499,958,0.0,30.0,32.4,79.5,-99,11.7,12.6,31.0,-99,217.5,84.9,84.8,33.1,106,19.4,9.9,17.8,16.1,420.5,289.7,268.9,-99,-99,2024-08-08
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8056,3391,3391,0,3894,0.0101,33571,59.9,0.421,1.2,-99,-99,-99,-99,-99,0,0,465,364,102,262,9,94,64,1,40,-99,108,4,8,80,104,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110405,1052,0.0,24.1,30.6,79.3,-99,10.1,12.9,33.4,-99,201.4,74.4,84.8,31.3,102,20.4,10.5,16.9,16.1,420.5,334.3,263.1,-99,-99,2024-08-04
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8433,3391,3391,0,3895,0.0101,33572,59.9,0.402,1.2,-99,-99,-99,-99,-99,0,0,362,361,107,254,2,47,18,1,40,-99,97,1,16,73,92,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110484,973,0.0,36.5,32.4,78.7,-99,14.7,13.0,31.6,-99,210.8,87.2,84.8,35.0,102,20.0,10.2,17.9,16.1,420.5,231.0,260.0,-99,-99,2024-08-04
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6909,3391,3391,0,3894,0.0101,33571,59.9,0.491,1.2,-99,-99,-99,-99,-99,0,0,342,353,93,259,1,47,7,1,40,-99,86,1,22,68,82,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110530,110528,929,0.0,32.7,27.4,74.0,-99,16.1,13.5,36.3,-99,172.7,80.7,84.8,39.6,101,20.2,10.4,18.4,16.1,420.5,211.1,251.9,-99,-99,2024-08-03
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8772,3268,3268,0,3772,0.0097,33572,59.9,0.373,1.2,-99,-99,-99,-99,-99,0,0,346,354,108,246,2,47,9,1,40,-99,87,1,19,67,83,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110550,110548,910,0.0,40.8,34.6,81.0,-99,15.2,12.9,30.2,-99,219.3,100.3,81.7,37.4,105,19.9,9.9,18.1,16.1,420.5,215.1,253.2,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,8419,3266,3266,0,3769,0.0097,33572,59.9,0.388,1.2,-99,-99,-99,-99,-99,0,0,412,373,104,269,7,47,52,1,40,-99,101,1,13,74,97,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110475,110473,984,0.0,29.9,30.9,81.0,-99,11.6,12.0,31.4,-99,210.5,83.0,81.6,32.2,106,19.5,9.7,18.1,16.1,420.5,281.9,272.2,-99,-99,2024-08-08
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7016,3391,3391,0,3895,0.0101,33572,59.9,0.483,1.2,-99,-99,-99,-99,-99,0,0,320,333,86,247,1,47,5,1,40,-99,69,1,30,59,65,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110641,110639,818,0.0,37.0,30.3,81.6,-99,17.9,14.6,39.5,-99,175.4,102.2,84.8,49.4,106,19.5,9.7,18.7,16.1,420.5,189.7,231.8,-99,-99,2024-08-08
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8072,3367,3367,0,3871,0.01,33571,59.9,0.417,1.2,-99,-99,-99,-99,-99,0,0,497,361,103,257,32,112,58,1,40,-99,103,9,9,80,99,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110408,110406,1051,0.0,22.0,31.0,78.0,-99,9.2,12.9,32.5,-99,201.8,78.3,84.2,32.6,102,20.5,10.5,16.9,16.1,420.5,366.5,260.0,-99,-99,2024-08-04
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6758,3391,3391,0,3894,0.0101,33571,59.9,0.502,1.2,-99,-99,-99,-99,-99,0,0,343,347,91,256,1,47,14,1,40,-99,88,1,21,70,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110512,110509,947,0.0,31.7,27.4,74.0,-99,15.9,13.8,37.1,-99,168.9,76.5,84.8,38.4,100,20.4,10.6,18.4,16.1,420.5,212.9,246.2,-99,-99,2024-08-02
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6851,3391,3391,0,3894,0.0101,33572,59.9,0.495,1.2,-99,-99,-99,-99,-99,0,0,400,345,90,255,9,47,64,1,40,-99,94,1,15,68,90,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110535,110532,924,0.0,25.5,28.1,76.0,-99,12.6,13.9,37.6,-99,171.3,73.2,84.8,36.2,103,20.0,10.2,18.4,16.1,420.5,269.0,244.1,-99,-99,2024-08-05
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,7217,3391,3391,0,3894,0.0101,33571,59.9,0.47,1.2,-99,-99,-99,-99,-99,0,0,430,360,96,264,15,47,74,1,40,-99,103,1,12,75,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110460,997,0.0,24.1,27.9,75.1,-99,11.3,13.1,35.3,-99,180.4,70.3,84.8,33.0,101,20.2,10.5,17.6,16.1,420.5,299.6,259.0,-99,-99,2024-08-03
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8304,3391,3391,0,3894,0.0101,33572,59.9,0.408,1.2,-99,-99,-99,-99,-99,0,0,403,361,107,254,7,47,54,1,40,-99,99,1,12,70,94,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110517,940,0.0,30.5,31.9,77.3,-99,12.4,13.0,31.6,-99,207.6,84.1,84.8,34.4,101,20.2,10.5,18.1,16.1,420.5,272.5,260.3,-99,-99,2024-08-03
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024223,2024223,2024,89,8947,3391,3391,0,3895,0.0101,33573,59.9,0.379,1.2,-99,-99,-99,-99,-99,0,0,437,380,111,269,3,59,61,1,40,-99,108,2,8,77,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110444,1013,0.0,29.2,32.1,80.5,-99,11.1,12.2,30.5,-99,223.7,82.7,84.8,31.4,108,19.1,9.6,17.6,16.1,420.5,306.4,278.9,-99,-99,2024-08-10
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8703,3337,3337,0,3841,0.0099,33572,59.9,0.383,1.2,-99,-99,-99,-99,-99,0,0,358,364,110,254,1,47,12,1,40,-99,94,1,17,72,90,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110495,110493,964,0.0,38.3,33.1,79.1,-99,14.7,12.7,30.3,-99,217.6,92.4,83.4,35.4,104,20.0,10.1,18.0,16.1,420.5,227.1,262.8,-99,-99,2024-08-06
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7173,3391,3391,0,3894,0.0101,33570,59.9,0.473,1.2,-99,-99,-99,-99,-99,0,0,346,348,95,253,1,47,16,1,40,-99,87,1,21,67,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110543,110540,917,0.0,33.3,29.0,75.4,-99,15.7,13.7,35.7,-99,179.3,82.8,84.8,39.1,102,20.3,10.5,18.1,16.1,420.5,215.7,247.1,-99,-99,2024-08-04
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8281,3391,3391,0,3894,0.0101,33571,59.9,0.409,1.2,-99,-99,-99,-99,-99,0,0,410,375,106,268,4,47,51,1,40,-99,108,1,11,77,103,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110437,110435,1022,0.0,29.6,30.2,77.9,-99,12.1,12.4,31.9,-99,207.0,77.0,84.8,31.5,102,20.2,10.4,18.2,16.1,420.5,279.9,273.8,-99,-99,2024-08-04
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7145,3391,3391,0,3894,0.0101,33571,59.9,0.475,1.2,-99,-99,-99,-99,-99,0,0,448,358,97,261,9,62,86,1,40,-99,104,2,10,75,100,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,998,0.0,22.5,27.8,73.9,-99,10.7,13.2,35.1,-99,178.6,68.5,84.8,32.5,102,20.0,10.5,17.1,16.1,420.5,317.5,257.0,-99,-99,2024-08-04
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7564,3391,3391,0,3894,0.0101,33571,59.9,0.448,1.2,-99,-99,-99,-99,-99,0,0,395,359,100,259,3,47,51,1,40,-99,98,1,16,73,94,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110477,110474,983,0.0,28.6,29.3,75.7,-99,12.8,13.1,33.9,-99,189.1,77.3,84.8,34.7,103,20.0,10.3,17.8,16.1,420.5,264.2,258.5,-99,-99,2024-08-05
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6755,3391,3391,0,3894,0.0101,33572,59.9,0.502,1.2,-99,-99,-99,-99,-99,0,0,334,344,90,254,1,47,8,1,40,-99,82,1,23,66,78,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110559,898,0.0,33.2,27.7,74.9,-99,16.6,13.9,37.6,-99,168.9,82.0,84.8,41.2,104,19.9,10.1,18.3,16.1,420.5,203.7,243.5,-99,-99,2024-08-06
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7176,3391,3391,0,3894,0.0101,33571,59.9,0.472,1.2,-99,-99,-99,-99,-99,0,0,352,343,91,253,3,47,25,1,40,-99,91,1,17,68,87,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110534,923,0.0,32.3,29.6,79.1,-99,15.3,14.0,37.4,-99,179.4,78.9,84.8,37.3,102,20.1,10.3,18.5,16.1,420.5,221.9,242.5,-99,-99,2024-08-04
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8672,3391,3391,0,3895,0.0101,33573,59.9,0.391,1.2,-99,-99,-99,-99,-99,0,0,411,362,110,252,6,70,40,1,40,-99,99,3,11,73,95,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110487,970,0.0,30.9,33.2,79.1,-99,12.1,13.0,30.9,-99,216.8,87.3,84.8,34.1,104,19.8,10.2,17.7,16.1,420.5,280.8,261.1,-99,-99,2024-08-06
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,6988,3391,3391,0,3894,0.0101,33571,59.9,0.485,1.2,-99,-99,-99,-99,-99,0,0,315,329,85,244,1,47,4,1,40,-99,70,1,30,60,66,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110627,110625,831,0.0,37.9,30.7,82.6,-99,18.4,14.9,40.1,-99,174.7,100.5,84.8,48.8,101,20.3,10.4,18.3,16.1,420.5,184.6,227.7,-99,-99,2024-08-03
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6758,3391,3391,0,3894,0.0101,33571,59.9,0.502,1.2,-99,-99,-99,-99,-99,0,0,343,347,91,256,1,47,14,1,40,-99,88,1,21,70,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110512,110509,947,0.0,31.7,27.4,74.0,-99,15.9,13.8,37.1,-99,168.9,76.5,84.8,38.4,100,20.4,10.6,18.4,16.1,420.5,212.9,246.2,-99,-99,2024-08-02
