,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7696,3036,3036,0,3521,0.01,30383,68.5,0.394,1.0,-99,-99,-99,-99,-99,0,0,394,365,93,272,1,48,46,1,40,-99,101,1,12,72,97,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110482,974,0.0,29.2,28.7,83.2,-99,11.5,11.3,32.8,-99,192.4,76.3,75.9,30.1,107,19.1,9.5,18.0,16.1,420.5,263.5,268.5,-99,-99,2024-08-07
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6506,3047,3047,0,3533,0.01,30382,68.5,0.468,1.0,-99,-99,-99,-99,-99,0,0,368,338,78,260,4,48,44,1,40,-99,87,1,22,66,83,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110544,110542,914,0.0,27.4,26.9,83.4,-99,12.8,12.6,39.1,-99,162.7,75.0,76.2,35.1,105,19.5,9.7,17.7,16.1,420.5,237.3,241.6,-99,-99,2024-08-05
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6551,3069,3069,0,3554,0.0101,30382,68.5,0.468,1.0,-99,-99,-99,-99,-99,0,0,406,356,84,271,3,48,65,1,40,-99,99,1,14,72,96,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110482,974,0.0,23.8,25.3,77.8,-99,11.1,11.8,36.4,-99,163.8,66.0,76.7,30.9,104,19.7,9.9,18.1,16.1,420.5,275.6,259.3,-99,-99,2024-08-04
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6594,3069,3069,0,3554,0.0101,30381,68.5,0.465,1.0,-99,-99,-99,-99,-99,0,0,407,351,83,268,2,48,72,1,40,-99,97,1,14,70,93,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110505,951,0.0,23.8,25.9,79.6,-99,11.1,12.0,37.0,-99,164.9,68.1,76.7,31.7,103,19.7,10.0,17.7,16.1,420.5,276.7,255.0,-99,-99,2024-08-03
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7927,3068,3068,0,3554,0.0101,30381,68.5,0.387,1.0,-99,-99,-99,-99,-99,0,0,347,356,92,264,1,48,8,1,40,-99,86,1,22,69,82,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110519,110517,939,0.0,36.7,30.5,85.9,-99,14.2,11.8,33.2,-99,198.2,92.3,76.7,35.7,104,19.5,9.9,18.1,16.1,420.5,216.2,259.9,-99,-99,2024-08-04
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7783,3069,3069,0,3554,0.0101,30383,68.5,0.394,1.0,-99,-99,-99,-99,-99,0,0,417,362,96,266,7,48,66,1,40,-99,99,1,14,73,96,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,978,0.0,27.2,29.3,81.4,-99,10.7,11.6,32.1,-99,194.6,78.2,76.7,30.9,103,19.8,10.1,17.9,16.1,420.5,286.4,265.6,-99,-99,2024-08-03
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8186,3069,3069,0,3554,0.0101,30383,68.5,0.375,1.0,-99,-99,-99,-99,-99,0,0,476,376,96,280,11,89,66,1,40,-99,105,5,10,78,101,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110422,110420,1036,0.0,23.7,29.3,85.7,-99,8.9,11.0,32.1,-99,204.6,78.1,76.7,29.3,105,19.5,9.9,17.6,16.1,420.5,345.0,279.5,-99,-99,2024-08-05
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6916,3068,3068,0,3554,0.0101,30380,68.5,0.444,1.0,-99,-99,-99,-99,-99,0,0,345,337,83,254,1,48,25,1,40,-99,75,1,28,64,72,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110577,110575,881,0.0,32.3,28.7,83.0,-99,14.3,12.7,36.8,-99,172.9,91.7,76.7,40.7,101,20.2,10.3,18.8,16.1,420.5,214.4,241.2,-99,-99,2024-08-01
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6933,3031,3031,0,3516,0.01,30382,68.5,0.437,1.0,-99,-99,-99,-99,-99,0,0,356,342,83,259,4,48,28,1,40,-99,90,1,18,67,86,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110531,110529,927,0.0,30.8,28.2,83.4,-99,13.4,12.3,36.4,-99,173.3,77.1,75.8,33.7,106,19.5,9.7,17.9,16.1,420.5,225.4,246.0,-99,-99,2024-08-06
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6758,3068,3068,0,3554,0.0101,30379,68.5,0.454,1.0,-99,-99,-99,-99,-99,0,0,394,357,87,270,1,48,53,1,40,-99,101,1,13,73,98,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110472,110470,986,0.0,25.7,25.9,77.7,-99,11.7,11.8,35.3,-99,169.0,66.8,76.7,30.3,101,20.0,10.2,18.1,16.1,420.5,263.1,260.9,-99,-99,2024-08-01
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8516,3069,3069,0,3554,0.0101,30382,68.5,0.36,1.0,-99,-99,-99,-99,-99,0,0,497,377,99,278,15,102,69,1,40,-99,100,8,11,77,96,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110437,1019,0.0,23.2,30.3,85.8,-99,8.4,10.9,30.9,-99,212.9,85.2,76.7,30.7,104,19.6,9.9,18.4,16.1,420.5,366.3,281.0,-99,-99,2024-08-04
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6583,3068,3068,0,3554,0.0101,30381,68.5,0.466,1.0,-99,-99,-99,-99,-99,0,0,343,347,84,263,1,48,13,1,40,-99,86,1,22,68,83,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110524,110522,934,0.0,30.9,26.2,78.4,-99,14.4,12.2,36.5,-99,164.6,76.6,76.7,35.7,103,19.7,9.9,18.4,16.1,420.5,212.9,251.1,-99,-99,2024-08-03
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7341,3052,3052,0,3538,0.01,30382,68.5,0.416,1.0,-99,-99,-99,-99,-99,0,0,350,354,89,265,1,48,14,1,40,-99,82,1,24,67,79,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110542,110540,916,0.0,33.4,28.5,82.8,-99,13.9,11.9,34.4,-99,183.5,89.0,76.3,37.0,107,19.3,9.5,18.3,16.1,420.5,219.7,257.4,-99,-99,2024-08-07
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,8445,3041,3041,0,3526,0.01,30383,68.5,0.36,1.0,-99,-99,-99,-99,-99,0,0,430,368,96,272,3,48,77,1,40,-99,104,1,12,75,100,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110451,110449,1007,0.0,28.2,31.1,87.8,-99,10.2,11.2,31.6,-99,211.1,81.5,76.0,29.4,107,19.1,9.5,17.4,16.1,420.5,299.3,271.7,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8109,3008,3008,0,3493,0.0099,30383,68.5,0.371,1.0,-99,-99,-99,-99,-99,0,0,422,361,95,266,6,51,70,1,40,-99,101,1,15,74,97,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110462,110460,996,0.0,27.9,30.6,85.4,-99,10.3,11.4,31.7,-99,202.7,80.6,75.2,29.9,104,19.7,9.9,17.7,16.1,420.5,291.1,264.7,-99,-99,2024-08-04
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6546,3069,3069,0,3554,0.0101,30383,68.5,0.469,1.0,-99,-99,-99,-99,-99,0,0,448,357,81,275,11,57,91,1,40,-99,96,1,14,70,92,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110506,110504,952,0.0,20.6,25.1,80.6,-99,9.7,11.8,37.8,-99,163.7,68.3,76.7,32.0,105,19.5,9.8,18.0,16.1,420.5,317.7,260.4,-99,-99,2024-08-05
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8154,3028,3028,0,3514,0.01,30382,68.5,0.371,1.0,-99,-99,-99,-99,-99,0,0,418,361,96,265,5,48,70,1,40,-99,100,1,14,73,96,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110478,110476,980,0.0,28.4,30.8,85.0,-99,10.5,11.4,31.6,-99,203.9,81.5,75.7,30.2,105,19.4,9.7,17.7,16.1,420.5,287.1,264.9,-99,-99,2024-08-05
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7129,3069,3069,0,3554,0.0101,30384,68.5,0.43,1.0,-99,-99,-99,-99,-99,0,0,507,360,88,272,24,88,101,1,40,-99,103,4,9,74,99,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110465,110463,993,0.0,18.9,27.1,81.2,-99,8.1,11.6,35.0,-99,178.2,69.5,76.7,29.9,106,19.3,9.8,17.2,16.1,420.5,376.8,263.4,-99,-99,2024-08-06
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,8166,3068,3068,0,3554,0.0101,30380,68.5,0.376,1.0,-99,-99,-99,-99,-99,0,0,391,366,98,268,9,48,35,1,40,-99,94,1,19,72,91,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,978,0.0,31.3,30.2,83.6,-99,11.8,11.4,31.4,-99,204.1,86.6,76.7,32.6,102,19.9,10.1,18.4,16.1,420.5,260.8,270.0,-99,-99,2024-08-02
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,8023,3054,3054,0,3540,0.0101,30383,68.5,0.381,1.0,-99,-99,-99,-99,-99,0,0,407,359,96,264,7,48,59,1,40,-99,98,1,12,70,94,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110514,110512,944,0.0,29.0,30.5,83.7,-99,11.0,11.6,31.9,-99,200.6,81.6,76.4,31.1,106,19.2,9.6,17.9,16.1,420.5,276.9,263.2,-99,-99,2024-08-06
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7379,3005,3005,0,3490,0.0099,30381,68.5,0.407,1.0,-99,-99,-99,-99,-99,0,0,465,355,89,267,9,92,75,1,40,-99,102,5,11,77,98,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110433,110431,1025,0.0,22.1,28.5,83.2,-99,9.0,11.6,33.9,-99,184.5,72.5,75.1,29.5,102,20.0,10.2,16.8,16.1,420.5,334.3,259.1,-99,-99,2024-08-02
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7919,3069,3069,0,3554,0.0101,30384,68.5,0.387,1.0,-99,-99,-99,-99,-99,0,0,362,356,95,261,2,48,21,1,40,-99,95,1,17,72,91,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,978,0.0,34.3,30.4,83.3,-99,13.3,11.8,32.3,-99,198.0,83.2,76.7,32.3,103,19.8,10.0,17.9,16.1,420.5,231.0,260.2,-99,-99,2024-08-03
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6540,3069,3069,0,3554,0.0101,30381,68.5,0.469,1.0,-99,-99,-99,-99,-99,0,0,342,350,85,265,1,48,9,1,40,-99,85,1,23,68,82,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110523,110521,935,0.0,31.0,25.8,77.3,-99,14.5,12.1,36.3,-99,163.5,76.8,76.7,36.0,102,20.0,10.2,18.4,16.1,420.5,211.1,253.7,-99,-99,2024-08-02
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,8104,3011,3011,0,3496,0.0099,30383,68.5,0.372,1.0,-99,-99,-99,-99,-99,0,0,346,349,97,252,2,48,13,1,40,-99,85,1,21,67,82,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110538,110536,920,0.0,37.7,32.1,83.7,-99,14.0,11.9,31.1,-99,202.6,94.9,75.3,35.2,106,19.7,9.7,17.9,16.1,420.5,215.1,252.8,-99,-99,2024-08-06
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7896,2977,2977,0,3462,0.0098,30384,68.5,0.377,1.0,-99,-99,-99,-99,-99,0,0,412,370,94,276,7,48,55,1,40,-99,98,1,16,72,93,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110477,110475,981,0.0,28.0,28.9,84.4,-99,10.6,10.9,31.8,-99,197.4,80.8,74.4,30.5,107,19.2,9.4,18.0,16.1,420.5,281.9,273.3,-99,-99,2024-08-07
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,6589,3054,3054,0,3540,0.0101,30384,68.5,0.464,1.0,-99,-99,-99,-99,-99,0,0,319,329,78,251,1,48,7,1,40,-99,67,1,31,59,64,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110631,110629,827,0.0,34.9,28.3,84.0,-99,16.2,13.1,38.9,-99,164.7,97.6,76.4,45.3,106,19.3,9.5,18.7,16.1,420.5,188.8,233.1,-99,-99,2024-08-06
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7358,2994,2994,0,3480,0.0099,30381,68.5,0.407,1.0,-99,-99,-99,-99,-99,0,0,496,354,90,264,32,115,62,1,40,-99,96,10,11,78,93,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110432,110430,1026,0.0,20.1,28.5,81.5,-99,8.2,11.6,33.2,-99,183.9,76.3,74.9,31.0,102,20.1,10.1,16.9,16.1,420.5,365.5,257.8,-99,-99,2024-08-02
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6339,3069,3069,0,3554,0.0101,30382,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,343,343,81,262,1,48,17,1,40,-99,87,1,22,69,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110510,110508,948,0.0,29.8,25.7,77.8,-99,14.4,12.4,37.7,-99,158.5,72.7,76.7,35.2,101,20.2,10.3,18.3,16.1,420.5,212.9,246.9,-99,-99,2024-08-01
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6336,3069,3069,0,3554,0.0101,30383,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,351,339,80,259,1,48,29,1,40,-99,91,1,17,68,87,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110532,110530,926,0.0,28.7,26.1,79.0,-99,13.9,12.6,38.3,-99,158.4,69.9,76.7,33.8,104,19.7,9.9,18.4,16.1,420.5,220.6,243.2,-99,-99,2024-08-04
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6830,3068,3068,0,3554,0.0101,30381,68.5,0.449,1.0,-99,-99,-99,-99,-99,0,0,374,355,86,269,2,48,35,1,40,-99,100,1,14,73,97,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110467,110465,991,0.0,28.0,26.4,79.4,-99,12.6,11.8,35.7,-99,170.7,68.0,76.7,30.6,102,19.9,10.2,17.6,16.1,420.5,243.8,259.1,-99,-99,2024-08-02
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7680,3069,3069,0,3554,0.0101,30383,68.5,0.4,1.0,-99,-99,-99,-99,-99,0,0,403,352,94,258,7,48,62,1,40,-99,95,1,16,69,91,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110521,935,0.0,28.2,30.0,81.5,-99,11.3,12.0,32.5,-99,192.0,80.9,76.7,32.3,102,19.9,10.2,18.0,16.1,420.5,272.5,255.7,-99,-99,2024-08-02
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024221,2024221,2024,89,8381,3069,3069,0,3554,0.0101,30384,68.5,0.366,1.0,-99,-99,-99,-99,-99,0,0,434,369,97,272,3,64,65,1,40,-99,104,2,10,75,100,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,997,0.0,27.6,30.7,86.4,-99,10.1,11.3,31.6,-99,209.5,80.9,76.7,29.6,108,18.9,9.4,17.5,16.1,420.5,303.9,272.7,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8219,2961,2961,0,3447,0.0097,30383,68.5,0.36,1.0,-99,-99,-99,-99,-99,0,0,358,356,96,260,1,48,19,1,40,-99,94,1,17,71,90,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110490,110488,968,0.0,36.2,31.6,85.2,-99,13.0,11.4,30.7,-99,205.5,87.6,74.0,31.6,104,19.7,9.8,17.9,16.1,420.5,227.1,259.7,-99,-99,2024-08-04
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6734,3068,3068,0,3554,0.0101,30381,68.5,0.456,1.0,-99,-99,-99,-99,-99,0,0,346,343,86,256,1,48,20,1,40,-99,83,1,24,66,80,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110550,110548,908,0.0,31.2,27.3,78.0,-99,14.2,12.4,35.5,-99,168.3,80.8,76.7,36.8,102,19.9,10.1,18.0,16.1,420.5,215.7,246.5,-99,-99,2024-08-02
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7773,3069,3069,0,3554,0.0101,30382,68.5,0.395,1.0,-99,-99,-99,-99,-99,0,0,410,365,93,273,4,48,59,1,40,-99,102,1,13,74,98,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110460,110458,998,0.0,27.8,28.9,83.9,-99,11.0,11.4,33.1,-99,194.3,76.0,76.7,30.0,102,19.9,10.1,18.1,16.1,420.5,279.9,269.0,-99,-99,2024-08-02
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6805,3069,3069,0,3554,0.0101,30381,68.5,0.451,1.0,-99,-99,-99,-99,-99,0,0,439,353,87,267,9,62,82,1,40,-99,102,2,12,74,98,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110467,110465,991,0.0,22.0,26.5,78.7,-99,9.9,11.9,35.5,-99,170.1,66.9,76.7,30.2,103,19.8,10.2,17.1,16.1,420.5,308.7,256.9,-99,-99,2024-08-03
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7000,3069,3069,0,3554,0.0101,30382,68.5,0.438,1.0,-99,-99,-99,-99,-99,0,0,366,352,88,264,2,48,30,1,40,-99,94,1,19,71,90,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110490,110488,968,0.0,29.7,27.4,79.2,-99,13.0,12.0,34.7,-99,175.0,74.8,76.7,32.8,103,19.7,10.0,17.8,16.1,420.5,235.6,255.8,-99,-99,2024-08-03
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6318,3069,3069,0,3554,0.0101,30383,68.5,0.486,1.0,-99,-99,-99,-99,-99,0,0,334,341,81,259,1,48,11,1,40,-99,81,1,24,65,77,67,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110557,110554,901,0.0,31.0,25.9,77.6,-99,15.1,12.6,37.7,-99,158.0,78.4,76.7,38.1,104,19.6,9.8,18.2,16.1,420.5,203.7,244.3,-99,-99,2024-08-04
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6672,3069,3069,0,3554,0.0101,30381,68.5,0.46,1.0,-99,-99,-99,-99,-99,0,0,351,339,82,258,3,48,27,1,40,-99,88,1,20,67,84,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110534,110532,924,0.0,30.3,27.5,81.8,-99,13.9,12.6,37.6,-99,166.8,75.8,76.7,34.8,103,19.9,10.1,18.4,16.1,420.5,220.2,242.9,-99,-99,2024-08-03
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7854,3069,3069,0,3554,0.0101,30384,68.5,0.391,1.0,-99,-99,-99,-99,-99,0,0,407,353,94,258,6,72,43,1,40,-99,95,4,14,72,92,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110492,110490,966,0.0,28.5,30.6,83.2,-99,11.1,12.0,32.5,-99,196.3,82.3,76.7,32.1,104,19.6,9.9,17.7,16.1,420.5,276.0,256.3,-99,-99,2024-08-04
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6534,3069,3069,0,3554,0.0101,30382,68.5,0.47,1.0,-99,-99,-99,-99,-99,0,0,315,327,77,250,1,48,5,1,40,-99,67,1,32,60,64,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110620,110617,839,0.0,35.4,28.3,84.9,-99,16.6,13.3,39.9,-99,163.4,97.2,76.7,45.6,102,20.0,10.1,18.2,16.1,420.5,184.6,230.9,-99,-99,2024-08-02
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6339,3069,3069,0,3554,0.0101,30382,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,343,343,81,262,1,48,17,1,40,-99,87,1,22,69,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110510,110508,948,0.0,29.8,25.7,77.8,-99,14.4,12.4,37.7,-99,158.5,72.7,76.7,35.2,101,20.2,10.3,18.3,16.1,420.5,212.9,246.9,-99,-99,2024-08-01
