,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
240,241,43,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,7632,3478,3478,0,4174,0.01,34745,57.9,0.456,1.6,-99,-99,-99,-99,-99,0,0,345,357,103,254,1,46,6,1,40,-99,87,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110539,110537,921,0.0,37.1,30.5,73.8,-99,16.9,13.9,33.6,-99,190.8,87.5,87.0,39.9,108,19.5,9.9,18.5,16.1,420.5,205.8,249.9,-99,-99,2024-08-12
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,7406,3509,3509,0,4205,0.0101,34741,57.9,0.474,1.6,-99,-99,-99,-99,-99,0,0,367,362,105,256,1,46,24,1,40,-99,99,1,16,75,95,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110450,1008,0.0,32.5,29.1,70.4,-99,15.4,13.8,33.4,-99,185.1,74.4,87.7,35.3,102,20.5,10.8,18.1,16.1,420.5,228.2,254.2,-99,-99,2024-08-06
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9492,3509,3509,0,4205,0.0101,34744,57.9,0.37,1.6,-99,-99,-99,-99,-99,0,0,550,386,121,265,27,124,80,1,40,-99,111,5,7,82,106,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110379,110377,1081,0.0,23.1,34.0,78.1,-99,8.5,12.6,28.9,-99,237.3,85.7,87.7,31.7,105,19.9,10.3,17.6,16.1,420.5,411.7,278.9,-99,-99,2024-08-09
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7899,3450,3450,0,4146,0.0099,34744,57.9,0.437,1.6,-99,-99,-99,-99,-99,0,0,335,349,99,250,1,46,6,1,40,-99,79,1,25,64,74,61,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110579,110577,881,0.0,40.2,32.7,79.8,-99,17.6,14.3,34.8,-99,197.5,100.5,86.2,43.9,106,19.8,10.1,18.2,16.1,420.5,196.5,241.2,-99,-99,2024-08-10
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,9041,3475,3475,0,4171,0.01,34745,57.9,0.384,1.6,-99,-99,-99,-99,-99,0,0,395,380,118,262,1,46,34,1,40,-99,106,1,10,76,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110439,1020,0.0,35.2,33.1,76.5,-99,13.5,12.7,29.4,-99,226.0,85.4,86.9,32.8,108,19.5,9.9,18.1,16.1,420.5,256.7,272.9,-99,-99,2024-08-12
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7151,3508,3508,0,4204,0.0101,34743,57.9,0.491,1.6,-99,-99,-99,-99,-99,0,0,372,350,95,255,4,46,39,1,40,-99,98,1,13,71,93,80,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110499,110496,961,0.0,30.6,29.5,75.3,-99,15.0,14.5,36.9,-99,178.8,73.1,87.7,35.9,106,19.9,10.2,17.9,16.1,420.5,233.7,242.3,-99,-99,2024-08-10
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7353,3509,3509,0,4205,0.0101,34743,57.9,0.477,1.6,-99,-99,-99,-99,-99,0,0,412,372,105,266,3,46,58,1,40,-99,107,1,10,77,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110433,110431,1027,0.0,26.9,27.8,69.9,-99,12.8,13.3,33.4,-99,183.8,68.5,87.7,32.7,104,20.1,10.5,18.1,16.1,420.5,273.5,264.1,-99,-99,2024-08-08
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7267,3509,3509,0,4205,0.0101,34743,57.9,0.483,1.6,-99,-99,-99,-99,-99,0,0,436,373,104,269,4,61,63,1,40,-99,107,1,9,76,103,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1020,0.0,24.5,27.3,69.7,-99,11.8,13.2,33.7,-99,181.7,67.9,87.7,32.8,104,20.3,10.6,17.9,16.1,420.5,296.9,266.0,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8817,3509,3509,0,4205,0.0101,34742,57.9,0.398,1.6,-99,-99,-99,-99,-99,0,0,418,369,110,259,14,46,55,1,40,-99,97,1,17,72,92,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110485,973,0.0,31.5,33.7,79.9,-99,12.5,13.4,31.8,-99,220.4,90.7,87.7,36.1,104,20.0,10.5,18.1,16.1,420.5,279.7,261.8,-99,-99,2024-08-08
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8736,3509,3509,0,4205,0.0101,34745,57.9,0.402,1.6,-99,-99,-99,-99,-99,0,0,428,382,120,261,7,46,59,1,40,-99,107,1,10,78,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110428,110426,1032,0.0,30.2,31.8,72.6,-99,12.1,12.8,29.2,-99,218.4,81.3,87.7,32.7,104,20.2,10.6,18.0,16.1,420.5,289.1,274.5,-99,-99,2024-08-08
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9575,3509,3509,0,4205,0.0101,34744,57.9,0.366,1.6,-99,-99,-99,-99,-99,0,0,519,387,122,265,15,92,90,1,40,-99,113,4,7,83,108,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110370,110368,1090,0.0,25.2,34.2,78.6,-99,9.2,12.5,28.8,-99,239.4,84.6,87.7,31.0,105,19.9,10.4,17.6,16.1,420.5,380.2,279.7,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,7487,3509,3509,0,4205,0.0101,34741,57.9,0.469,1.6,-99,-99,-99,-99,-99,0,0,348,349,97,252,1,46,19,1,40,-99,88,1,22,68,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110529,110527,931,0.0,35.8,31.0,77.5,-99,16.8,14.5,36.3,-99,187.2,85.2,87.7,39.9,101,20.8,11.0,18.7,16.2,420.5,209.4,241.3,-99,-99,2024-08-05
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7689,3407,3407,0,4102,0.0098,34743,57.9,0.443,1.6,-99,-99,-99,-99,-99,0,0,375,357,103,255,4,46,34,1,40,-99,99,1,14,71,94,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110500,110498,960,0.0,32.5,30.7,74.9,-99,14.4,13.6,33.2,-99,192.2,78.0,85.2,34.6,106,19.9,10.2,17.9,16.1,420.5,236.5,250.0,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,7545,3509,3509,0,4205,0.0101,34741,57.9,0.465,1.6,-99,-99,-99,-99,-99,0,0,458,369,108,262,19,56,79,1,40,-99,109,1,9,79,105,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110413,1045,0.0,23.7,28.8,70.2,-99,11.0,13.4,32.6,-99,188.6,69.0,87.7,32.1,101,20.6,10.9,18.0,16.2,420.5,318.9,261.9,-99,-99,2024-08-05
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9970,3509,3509,0,4205,0.0101,34743,57.9,0.352,1.6,-99,-99,-99,-99,-99,0,0,521,398,128,269,16,109,65,1,40,-99,109,7,7,83,104,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110376,110373,1085,0.0,26.1,34.4,77.7,-99,9.2,12.1,27.3,-99,249.2,91.1,87.7,32.1,105,20.0,10.5,18.5,16.1,420.5,382.7,290.2,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7304,3509,3509,0,4205,0.0101,34742,57.9,0.48,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,9,1,40,-99,89,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110516,110514,944,0.0,35.7,29.7,71.7,-99,17.1,14.2,34.4,-99,182.6,82.5,87.7,39.6,103,20.3,10.5,18.5,16.1,420.5,204.7,246.3,-99,-99,2024-08-07
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,8159,3472,3472,0,4168,0.01,34744,57.9,0.426,1.6,-99,-99,-99,-99,-99,0,0,354,363,105,257,1,46,11,1,40,-99,85,1,22,68,81,68,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110526,110524,934,0.0,37.9,32.0,77.7,-99,16.1,13.6,33.1,-99,204.0,95.5,86.8,40.6,108,19.6,10.0,18.4,16.1,420.5,215.4,255.2,-99,-99,2024-08-12
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,9896,3469,3469,0,4165,0.01,34745,57.9,0.351,1.6,-99,-99,-99,-99,-99,0,0,453,388,123,265,3,56,72,1,40,-99,111,1,8,80,106,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110396,1062,0.0,31.5,35.2,80.2,-99,11.0,12.3,28.1,-99,247.4,89.0,86.7,31.2,108,19.4,10.0,17.5,16.1,420.5,314.4,281.0,-99,-99,2024-08-12
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9549,3464,3464,0,4160,0.01,34744,57.9,0.363,1.6,-99,-99,-99,-99,-99,0,0,464,384,123,261,8,53,85,1,40,-99,112,1,9,80,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110396,110394,1064,0.0,29.4,34.6,77.7,-99,10.6,12.5,28.2,-99,238.7,85.6,86.6,31.1,105,20.1,10.4,17.8,16.1,420.5,325.3,276.2,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7213,3509,3509,0,4205,0.0101,34744,57.9,0.487,1.6,-99,-99,-99,-99,-99,0,0,454,375,101,274,10,73,62,1,40,-99,106,2,9,76,101,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1015,0.0,22.9,26.9,71.3,-99,11.1,13.1,34.7,-99,180.3,68.0,87.7,33.1,106,20.0,10.3,18.2,16.1,420.5,315.2,267.8,-99,-99,2024-08-10
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,9334,3495,3495,0,4191,0.0101,34744,57.9,0.374,1.6,-99,-99,-99,-99,-99,0,0,436,382,122,260,4,46,70,1,40,-99,109,1,10,78,104,91,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110424,110422,1036,0.0,31.4,34.0,76.3,-99,11.7,12.7,28.6,-99,233.3,86.0,87.4,32.2,106,19.8,10.3,17.6,16.1,420.5,297.6,274.6,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,8287,3509,3509,0,4205,0.0101,34746,57.9,0.423,1.6,-99,-99,-99,-99,-99,0,0,526,373,111,263,24,112,84,1,40,-99,110,4,6,79,106,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1048,0.0,21.4,31.2,75.0,-99,9.1,13.2,31.8,-99,207.2,75.1,87.7,31.8,107,19.6,10.2,17.1,16.1,420.5,387.4,265.9,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9321,3509,3509,0,4205,0.0101,34741,57.9,0.376,1.6,-99,-99,-99,-99,-99,0,0,457,382,122,260,23,46,73,1,40,-99,102,1,16,76,97,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1021,0.0,29.3,34.0,76.5,-99,11.0,12.8,28.8,-99,233.0,91.3,87.7,34.4,102,20.4,10.7,18.4,16.1,420.5,318.2,274.4,-99,-99,2024-08-06
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,9146,3491,3491,0,4187,0.01,34745,57.9,0.382,1.6,-99,-99,-99,-99,-99,0,0,420,381,121,260,7,46,52,1,40,-99,106,1,9,75,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,995,0.0,32.5,33.4,75.5,-99,12.4,12.8,28.8,-99,228.7,86.3,87.3,32.9,107,19.6,10.1,17.9,16.1,420.5,281.5,273.7,-99,-99,2024-08-11
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,8504,3509,3509,0,4205,0.0101,34742,57.9,0.413,1.6,-99,-99,-99,-99,-99,0,0,465,372,114,258,9,95,55,1,40,-99,111,5,8,83,106,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110363,110361,1098,0.0,26.1,32.2,74.7,-99,10.8,13.3,30.8,-99,212.6,76.6,87.7,31.6,103,20.6,10.8,17.1,16.1,420.5,326.1,264.2,-99,-99,2024-08-07
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8874,3509,3509,0,4205,0.0101,34745,57.9,0.395,1.6,-99,-99,-99,-99,-99,0,0,404,374,117,257,4,46,46,1,40,-99,103,1,14,75,98,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110451,110449,1009,0.0,33.5,33.3,76.1,-99,13.2,13.2,30.1,-99,221.8,86.2,87.7,34.1,104,20.2,10.5,17.8,16.1,420.5,264.9,266.2,-99,-99,2024-08-08
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,7174,3509,3509,0,4205,0.0101,34743,57.9,0.489,1.6,-99,-99,-99,-99,-99,0,0,342,355,100,255,1,46,5,1,40,-99,87,1,22,69,82,69,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110519,110516,941,0.0,35.4,28.9,71.4,-99,17.3,14.1,34.9,-99,179.3,82.7,87.7,40.5,102,20.5,10.8,18.6,16.1,420.5,202.9,248.1,-99,-99,2024-08-06
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,9090,3361,3361,0,4057,0.0097,34745,57.9,0.37,1.6,-99,-99,-99,-99,-99,0,0,346,357,115,242,2,46,7,1,40,-99,85,1,21,67,80,68,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110549,110547,911,0.0,43.9,36.4,78.9,-99,16.2,13.4,29.2,-99,227.2,106.6,84.0,39.4,106,20.1,10.2,18.1,16.1,420.5,206.9,250.0,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,8711,3383,3383,0,4079,0.0097,34745,57.9,0.388,1.6,-99,-99,-99,-99,-99,0,0,429,380,114,266,7,46,63,1,40,-99,106,1,11,77,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110430,110428,1030,0.0,30.0,32.0,76.7,-99,11.6,12.4,29.8,-99,217.8,82.1,84.6,31.9,108,19.6,9.9,18.0,16.1,420.5,290.7,272.3,-99,-99,2024-08-12
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,7157,3509,3509,0,4205,0.0101,34746,57.9,0.49,1.6,-99,-99,-99,-99,-99,0,0,320,336,90,246,1,46,3,1,40,-99,69,1,30,60,65,52,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110632,110629,828,0.0,39.4,31.3,79.4,-99,19.3,15.4,38.9,-99,178.9,103.6,87.7,50.8,108,19.7,9.9,18.8,16.1,420.5,181.5,228.6,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,8277,3439,3439,0,4135,0.0099,34742,57.9,0.416,1.6,-99,-99,-99,-99,-99,0,0,503,370,115,255,32,113,55,1,40,-99,106,10,9,84,101,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110367,110365,1094,0.0,22.7,31.6,72.3,-99,9.4,13.1,30.0,-99,206.9,78.3,86.0,32.5,103,20.6,10.8,16.9,16.1,420.5,364.1,262.3,-99,-99,2024-08-07
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,6967,3509,3509,0,4205,0.0101,34744,57.9,0.504,1.6,-99,-99,-99,-99,-99,0,0,343,352,100,252,1,46,10,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,965,0.0,34.0,28.5,69.9,-99,17.1,14.3,35.2,-99,174.2,77.4,87.7,39.0,101,20.7,10.9,18.5,16.2,420.5,204.7,244.7,-99,-99,2024-08-05
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7014,3509,3509,0,4205,0.0101,34744,57.9,0.5,1.6,-99,-99,-99,-99,-99,0,0,401,357,100,257,9,46,55,1,40,-99,101,1,12,71,96,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110494,964,0.0,26.7,28.1,70.2,-99,13.4,14.1,35.1,-99,175.4,69.8,87.7,34.9,104,20.1,10.4,18.3,16.1,420.5,262.4,249.7,-99,-99,2024-08-08
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,7612,3509,3509,0,4205,0.0101,34742,57.9,0.461,1.6,-99,-99,-99,-99,-99,0,0,431,372,108,263,15,46,64,1,40,-99,109,1,11,78,104,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110415,110413,1045,0.0,26.0,28.8,70.2,-99,12.0,13.3,32.4,-99,190.3,70.0,87.7,32.2,102,20.4,10.8,17.8,16.1,420.5,292.3,264.5,-99,-99,2024-08-06
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,8698,3509,3509,0,4205,0.0101,34744,57.9,0.403,1.6,-99,-99,-99,-99,-99,0,0,407,371,118,254,7,46,49,1,40,-99,103,1,11,73,98,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110477,981,0.0,32.4,33.0,73.9,-99,13.1,13.3,29.8,-99,217.5,84.3,87.7,34.0,102,20.4,10.8,18.0,16.1,420.5,268.7,263.8,-99,-99,2024-08-06
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024227,2024227,2024,89,9478,3511,3511,0,4207,0.0101,34746,57.9,0.37,1.6,-99,-99,-99,-99,-99,0,0,452,390,124,266,3,59,66,1,40,-99,112,2,6,80,107,94,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110405,1054,0.0,30.3,33.5,76.5,-99,11.2,12.4,28.3,-99,236.9,84.7,87.8,31.4,110,19.2,9.8,17.4,16.1,420.5,313.0,282.7,-99,-99,2024-08-14
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9154,3368,3368,0,4064,0.0097,34745,57.9,0.368,1.6,-99,-99,-99,-99,-99,0,0,358,368,118,250,1,46,9,1,40,-99,93,1,18,71,88,76,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110491,110489,970,0.0,41.8,35.2,77.6,-99,15.4,12.9,28.6,-99,228.8,98.1,84.2,36.1,105,20.1,10.3,18.1,16.1,420.5,218.9,260.4,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,7456,3509,3509,0,4205,0.0101,34742,57.9,0.471,1.6,-99,-99,-99,-99,-99,0,0,346,352,101,251,1,46,13,1,40,-99,87,1,21,68,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110527,110525,933,0.0,35.9,30.5,73.5,-99,16.9,14.3,34.6,-99,186.4,85.5,87.7,40.2,102,20.5,10.7,18.2,16.1,420.5,207.5,244.7,-99,-99,2024-08-06
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,9181,3509,3509,0,4205,0.0101,34744,57.9,0.382,1.6,-99,-99,-99,-99,-99,0,0,410,382,120,263,4,46,44,1,40,-99,111,1,10,80,106,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110396,110394,1064,0.0,33.8,33.4,76.8,-99,12.9,12.8,29.4,-99,229.5,82.9,87.7,31.7,103,20.4,10.7,18.4,16.1,420.5,271.7,274.8,-99,-99,2024-08-07
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7634,3509,3509,0,4205,0.0101,34743,57.9,0.46,1.6,-99,-99,-99,-99,-99,0,0,448,371,108,263,9,74,61,1,40,-99,109,2,8,79,104,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110413,1045,0.0,24.7,29.0,70.5,-99,11.3,13.3,32.4,-99,190.9,70.1,87.7,32.2,103,20.3,10.8,17.3,16.1,420.5,309.3,263.6,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7800,3509,3509,0,4205,0.0101,34743,57.9,0.45,1.6,-99,-99,-99,-99,-99,0,0,396,371,111,260,3,46,42,1,40,-99,104,1,14,76,99,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1020,0.0,30.3,29.6,70.4,-99,13.6,13.3,31.7,-99,195.0,75.2,87.7,33.8,104,20.1,10.6,17.8,16.1,420.5,257.1,263.6,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,6827,3509,3509,0,4205,0.0101,34744,57.9,0.514,1.6,-99,-99,-99,-99,-99,0,0,370,350,96,254,2,46,39,1,40,-99,87,1,23,67,82,69,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110543,110540,918,0.0,29.5,28.1,71.1,-99,15.1,14.5,36.5,-99,170.7,78.6,87.7,40.4,105,20.0,10.4,18.3,16.1,420.5,231.7,242.7,-99,-99,2024-08-09
