,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,7498,3339,3339,0,4000,0.0099,33773,55.8,0.445,1.5,-99,-99,-99,-99,-99,0,0,335,347,94,254,1,46,7,1,40,-99,77,1,27,64,73,61,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110570,110568,888,0.0,38.2,31.9,80.1,-99,17.0,14.2,35.7,-99,187.4,97.7,83.5,43.5,105,19.8,10.1,18.2,16.1,420.5,196.5,235.1,-99,-99,2024-08-10
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,8754,3363,3363,0,4024,0.01,33774,55.8,0.384,1.5,-99,-99,-99,-99,-99,0,0,395,378,112,266,1,46,36,1,40,-99,106,1,10,76,101,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110434,110433,1024,0.0,34.1,32.9,78.0,-99,13.1,12.6,30.0,-99,218.9,82.9,84.1,31.8,107,19.4,10.0,18.0,16.1,420.5,256.7,266.2,-99,-99,2024-08-12
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,6747,3396,3396,0,4057,0.0101,33773,55.8,0.503,1.5,-99,-99,-99,-99,-99,0,0,372,348,89,259,4,46,40,1,40,-99,96,1,15,71,92,80,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110491,110489,967,0.0,28.9,28.6,75.9,-99,14.5,14.4,38.2,-99,168.7,70.2,84.9,35.3,105,19.9,10.2,17.8,16.1,420.5,233.7,236.0,-99,-99,2024-08-10
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7309,3411,3411,0,4072,0.0101,33773,55.8,0.467,1.5,-99,-99,-99,-99,-99,0,0,412,371,102,269,3,46,58,1,40,-99,107,1,11,77,103,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110426,110425,1032,0.0,26.7,28.3,72.0,-99,12.5,13.2,33.6,-99,182.7,68.2,85.3,31.8,103,20.0,10.5,18.1,16.1,420.5,273.5,258.2,-99,-99,2024-08-08
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7001,3411,3411,0,4072,0.0101,33772,55.8,0.487,1.5,-99,-99,-99,-99,-99,0,0,436,372,99,273,4,62,63,1,40,-99,106,2,10,76,102,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110433,110431,1025,0.0,23.6,27.0,70.8,-99,11.5,13.1,34.5,-99,175.0,66.0,85.3,32.2,103,20.2,10.6,17.8,16.1,420.5,296.9,259.6,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8497,3411,3411,0,4072,0.0101,33771,55.8,0.401,1.5,-99,-99,-99,-99,-99,0,0,418,368,104,264,14,46,56,1,40,-99,96,1,18,72,92,80,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110478,110477,980,0.0,30.4,33.2,81.5,-99,12.2,13.3,32.7,-99,212.4,88.1,85.3,35.4,103,19.9,10.5,18.0,16.1,420.5,279.7,255.7,-99,-99,2024-08-08
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8364,3411,3411,0,4072,0.0101,33774,55.8,0.408,1.5,-99,-99,-99,-99,-99,0,0,428,380,114,266,7,46,61,1,40,-99,107,1,11,78,103,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110421,110419,1038,0.0,28.9,31.3,73.3,-99,11.8,12.8,29.9,-99,209.1,78.3,85.3,31.9,103,20.2,10.7,18.0,16.1,420.5,289.1,267.5,-99,-99,2024-08-08
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9114,3411,3411,0,4072,0.0101,33774,55.8,0.374,1.5,-99,-99,-99,-99,-99,0,0,519,385,114,271,16,94,90,1,40,-99,111,5,8,83,106,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110366,110364,1093,0.0,24.0,33.4,80.0,-99,9.0,12.5,30.0,-99,227.9,82.3,85.3,30.8,104,19.9,10.4,17.5,16.1,420.5,380.2,273.0,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7134,3411,3411,0,4072,0.0101,33771,55.8,0.478,1.5,-99,-99,-99,-99,-99,0,0,348,347,91,256,1,46,20,1,40,-99,87,1,23,68,83,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110519,110518,939,0.0,34.1,30.4,78.0,-99,16.3,14.5,37.3,-99,178.4,82.3,85.3,39.3,100,20.8,11.0,18.7,16.2,420.5,209.4,235.1,-99,-99,2024-08-05
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,7310,3297,3297,0,3958,0.0098,33773,55.8,0.451,1.5,-99,-99,-99,-99,-99,0,0,375,356,97,259,4,46,35,1,40,-99,97,1,15,71,93,81,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110491,110489,967,0.0,30.9,30.0,75.7,-99,13.9,13.5,34.1,-99,182.8,75.1,82.4,33.9,105,19.9,10.2,17.8,16.1,420.5,236.5,243.6,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7424,3411,3411,0,4072,0.0101,33770,55.8,0.459,1.5,-99,-99,-99,-99,-99,0,0,458,368,102,266,19,58,79,1,40,-99,109,1,10,79,105,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110406,1050,0.0,23.3,29.0,72.7,-99,10.7,13.3,33.4,-99,185.6,68.2,85.3,31.3,100,20.5,10.9,18.0,16.2,420.5,318.9,255.7,-99,-99,2024-08-05
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9507,3411,3411,0,4072,0.0101,33773,55.8,0.359,1.5,-99,-99,-99,-99,-99,0,0,521,395,120,275,16,111,65,1,40,-99,107,8,8,83,103,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110371,110370,1087,0.0,24.8,33.6,79.1,-99,8.9,12.1,28.4,-99,237.7,88.8,85.3,31.9,104,20.0,10.5,18.4,16.1,420.5,382.7,282.9,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7028,3405,3405,0,4066,0.0101,33772,55.8,0.485,1.5,-99,-99,-99,-99,-99,0,0,343,352,96,256,1,46,10,1,40,-99,88,1,21,70,84,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110506,110505,952,0.0,34.3,29.3,72.9,-99,16.6,14.2,35.3,-99,175.7,79.6,85.1,38.6,102,20.2,10.5,18.5,16.2,420.5,204.7,240.1,-99,-99,2024-08-07
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,7825,3360,3360,0,4021,0.0099,33774,55.8,0.429,1.5,-99,-99,-99,-99,-99,0,0,354,361,100,261,1,46,12,1,40,-99,84,1,24,68,80,68,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110516,941,0.0,36.3,31.4,78.4,-99,15.6,13.5,33.7,-99,195.6,92.9,84.0,39.9,107,19.6,10.0,18.4,16.1,420.5,215.4,249.0,-99,-99,2024-08-12
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,9455,3358,3358,0,4019,0.0099,33774,55.8,0.355,1.5,-99,-99,-99,-99,-99,0,0,453,386,115,270,3,59,72,1,40,-99,110,1,9,80,106,94,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110393,110391,1066,0.0,30.1,34.6,81.9,-99,10.7,12.3,29.1,-99,236.4,85.7,83.9,30.4,107,19.3,10.0,17.5,16.1,420.5,314.4,273.5,-99,-99,2024-08-12
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9054,3352,3352,0,4013,0.0099,33774,55.8,0.37,1.5,-99,-99,-99,-99,-99,0,0,464,380,115,265,8,56,86,1,40,-99,110,1,10,80,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110389,1068,0.0,27.8,33.8,78.8,-99,10.3,12.5,29.2,-99,226.4,82.3,83.8,30.5,104,20.1,10.5,17.7,16.1,420.5,325.3,268.1,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,6877,3411,3411,0,4072,0.0101,33774,55.8,0.496,1.5,-99,-99,-99,-99,-99,0,0,454,374,95,279,11,74,62,1,40,-99,105,3,9,76,101,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110438,110436,1021,0.0,21.8,26.3,72.3,-99,10.8,13.0,35.8,-99,171.9,65.6,85.3,32.5,105,19.9,10.3,18.1,16.1,420.5,315.2,261.5,-99,-99,2024-08-10
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8978,3383,3383,0,4044,0.01,33773,55.8,0.377,1.5,-99,-99,-99,-99,-99,0,0,436,379,115,264,5,49,70,1,40,-99,108,1,10,78,103,91,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110418,110417,1040,0.0,30.2,33.6,77.8,-99,11.4,12.7,29.3,-99,224.4,83.4,84.6,31.4,105,19.7,10.3,17.6,16.1,420.5,297.6,266.9,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,8120,3411,3411,0,4072,0.0101,33776,55.8,0.42,1.5,-99,-99,-99,-99,-99,0,0,526,372,104,268,24,113,84,1,40,-99,109,4,7,79,105,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110406,110404,1053,0.0,21.0,31.3,78.1,-99,8.8,13.1,32.8,-99,203.0,74.5,85.3,31.3,106,19.6,10.2,17.0,16.1,420.5,387.4,259.7,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,8862,3411,3411,0,4072,0.0101,33771,55.8,0.385,1.5,-99,-99,-99,-99,-99,0,0,457,380,115,265,23,46,74,1,40,-99,101,1,17,76,96,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110431,110430,1027,0.0,27.9,33.1,76.9,-99,10.7,12.7,29.6,-99,221.6,87.9,85.3,33.8,101,20.3,10.8,18.3,16.2,420.5,318.2,267.5,-99,-99,2024-08-06
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,8717,3411,3411,0,4072,0.0101,33775,55.8,0.391,1.5,-99,-99,-99,-99,-99,0,0,420,380,114,266,7,46,53,1,40,-99,106,1,10,76,102,90,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110448,110446,1010,0.0,31.0,32.6,76.3,-99,12.1,12.7,29.9,-99,217.9,82.3,85.3,32.2,107,19.6,10.1,17.9,16.1,420.5,281.5,267.7,-99,-99,2024-08-12
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8078,3405,3405,0,4066,0.0101,33772,55.8,0.422,1.5,-99,-99,-99,-99,-99,0,0,465,370,107,263,9,97,55,1,40,-99,109,6,10,83,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110358,110356,1101,0.0,24.8,31.4,75.8,-99,10.4,13.2,32.0,-99,201.9,74.4,85.1,31.4,102,20.6,10.9,17.0,16.2,420.5,326.1,257.4,-99,-99,2024-08-07
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,8532,3411,3411,0,4072,0.0101,33775,55.8,0.4,1.5,-99,-99,-99,-99,-99,0,0,404,372,111,261,4,46,48,1,40,-99,102,1,15,75,97,85,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110443,110441,1016,0.0,32.2,32.8,77.0,-99,12.9,13.1,30.8,-99,213.3,84.0,85.3,33.6,103,20.1,10.5,17.8,16.1,420.5,264.9,259.8,-99,-99,2024-08-08
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6923,3411,3411,0,4072,0.0101,33772,55.8,0.493,1.5,-99,-99,-99,-99,-99,0,0,342,354,95,259,1,46,6,1,40,-99,86,1,22,69,82,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110509,110508,949,0.0,34.1,28.6,72.9,-99,16.8,14.1,35.9,-99,173.1,80.1,85.3,39.5,101,20.5,10.8,18.5,16.2,420.5,202.9,242.1,-99,-99,2024-08-06
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8678,3253,3253,0,3914,0.0096,33774,55.8,0.375,1.5,-99,-99,-99,-99,-99,0,0,346,356,110,246,2,46,8,1,40,-99,83,1,23,67,79,67,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110542,110541,916,0.0,41.9,35.6,79.1,-99,15.7,13.4,29.7,-99,216.9,104.6,81.3,39.2,105,20.1,10.2,18.0,16.1,420.5,206.9,243.6,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,8453,3350,3350,0,4011,0.0099,33775,55.8,0.396,1.5,-99,-99,-99,-99,-99,0,0,444,381,108,273,7,46,76,1,40,-99,108,1,12,78,103,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110412,110410,1047,0.0,27.7,31.5,78.2,-99,11.0,12.5,31.0,-99,211.3,78.4,83.7,31.1,108,19.5,10.0,17.9,16.1,420.5,305.5,268.8,-99,-99,2024-08-13
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,6833,3411,3411,0,4072,0.0101,33776,55.8,0.499,1.5,-99,-99,-99,-99,-99,0,0,320,335,85,250,1,46,4,1,40,-99,67,1,32,60,63,51,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110621,836,0.0,37.6,30.7,80.1,-99,18.8,15.3,40.0,-99,170.8,101.4,85.3,50.6,107,19.6,10.0,18.8,16.1,420.5,181.5,222.4,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7876,3328,3328,0,3989,0.0099,33771,55.8,0.423,1.5,-99,-99,-99,-99,-99,0,0,503,368,107,260,32,115,55,1,40,-99,103,11,11,84,99,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110363,110361,1096,0.0,21.6,30.9,73.4,-99,9.1,13.0,31.0,-99,196.9,76.3,83.2,32.3,102,20.6,10.8,16.9,16.2,420.5,364.1,255.2,-99,-99,2024-08-07
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6711,3411,3411,0,4072,0.0101,33773,55.8,0.508,1.5,-99,-99,-99,-99,-99,0,0,343,351,95,256,1,46,11,1,40,-99,90,1,21,71,86,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110487,110485,971,0.0,32.8,28.1,70.9,-99,16.7,14.3,36.0,-99,167.8,74.9,85.3,38.1,100,20.7,10.9,18.5,16.2,420.5,204.7,238.5,-99,-99,2024-08-05
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6723,3411,3411,0,4072,0.0101,33774,55.8,0.507,1.5,-99,-99,-99,-99,-99,0,0,403,357,95,262,9,46,57,1,40,-99,101,1,12,73,97,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110476,110474,982,0.0,25.4,27.5,71.0,-99,12.9,14.0,36.0,-99,168.1,66.5,85.3,33.8,104,20.1,10.5,18.2,16.1,420.5,264.5,244.5,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7364,3411,3411,0,4072,0.0101,33771,55.8,0.463,1.5,-99,-99,-99,-99,-99,0,0,431,370,102,268,15,48,65,1,40,-99,108,1,11,78,104,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110407,110406,1051,0.0,25.2,28.5,72.1,-99,11.7,13.2,33.4,-99,184.1,68.2,85.3,31.6,101,20.4,10.9,17.7,16.2,420.5,292.3,258.1,-99,-99,2024-08-06
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,8303,3411,3411,0,4072,0.0101,33774,55.8,0.411,1.5,-99,-99,-99,-99,-99,0,0,407,369,112,257,7,46,51,1,40,-99,102,1,12,73,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110472,110471,986,0.0,30.9,32.3,74.4,-99,12.7,13.3,30.6,-99,207.6,81.4,85.3,33.4,101,20.3,10.8,17.9,16.2,420.5,268.7,256.7,-99,-99,2024-08-06
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024227,2024227,2024,89,9251,3399,3399,0,4060,0.0101,33776,55.8,0.367,1.5,-99,-99,-99,-99,-99,0,0,452,388,117,270,3,62,66,1,40,-99,111,2,8,80,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110401,1056,0.0,29.6,33.6,79.0,-99,10.9,12.3,29.0,-99,231.3,83.6,85.0,30.7,109,19.1,9.8,17.4,16.1,420.5,313.0,275.2,-99,-99,2024-08-14
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8945,3385,3385,0,4046,0.01,33774,55.8,0.378,1.5,-99,-99,-99,-99,-99,0,0,358,367,112,255,1,46,9,1,40,-99,92,1,19,72,88,76,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110481,110479,978,0.0,40.9,35.1,79.5,-99,15.5,13.3,30.1,-99,223.6,96.8,84.6,36.6,105,20.2,10.4,17.9,16.1,420.5,218.9,254.9,-99,-99,2024-08-10
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7174,3411,3411,0,4072,0.0101,33771,55.8,0.475,1.5,-99,-99,-99,-99,-99,0,0,346,352,97,255,1,46,13,1,40,-99,87,1,22,69,82,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110513,110511,946,0.0,34.6,29.9,74.1,-99,16.4,14.2,35.3,-99,179.4,82.8,85.3,39.4,102,20.5,10.8,18.2,16.2,420.5,207.5,239.7,-99,-99,2024-08-07
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8746,3411,3411,0,4072,0.0101,33773,55.8,0.39,1.5,-99,-99,-99,-99,-99,0,0,410,380,112,268,4,46,46,1,40,-99,110,1,11,80,105,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110389,110388,1069,0.0,32.2,32.7,78.0,-99,12.6,12.7,30.4,-99,218.6,79.6,85.3,31.0,102,20.4,10.7,18.3,16.2,420.5,271.7,267.7,-99,-99,2024-08-07
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,7483,3411,3411,0,4072,0.0101,33772,55.8,0.456,1.5,-99,-99,-99,-99,-99,0,0,448,369,102,267,9,75,61,1,40,-99,108,2,9,79,104,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110408,110407,1050,0.0,24.2,29.1,73.0,-99,11.0,13.3,33.3,-99,187.1,69.0,85.3,31.4,102,20.3,10.8,17.3,16.2,420.5,309.3,257.0,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7433,3411,3411,0,4072,0.0101,33773,55.8,0.459,1.5,-99,-99,-99,-99,-99,0,0,396,369,105,265,3,46,44,1,40,-99,103,1,14,76,99,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110431,110430,1027,0.0,28.9,28.9,71.1,-99,13.3,13.3,32.6,-99,185.8,72.1,85.3,33.1,103,20.1,10.6,17.8,16.1,420.5,257.1,257.0,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,6499,3411,3411,0,4072,0.0101,33774,55.8,0.525,1.5,-99,-99,-99,-99,-99,0,0,370,349,91,258,2,46,40,1,40,-99,86,1,24,67,81,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110534,110532,924,0.0,28.0,27.5,71.5,-99,14.7,14.4,37.5,-99,162.5,75.9,85.3,39.9,104,20.0,10.4,18.3,16.1,420.5,231.7,236.5,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6963,3411,3411,0,4072,0.0101,33772,55.8,0.49,1.5,-99,-99,-99,-99,-99,0,0,355,349,94,255,3,46,23,1,40,-99,91,1,18,70,87,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110504,110503,954,0.0,32.1,29.4,74.1,-99,15.7,14.4,36.3,-99,174.1,76.2,85.3,37.3,102,20.3,10.7,18.4,16.2,420.5,216.7,236.6,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8623,3411,3411,0,4072,0.0101,33775,55.8,0.396,1.5,-99,-99,-99,-99,-99,0,0,411,368,114,254,6,73,30,1,40,-99,97,4,13,74,92,80,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110472,110471,986,0.0,31.6,33.7,75.4,-99,12.5,13.3,29.8,-99,215.6,89.0,85.3,35.2,104,20.0,10.4,17.9,16.1,420.5,272.6,255.9,-99,-99,2024-08-09
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6683,3399,3399,0,4060,0.0101,33773,55.8,0.509,1.5,-99,-99,-99,-99,-99,0,0,323,330,84,246,1,46,12,1,40,-99,67,1,33,60,63,51,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110613,110611,846,0.0,36.4,30.7,79.9,-99,18.5,15.6,40.6,-99,167.1,99.7,85.0,50.7,101,20.5,10.7,18.4,16.2,420.5,183.8,217.5,-99,-99,2024-08-06
