,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,6921,3088,3088,0,3629,0.0099,31209,57.2,0.446,1.3,-99,-99,-99,-99,-99,0,0,335,347,86,261,1,47,7,1,40,-99,71,1,32,64,67,57,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110559,110557,899,0.0,35.7,30.2,80.5,-99,16.0,13.5,35.9,-99,173.0,97.1,77.2,43.3,102,20.2,10.5,18.3,16.2,420.5,193.6,229.2,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8730,3152,3152,0,3693,0.0101,31211,57.2,0.361,1.3,-99,-99,-99,-99,-99,0,0,403,381,103,277,1,47,41,1,40,-99,107,1,12,77,102,91,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110407,110406,1051,0.0,33.3,33.2,84.4,-99,12.0,12.0,30.5,-99,218.2,82.0,78.8,29.6,105,19.8,10.3,18.1,16.1,420.5,261.8,263.2,-99,-99,2024-08-14
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,6279,3135,3135,0,3676,0.01,31209,57.2,0.499,1.3,-99,-99,-99,-99,-99,0,0,372,349,83,266,4,47,40,1,40,-99,93,1,19,71,89,78,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110475,110474,982,0.0,27.2,27.1,75.8,-99,13.6,13.5,37.9,-99,157.0,67.9,78.4,33.9,102,20.3,10.5,18.0,16.2,420.5,230.8,231.4,-99,-99,2024-08-11
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7401,3154,3154,0,3695,0.0101,31208,57.2,0.426,1.3,-99,-99,-99,-99,-99,0,0,413,371,94,276,3,47,59,1,40,-99,107,1,12,78,103,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110403,110402,1055,0.0,27.3,29.2,78.5,-99,11.6,12.4,33.5,-99,185.0,69.1,78.8,29.5,100,20.4,10.8,18.2,16.2,420.5,271.3,253.3,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6763,3152,3152,0,3693,0.0101,31208,57.2,0.466,1.3,-99,-99,-99,-99,-99,0,0,436,372,92,281,4,64,62,1,40,-99,105,2,12,77,101,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110407,110406,1051,0.0,23.0,26.5,73.9,-99,10.7,12.4,34.4,-99,169.1,64.3,78.8,30.0,100,20.7,11.0,18.0,16.2,420.5,294.0,254.8,-99,-99,2024-08-09
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7919,3152,3152,0,3693,0.0101,31207,57.2,0.398,1.3,-99,-99,-99,-99,-99,0,0,418,370,96,274,14,47,53,1,40,-99,95,1,20,73,90,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110453,110452,1005,0.0,28.6,31.3,82.2,-99,11.4,12.4,32.7,-99,198.0,83.4,78.8,33.2,100,20.4,10.9,18.2,16.2,420.5,276.8,253.2,-99,-99,2024-08-09
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8085,3152,3152,0,3693,0.0101,31210,57.2,0.39,1.3,-99,-99,-99,-99,-99,0,0,436,378,106,273,7,49,68,1,40,-99,107,1,12,78,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110398,110397,1060,0.0,27.4,31.0,76.6,-99,10.7,12.1,29.9,-99,202.1,75.5,78.8,29.4,100,20.6,11.0,18.1,16.2,420.5,294.6,261.1,-99,-99,2024-08-09
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8649,3152,3152,0,3693,0.0101,31210,57.2,0.364,1.3,-99,-99,-99,-99,-99,0,0,519,391,105,286,16,113,66,1,40,-99,108,8,10,85,104,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110336,110334,1122,0.0,22.9,31.6,82.3,-99,8.4,11.5,30.0,-99,216.2,80.2,78.8,29.2,102,20.3,10.8,17.8,16.2,420.5,377.3,273.4,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6645,3152,3152,0,3692,0.0101,31206,57.2,0.474,1.3,-99,-99,-99,-99,-99,0,0,348,347,85,263,1,47,20,1,40,-99,85,1,26,69,80,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110495,110493,963,0.0,32.2,28.9,78.5,-99,15.3,13.7,37.2,-99,166.1,78.6,78.8,37.3,97,21.2,11.4,18.9,16.2,420.5,206.5,230.0,-99,-99,2024-08-06
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,6820,3035,3035,0,3576,0.0097,31209,57.2,0.445,1.3,-99,-99,-99,-99,-99,0,0,375,356,89,267,4,47,35,1,40,-99,96,1,18,71,91,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110467,110465,991,0.0,29.2,28.5,76.2,-99,13.0,12.7,33.9,-99,170.5,71.4,75.9,31.8,102,20.2,10.5,18.1,16.2,420.5,233.6,239.2,-99,-99,2024-08-11
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,7458,3152,3152,0,3692,0.0101,31205,57.2,0.423,1.3,-99,-99,-99,-99,-99,0,0,466,368,95,274,19,61,84,1,40,-99,108,2,11,79,104,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110384,110383,1074,0.0,23.0,29.7,78.8,-99,9.7,12.6,33.3,-99,186.4,69.1,78.8,29.2,97,21.0,11.3,18.0,16.2,420.5,324.1,251.1,-99,-99,2024-08-06
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8844,3152,3152,0,3693,0.0101,31208,57.2,0.356,1.3,-99,-99,-99,-99,-99,0,0,521,395,110,286,16,115,62,1,40,-99,104,11,10,84,100,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110352,110351,1106,0.0,23.3,31.8,80.7,-99,8.3,11.3,28.8,-99,221.1,85.2,78.8,30.4,101,20.4,10.9,18.6,16.2,420.5,379.8,278.1,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6830,3152,3152,0,3693,0.0101,31207,57.2,0.461,1.3,-99,-99,-99,-99,-99,0,0,343,353,89,264,1,47,9,1,40,-99,87,1,23,70,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110492,110491,966,0.0,33.8,28.9,76.6,-99,15.6,13.4,35.3,-99,170.8,78.8,78.8,36.4,100,20.7,11.0,18.8,16.2,420.5,201.8,235.9,-99,-99,2024-08-09
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,7425,3105,3105,0,3645,0.0099,31209,57.2,0.418,1.3,-99,-99,-99,-99,-99,0,0,354,361,92,269,1,47,12,1,40,-99,81,1,27,68,77,66,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110504,110502,954,0.0,34.9,30.5,80.5,-99,14.6,12.7,33.7,-99,185.6,92.2,77.6,38.5,104,20.0,10.3,18.5,16.1,420.5,212.5,243.8,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,9035,3152,3152,0,3693,0.0101,31210,57.2,0.349,1.3,-99,-99,-99,-99,-99,0,0,496,386,106,281,6,68,103,1,40,-99,110,2,10,81,105,94,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110364,110363,1094,0.0,25.5,33.6,85.4,-99,8.9,11.7,29.8,-99,225.9,82.4,78.8,28.8,105,19.7,10.4,17.5,16.1,420.5,354.5,269.2,-99,-99,2024-08-14
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8513,3107,3107,0,3648,0.01,31209,57.2,0.365,1.3,-99,-99,-99,-99,-99,0,0,464,379,104,275,8,70,73,1,40,-99,107,3,12,80,103,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110372,110370,1086,0.0,26.4,32.5,81.7,-99,9.6,11.9,29.8,-99,212.8,79.5,77.7,29.0,101,20.5,10.8,17.8,16.2,420.5,322.4,261.8,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,6568,3152,3152,0,3693,0.0101,31210,57.2,0.48,1.3,-99,-99,-99,-99,-99,0,0,454,374,89,285,11,76,60,1,40,-99,103,3,12,77,99,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110417,110415,1041,0.0,21.0,25.6,73.4,-99,10.1,12.3,35.2,-99,164.2,64.0,78.8,30.7,102,20.3,10.7,18.4,16.2,420.5,312.3,256.8,-99,-99,2024-08-11
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8715,3110,3110,0,3651,0.01,31209,57.2,0.357,1.3,-99,-99,-99,-99,-99,0,0,436,379,105,273,5,55,65,1,40,-99,107,1,12,79,103,92,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110398,110396,1060,0.0,29.6,33.3,82.8,-99,10.6,11.9,29.6,-99,217.9,81.5,77.8,29.1,102,20.1,10.6,17.8,16.2,420.5,294.7,261.4,-99,-99,2024-08-11
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,7861,3152,3152,0,3693,0.0101,31212,57.2,0.401,1.3,-99,-99,-99,-99,-99,0,0,532,374,96,278,24,120,80,1,40,-99,106,7,8,81,102,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110379,110378,1079,0.0,20.1,30.6,81.6,-99,8.1,12.3,32.7,-99,196.5,74.0,78.8,29.7,104,19.9,10.6,17.0,16.1,420.5,390.7,256.7,-99,-99,2024-08-13
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8266,3152,3152,0,3692,0.0101,31206,57.2,0.381,1.3,-99,-99,-99,-99,-99,0,0,457,382,106,276,23,52,67,1,40,-99,100,1,18,78,96,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110404,110403,1054,0.0,26.2,31.3,77.8,-99,10.0,11.9,29.7,-99,206.6,82.3,78.8,31.4,98,20.8,11.1,18.5,16.2,420.5,315.3,264.5,-99,-99,2024-08-07
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,8361,3152,3152,0,3693,0.0101,31211,57.2,0.377,1.3,-99,-99,-99,-99,-99,0,0,420,378,107,271,7,47,55,1,40,-99,105,1,12,76,100,89,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110430,110429,1028,0.0,30.0,32.0,78.2,-99,11.3,12.1,29.5,-99,209.0,80.0,78.8,30.2,104,19.9,10.4,18.0,16.1,420.5,278.6,261.0,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7562,3152,3152,0,3693,0.0101,31207,57.2,0.417,1.3,-99,-99,-99,-99,-99,0,0,465,369,98,271,9,99,54,1,40,-99,104,7,13,83,99,89,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110342,110341,1116,0.0,23.4,30.0,77.5,-99,9.8,12.5,32.3,-99,189.1,72.9,78.8,30.4,99,21.0,11.2,17.1,16.2,420.5,323.2,251.7,-99,-99,2024-08-08
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8061,3152,3152,0,3693,0.0101,31212,57.2,0.391,1.3,-99,-99,-99,-99,-99,0,0,404,373,103,270,4,47,47,1,40,-99,100,1,18,76,96,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110419,110418,1039,0.0,30.8,31.6,78.3,-99,12.0,12.3,30.6,-99,201.5,80.4,78.8,31.4,100,20.5,10.9,17.9,16.2,420.5,262.0,255.4,-99,-99,2024-08-09
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6656,3152,3152,0,3693,0.0101,31207,57.2,0.474,1.3,-99,-99,-99,-99,-99,0,0,342,354,88,265,1,47,7,1,40,-99,85,1,24,69,81,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110496,110494,962,0.0,33.3,28.2,75.4,-99,15.8,13.3,35.7,-99,166.4,78.3,78.8,37.1,98,20.9,11.2,18.8,16.2,420.5,200.0,236.3,-99,-99,2024-08-07
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8031,3043,3043,0,3584,0.0098,31211,57.2,0.379,1.3,-99,-99,-99,-99,-99,0,0,422,356,102,254,22,47,64,1,40,-99,78,1,28,66,74,63,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110532,110530,926,0.0,28.7,33.7,78.8,-99,10.9,12.8,29.9,-99,200.8,103.2,76.1,39.1,103,20.5,10.6,18.1,16.2,420.5,279.9,238.4,-99,-99,2024-08-12
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8336,3077,3077,0,3618,0.0099,31212,57.2,0.369,1.3,-99,-99,-99,-99,-99,0,0,450,382,102,280,7,47,81,1,40,-99,106,1,13,78,101,90,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110392,110391,1066,0.0,27.1,31.5,81.7,-99,10.0,11.6,30.2,-99,208.4,78.9,76.9,29.1,105,19.9,10.2,18.0,16.1,420.5,308.0,264.7,-99,-99,2024-08-14
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,6363,3152,3152,0,3693,0.0101,31212,57.2,0.495,1.3,-99,-99,-99,-99,-99,0,0,320,334,78,255,1,47,5,1,40,-99,63,1,37,60,59,48,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110609,110607,849,0.0,35.6,29.4,81.2,-99,17.7,14.6,40.2,-99,159.1,101.2,78.8,50.1,104,20.0,10.2,18.9,16.1,420.5,178.6,216.5,-99,-99,2024-08-13
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7350,3151,3151,0,3692,0.0101,31207,57.2,0.429,1.3,-99,-99,-99,-99,-99,0,0,505,371,99,272,32,118,51,1,40,-99,101,13,12,86,97,86,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110332,110331,1126,0.0,20.2,29.0,74.6,-99,8.7,12.4,32.0,-99,183.8,72.6,78.8,31.1,100,21.1,11.3,17.0,16.2,420.5,363.5,253.3,-99,-99,2024-08-09
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6514,3152,3152,0,3693,0.0101,31208,57.2,0.484,1.3,-99,-99,-99,-99,-99,0,0,343,350,88,263,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110472,110470,986,0.0,32.3,27.9,74.1,-99,15.6,13.5,35.9,-99,162.8,73.6,78.8,35.6,97,21.1,11.3,18.7,16.2,420.5,201.8,233.1,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6440,3152,3152,0,3693,0.0101,31210,57.2,0.489,1.3,-99,-99,-99,-99,-99,0,0,403,359,88,271,9,47,55,1,40,-99,100,1,15,73,96,85,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110453,110451,1005,0.0,24.6,26.6,73.2,-99,12.0,13.0,35.8,-99,161.0,64.4,78.8,31.5,101,20.5,10.8,18.4,16.2,420.5,261.6,241.7,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,7506,3152,3152,0,3693,0.0101,31207,57.2,0.42,1.3,-99,-99,-99,-99,-99,0,0,431,372,94,278,15,49,61,1,40,-99,108,1,13,79,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110382,110381,1076,0.0,25.9,29.5,79.6,-99,10.9,12.4,33.4,-99,187.7,69.8,78.8,29.3,98,20.8,11.3,17.9,16.2,420.5,289.4,254.8,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7802,3152,3152,0,3693,0.0101,31209,57.2,0.404,1.3,-99,-99,-99,-99,-99,0,0,420,370,103,267,7,47,63,1,40,-99,102,1,15,75,98,87,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110437,110436,1021,0.0,28.0,30.8,75.6,-99,11.3,12.5,30.6,-99,195.1,76.4,78.8,30.8,99,20.8,11.2,18.0,16.2,420.5,278.6,253.0,-99,-99,2024-08-08
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024229,2024229,2024,89,9126,3152,3152,0,3693,0.0101,31212,57.2,0.345,1.3,-99,-99,-99,-99,-99,0,0,452,390,107,283,3,65,60,1,40,-99,109,3,10,81,105,94,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110377,110376,1081,0.0,29.4,33.5,85.2,-99,10.2,11.6,29.4,-99,228.1,83.5,78.8,28.8,107,19.5,10.1,17.5,16.1,420.5,310.1,272.4,-99,-99,2024-08-16
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8320,3029,3029,0,3570,0.0097,31210,57.2,0.364,1.3,-99,-99,-99,-99,-99,0,0,358,364,103,261,1,47,12,1,40,-99,88,1,23,72,84,73,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110464,992,0.0,38.5,33.7,80.9,-99,14.0,12.3,29.4,-99,208.0,94.1,75.7,34.3,101,20.5,10.6,18.1,16.2,420.5,216.0,247.0,-99,-99,2024-08-10
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6850,3152,3152,0,3693,0.0101,31207,57.2,0.46,1.3,-99,-99,-99,-99,-99,0,0,346,352,90,262,1,47,13,1,40,-99,85,1,24,69,81,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110495,110494,963,0.0,33.5,29.2,76.1,-99,15.4,13.5,35.0,-99,171.2,81.0,78.8,37.3,99,21.0,11.2,18.3,16.2,420.5,204.6,234.2,-99,-99,2024-08-08
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8600,3152,3152,0,3693,0.0101,31208,57.2,0.367,1.3,-99,-99,-99,-99,-99,0,0,410,379,104,275,4,47,47,1,40,-99,108,1,13,81,104,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110372,110370,1086,0.0,32.0,32.8,82.4,-99,11.7,12.0,30.2,-99,215.0,79.7,78.8,29.2,99,20.8,11.1,18.5,16.2,420.5,268.8,262.2,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7572,3152,3152,0,3693,0.0101,31208,57.2,0.416,1.3,-99,-99,-99,-99,-99,0,0,466,369,95,274,9,78,76,1,40,-99,106,3,10,79,102,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110388,110386,1070,0.0,23.3,30.0,79.7,-99,9.7,12.5,33.2,-99,189.3,71.3,78.8,29.7,99,20.7,11.2,17.3,16.2,420.5,324.4,252.1,-99,-99,2024-08-08
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,7400,3152,3152,0,3693,0.0101,31209,57.2,0.426,1.3,-99,-99,-99,-99,-99,0,0,396,369,97,272,3,47,44,1,40,-99,104,1,15,77,100,89,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110406,110404,1052,0.0,29.1,29.4,76.4,-99,12.4,12.5,32.5,-99,185.0,71.1,78.8,30.3,100,20.5,10.9,17.9,16.2,420.5,254.2,251.8,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6062,3152,3152,0,3693,0.0101,31209,57.2,0.52,1.3,-99,-99,-99,-99,-99,0,0,378,350,85,265,2,47,46,1,40,-99,85,1,25,68,81,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110512,110511,946,0.0,25.7,26.1,71.7,-99,13.3,13.6,37.3,-99,151.6,71.7,78.8,37.3,101,20.4,10.7,18.4,16.2,420.5,236.2,232.5,-99,-99,2024-08-10
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6549,3152,3152,0,3693,0.0101,31208,57.2,0.481,1.3,-99,-99,-99,-99,-99,0,0,382,351,88,263,4,47,47,1,40,-99,88,1,22,70,85,74,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110485,110484,973,0.0,27.3,28.0,74.2,-99,13.1,13.5,35.7,-99,163.7,74.0,78.8,35.6,99,20.7,11.0,18.6,16.2,420.5,240.3,233.7,-99,-99,2024-08-08
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8052,3152,3152,0,3693,0.0101,31212,57.2,0.392,1.3,-99,-99,-99,-99,-99,0,0,416,366,104,262,6,76,35,1,40,-99,92,5,17,74,88,77,0.111,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110462,110460,996,0.0,29.4,32.4,77.3,-99,11.5,12.7,30.3,-99,201.3,87.7,78.8,34.3,101,20.3,10.8,18.0,16.2,420.5,274.3,248.5,-99,-99,2024-08-10
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,6137,3137,3137,0,3678,0.0101,31209,57.2,0.511,1.3,-99,-99,-99,-99,-99,0,0,335,331,76,254,1,47,23,1,40,-99,63,1,38,61,59,48,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110597,110595,861,0.0,31.8,28.8,80.2,-99,16.2,14.7,41.0,-99,153.4,97.7,78.4,49.9,98,21.0,11.1,18.4,16.2,420.5,193.2,213.2,-99,-99,2024-08-07
