,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,7264,3453,3453,0,4021,0.0101,34184,64.4,0.475,1.3,-99,-99,-99,-99,-99,0,0,425,376,98,278,4,49,62,1,40,-99,110,1,10,79,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110381,110378,1081,0.0,26.3,28.7,74.1,-99,12.5,13.6,35.2,-99,181.6,66.1,86.3,31.4,99,20.8,11.6,17.6,16.2,420.5,275.7,253.4,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6510,3452,3452,0,4021,0.0101,34183,64.4,0.53,1.3,-99,-99,-99,-99,-99,0,0,331,338,81,257,1,47,12,1,40,-99,66,1,35,62,62,51,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110581,110577,880,0.0,35.9,30.3,80.4,-99,19.0,16.1,42.6,-99,162.8,97.9,86.3,51.9,99,20.7,11.2,18.9,16.2,420.5,181.5,214.9,-99,-99,2024-08-13
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024223,2024223,2024,89,7422,3454,3454,0,4023,0.0101,34182,64.4,0.465,1.3,-99,-99,-99,-99,-99,0,0,383,365,94,271,4,47,34,1,40,-99,92,1,24,73,88,76,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110452,110449,1009,0.0,31.7,30.6,78.7,-99,14.8,14.2,36.6,-99,185.6,80.5,86.3,37.4,96,21.2,11.7,18.6,16.2,420.5,233.9,242.4,-99,-99,2024-08-10
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,8907,3415,3415,0,3984,0.01,34184,64.4,0.383,1.3,-99,-99,-99,-99,-99,0,0,468,393,108,285,4,77,60,1,40,-99,113,4,11,87,108,97,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110303,110300,1158,0.0,27.9,32.9,82.6,-99,10.7,12.6,31.7,-99,222.7,78.9,85.4,30.3,101,20.6,11.2,17.6,16.2,420.5,318.7,270.4,-99,-99,2024-08-15
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,8208,3452,3452,0,4021,0.0101,34183,64.4,0.421,1.3,-99,-99,-99,-99,-99,0,0,401,381,108,273,2,47,38,1,40,-99,106,1,15,82,102,90,0.117,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110357,110354,1104,0.0,32.6,31.8,76.2,-99,13.7,13.4,32.0,-99,205.2,77.4,86.3,32.6,99,20.8,11.4,17.7,16.2,420.5,251.5,258.1,-99,-99,2024-08-13
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,5652,3256,3256,0,3824,0.0095,34182,64.4,0.576,1.3,-99,-99,-99,-99,-99,0,0,444,361,78,282,11,68,71,1,40,-99,84,3,24,71,79,68,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110476,110473,985,0.0,19.1,23.8,72.3,-99,11.0,13.7,41.7,-99,141.3,67.2,81.4,38.7,97,21.2,11.7,18.3,16.2,420.5,295.4,237.9,-99,-99,2024-08-11
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,8292,3430,3430,0,3998,0.01,34183,64.4,0.414,1.3,-99,-99,-99,-99,-99,0,0,416,377,105,272,9,48,48,1,40,-99,112,1,14,85,108,96,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110317,110314,1145,0.0,31.1,32.6,78.7,-99,12.8,13.5,32.6,-99,207.3,73.7,85.7,30.5,98,21.2,11.7,17.4,16.2,420.5,266.9,254.7,-99,-99,2024-08-12
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,6036,3424,3424,0,3993,0.01,34185,64.4,0.567,1.3,-99,-99,-99,-99,-99,0,0,406,358,83,276,17,47,51,1,40,-99,92,1,20,70,87,76,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110476,110473,985,0.0,23.4,25.6,72.8,-99,13.3,14.5,41.3,-99,150.9,65.7,85.6,37.3,101,20.6,11.0,18.3,16.2,420.5,257.4,235.8,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,9017,3243,3243,0,3812,0.0095,34184,64.4,0.36,1.3,-99,-99,-99,-99,-99,0,0,459,391,107,283,5,67,63,1,40,-99,112,2,10,83,107,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110337,110334,1124,0.0,29.1,33.6,84.0,-99,10.5,12.1,30.2,-99,225.4,80.6,81.1,29.0,103,20.5,10.8,17.9,16.1,420.5,309.9,268.1,-99,-99,2024-08-17
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,9446,3453,3453,0,4021,0.0101,34185,64.4,0.366,1.3,-99,-99,-99,-99,-99,0,0,529,399,114,286,34,91,72,1,40,-99,114,3,7,84,110,98,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110327,110324,1134,0.0,24.8,34.2,83.2,-99,9.1,12.5,30.4,-99,236.1,82.6,86.3,30.2,101,20.2,10.9,18.3,16.2,420.5,380.4,276.6,-99,-99,2024-08-15
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,8693,3453,3453,0,4021,0.0101,34184,64.4,0.397,1.3,-99,-99,-99,-99,-99,0,0,616,389,108,281,39,146,109,1,40,-99,112,7,6,85,108,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110331,110328,1130,0.0,18.6,32.6,80.3,-99,7.4,13.0,31.9,-99,217.3,77.6,86.3,30.8,100,20.6,11.2,17.4,16.2,420.5,466.6,266.4,-99,-99,2024-08-14
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,6809,3452,3452,0,4021,0.0101,34183,64.4,0.507,1.3,-99,-99,-99,-99,-99,0,0,343,354,91,263,1,47,8,1,40,-99,87,1,22,70,83,72,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110484,110480,977,0.0,35.0,29.4,74.5,-99,17.8,14.9,37.8,-99,170.2,77.8,86.3,39.5,97,21.0,11.5,18.8,16.2,420.5,194.4,231.5,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,5711,3322,3322,0,3890,0.0097,34183,64.4,0.582,1.3,-99,-99,-99,-99,-99,0,0,362,345,75,271,1,47,35,1,40,-99,68,1,36,64,64,52,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110552,110549,908,0.0,26.9,25.7,76.6,-99,15.6,14.9,44.6,-99,142.8,83.5,83.0,48.6,100,20.6,11.3,18.4,16.2,420.5,212.6,222.4,-99,-99,2024-08-14
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,5762,3369,3369,0,3938,0.0099,34182,64.4,0.585,1.3,-99,-99,-99,-99,-99,0,0,344,344,80,264,1,47,19,1,40,-99,71,1,33,64,67,55,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110549,110545,912,0.0,29.5,26.0,72.3,-99,17.3,15.2,42.3,-99,144.0,81.0,84.2,47.4,99,20.8,11.3,18.8,16.2,420.5,195.2,221.3,-99,-99,2024-08-13
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,6765,3452,3452,0,4021,0.0101,34181,64.4,0.51,1.3,-99,-99,-99,-99,-99,0,0,369,365,95,270,2,47,22,1,40,-99,97,1,18,75,93,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110427,110424,1034,0.0,30.8,27.9,71.0,-99,15.7,14.3,36.2,-99,169.1,69.8,86.3,35.6,97,21.3,11.7,18.1,16.2,420.5,219.7,242.2,-99,-99,2024-08-11
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024229,2024229,2024,89,8595,3380,3380,0,3949,0.0099,34184,64.4,0.393,1.3,-99,-99,-99,-99,-99,0,0,452,387,104,283,6,47,78,1,40,-99,112,1,10,81,107,96,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110357,110354,1104,0.0,28.4,32.5,82.6,-99,11.2,12.8,32.5,-99,214.9,76.8,84.5,30.2,102,20.3,11.0,18.2,16.1,420.5,303.1,264.6,-99,-99,2024-08-16
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,7073,3452,3452,0,4021,0.0101,34182,64.4,0.488,1.3,-99,-99,-99,-99,-99,0,0,454,372,96,276,11,76,61,1,40,-99,108,3,10,81,104,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110366,110363,1095,0.0,23.2,28.3,73.3,-99,11.3,13.8,35.8,-99,176.8,65.3,86.3,31.9,97,21.1,11.8,17.4,16.2,420.5,305.3,249.5,-99,-99,2024-08-11
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024231,2024231,2024,89,9448,3342,3342,0,3911,0.0098,34185,64.4,0.354,1.3,-99,-99,-99,-99,-99,0,0,478,398,114,284,9,80,57,1,40,-99,109,5,11,84,105,93,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110328,110325,1133,0.0,28.7,34.3,82.8,-99,10.2,12.1,29.3,-99,236.2,86.5,83.6,30.6,104,19.9,10.6,18.1,16.1,420.5,329.0,275.8,-99,-99,2024-08-18
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024228,2024228,2024,89,8587,3341,3341,0,3910,0.0098,34184,64.4,0.389,1.3,-99,-99,-99,-99,-99,0,0,415,386,108,278,3,47,46,1,40,-99,107,1,14,80,102,91,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110375,110372,1087,0.0,32.3,32.6,79.4,-99,12.6,12.7,30.9,-99,214.7,80.5,83.5,31.3,101,20.7,11.2,17.9,16.2,420.5,266.2,263.7,-99,-99,2024-08-15
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024222,2024222,2024,89,6529,3452,3452,0,4021,0.0101,34183,64.4,0.529,1.3,-99,-99,-99,-99,-99,0,0,343,353,91,262,1,47,10,1,40,-99,89,1,22,72,85,74,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110459,110456,1002,0.0,33.6,28.4,71.9,-99,17.8,15.0,38.0,-99,163.2,73.1,86.3,38.7,95,21.6,12.0,18.8,16.2,420.5,194.4,229.9,-99,-99,2024-08-09
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,7341,3452,3452,0,4021,0.0101,34181,64.4,0.47,1.3,-99,-99,-99,-99,-99,0,0,379,365,95,270,1,47,33,1,40,-99,89,1,26,73,85,73,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110450,110446,1011,0.0,31.9,30.3,77.4,-99,15.0,14.2,36.4,-99,183.5,82.6,86.3,38.8,97,21.2,11.6,19.1,16.2,420.5,230.3,242.5,-99,-99,2024-08-11
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024221,2024221,2024,89,5702,3303,3303,0,3872,0.0097,34182,64.4,0.579,1.3,-99,-99,-99,-99,-99,0,0,329,337,77,260,1,47,10,1,40,-99,66,1,36,63,62,50,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110569,110565,892,0.0,31.7,26.6,74.3,-99,18.4,15.4,43.1,-99,142.5,86.1,82.6,49.9,94,21.7,12.1,18.5,16.2,420.5,179.7,214.2,-99,-99,2024-08-08
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,7675,3452,3452,0,4021,0.0101,34182,64.4,0.45,1.3,-99,-99,-99,-99,-99,0,0,583,379,102,278,35,128,108,1,40,-99,108,10,9,85,103,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110329,110326,1132,0.0,17.7,29.9,75.5,-99,8.0,13.5,34.0,-99,191.9,71.4,86.3,32.1,97,21.0,11.7,17.3,16.2,420.5,434.2,256.5,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,6774,3453,3453,0,4021,0.0101,34184,64.4,0.51,1.3,-99,-99,-99,-99,-99,0,0,345,355,91,263,1,47,8,1,40,-99,88,1,22,71,84,72,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110481,110478,980,0.0,34.6,29.2,74.1,-99,17.7,14.9,37.8,-99,169.3,77.0,86.3,39.2,98,20.9,11.4,18.7,16.2,420.5,195.5,232.1,-99,-99,2024-08-12
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,6117,3452,3452,0,4021,0.0101,34182,64.4,0.564,1.3,-99,-99,-99,-99,-99,0,0,359,340,78,262,1,47,38,1,40,-99,73,1,33,63,68,57,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110569,110566,892,0.0,29.1,28.2,78.9,-99,16.4,15.9,44.5,-99,152.9,84.1,86.3,47.5,98,21.0,11.5,18.2,16.2,420.5,210.1,217.1,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,7614,3453,3453,0,4021,0.0101,34184,64.4,0.453,1.3,-99,-99,-99,-99,-99,0,0,345,358,93,264,1,47,5,1,40,-99,85,1,23,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110507,951,0.0,38.9,32.4,81.5,-99,17.7,14.7,36.9,-99,190.3,89.8,86.3,40.7,103,20.1,10.7,18.7,16.1,420.5,195.5,235.0,-99,-99,2024-08-17
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,8292,3430,3430,0,3998,0.01,34183,64.4,0.414,1.3,-99,-99,-99,-99,-99,0,0,416,377,105,272,9,48,48,1,40,-99,112,1,14,85,108,96,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110317,110314,1145,0.0,31.1,32.6,78.7,-99,12.8,13.5,32.6,-99,207.3,73.7,85.7,30.5,98,21.2,11.7,17.4,16.2,420.5,266.9,254.7,-99,-99,2024-08-12
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6928,3453,3453,0,4021,0.0101,34184,64.4,0.498,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110488,110485,973,0.0,35.4,29.8,75.3,-99,17.7,14.8,37.5,-99,173.2,79.5,86.3,39.6,99,20.8,11.3,18.7,16.2,420.5,195.5,232.8,-99,-99,2024-08-13
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,8582,3453,3453,0,4021,0.0101,34183,64.4,0.402,1.3,-99,-99,-99,-99,-99,0,0,411,385,110,275,4,47,42,1,40,-99,111,1,12,83,106,95,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110341,110338,1120,0.0,32.7,32.7,78.1,-99,13.2,13.1,31.4,-99,214.6,77.4,86.3,31.1,97,21.2,11.7,18.5,16.2,420.5,262.3,262.6,-99,-99,2024-08-11
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,7614,3453,3453,0,4021,0.0101,34184,64.4,0.453,1.3,-99,-99,-99,-99,-99,0,0,345,358,93,264,1,47,5,1,40,-99,85,1,23,68,81,69,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110510,110507,951,0.0,38.9,32.4,81.5,-99,17.7,14.7,36.9,-99,190.3,89.8,86.3,40.7,103,20.1,10.7,18.7,16.1,420.5,195.5,235.0,-99,-99,2024-08-17
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,8111,3452,3452,0,4021,0.0101,34182,64.4,0.426,1.3,-99,-99,-99,-99,-99,0,0,495,383,105,278,22,89,67,1,40,-99,112,5,10,86,108,96,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110308,110305,1153,0.0,23.4,31.1,77.5,-99,10.0,13.3,33.0,-99,202.8,72.3,86.3,30.8,98,21.3,11.8,17.3,16.2,420.5,346.3,260.4,-99,-99,2024-08-12
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,8217,3452,3452,0,4021,0.0101,34182,64.4,0.42,1.3,-99,-99,-99,-99,-99,0,0,372,370,108,262,6,47,16,1,40,-99,96,1,17,73,91,80,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110457,110454,1004,0.0,36.9,33.3,76.3,-99,15.5,14.0,32.1,-99,205.4,85.7,86.3,36.0,98,21.0,11.4,18.6,16.2,420.5,222.5,247.1,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6309,3453,3453,0,4021,0.0101,34184,64.4,0.547,1.3,-99,-99,-99,-99,-99,0,0,399,356,84,273,10,47,52,1,40,-99,95,1,18,72,91,79,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110462,110459,999,0.0,25.3,27.0,75.5,-99,13.8,14.8,41.3,-99,157.7,66.3,86.3,36.3,99,20.8,11.4,18.1,16.2,420.5,249.5,233.6,-99,-99,2024-08-13
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,8046,3452,3452,0,4021,0.0101,34182,64.4,0.429,1.3,-99,-99,-99,-99,-99,0,0,426,381,101,280,2,51,58,1,40,-99,115,1,10,86,111,99,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110319,110316,1142,0.0,29.0,31.2,79.8,-99,12.5,13.4,34.2,-99,201.2,70.0,86.3,30.0,99,20.8,11.6,17.4,16.2,420.5,277.0,258.1,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024231,2024231,2024,89,8121,3311,3311,0,3880,0.0097,34185,64.4,0.408,1.3,-99,-99,-99,-99,-99,0,0,429,370,105,265,22,47,57,1,40,-99,90,1,23,71,85,74,0.103,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110473,110470,988,0.0,29.0,32.9,77.6,-99,11.8,13.4,31.6,-99,203.0,89.9,82.8,36.7,104,20.4,10.7,18.0,16.1,420.5,280.0,247.0,-99,-99,2024-08-18
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024222,2024222,2024,89,8147,3452,3452,0,4021,0.0101,34182,64.4,0.424,1.3,-99,-99,-99,-99,-99,0,0,359,365,104,261,1,47,12,1,40,-99,92,1,21,73,87,76,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110449,110445,1012,0.0,38.9,33.6,78.0,-99,16.5,14.2,33.0,-99,203.7,88.9,86.3,37.7,95,21.5,11.9,18.8,16.2,420.5,209.6,242.8,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,6846,3352,3352,0,3920,0.0098,34185,64.4,0.49,1.3,-99,-99,-99,-99,-99,0,0,363,359,88,270,1,47,23,1,40,-99,87,1,25,69,82,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110487,110484,974,0.0,32.0,29.0,77.6,-99,15.7,14.2,38.0,-99,171.2,78.9,83.8,38.6,100,20.6,11.1,17.6,16.2,420.5,213.9,235.9,-99,-99,2024-08-14
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024224,2024224,2024,89,5603,3214,3214,0,3783,0.0094,34182,64.4,0.574,1.3,-99,-99,-99,-99,-99,0,0,316,328,73,254,1,47,7,1,40,-99,55,1,45,60,51,39,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110608,110605,853,0.0,33.5,27.3,76.3,-99,19.2,15.7,43.7,-99,140.1,102.5,80.4,58.8,97,21.4,11.6,18.6,16.2,420.5,167.3,205.3,-99,-99,2024-08-11
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024226,2024226,2024,89,6937,3452,3452,0,4021,0.0101,34183,64.4,0.498,1.3,-99,-99,-99,-99,-99,0,0,345,355,92,263,1,47,8,1,40,-99,87,1,22,70,83,71,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110489,110486,972,0.0,35.5,29.8,75.4,-99,17.7,14.8,37.5,-99,173.4,79.6,86.3,39.6,99,20.9,11.3,18.7,16.2,420.5,195.5,232.7,-99,-99,2024-08-13
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024225,2024225,2024,89,9177,3452,3452,0,4021,0.0101,34183,64.4,0.376,1.3,-99,-99,-99,-99,-99,0,0,449,393,112,282,5,51,66,1,40,-99,115,1,11,85,110,98,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110315,110312,1146,0.0,30.6,33.9,82.0,-99,11.5,12.7,30.8,-99,229.4,80.0,86.3,30.1,98,20.9,11.5,18.3,16.2,420.5,299.9,270.8,-99,-99,2024-08-12
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024227,2024227,2024,89,8693,3453,3453,0,4021,0.0101,34184,64.4,0.397,1.3,-99,-99,-99,-99,-99,0,0,616,389,108,281,39,146,109,1,40,-99,112,7,6,85,108,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110331,110328,1130,0.0,18.6,32.6,80.3,-99,7.4,13.0,31.9,-99,217.3,77.6,86.3,30.8,100,20.6,11.2,17.4,16.2,420.5,466.6,266.4,-99,-99,2024-08-14
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024127,2024182,2024230,2024230,2024,89,7318,3292,3292,0,3861,0.0096,34185,64.4,0.45,1.3,-99,-99,-99,-99,-99,0,0,397,380,96,284,1,47,35,1,40,-99,105,1,13,77,100,88,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110400,110397,1061,0.0,29.5,28.4,76.5,-99,13.3,12.8,34.4,-99,182.9,69.8,82.3,31.4,103,20.2,10.7,18.5,16.1,420.5,248.0,257.4,-99,-99,2024-08-17
