,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9038,4010,4010,0,4711,0.0186,21560,29.8,0.444,2.2,-99,-99,-99,-99,-99,0,0,414,385,136,249,18,52,25,1,40,-99,102,3,11,76,97,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110455,1005,0.0,31.7,33.4,66.3,-99,14.1,14.8,29.4,-99,225.9,88.2,100.3,39.1,106,20.0,10.4,18.0,16.1,420.5,284.9,270.8,-99,-99,2024-08-11
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,8820,4010,4010,0,4711,0.0186,21559,29.8,0.455,2.2,-99,-99,-99,-99,-99,0,0,423,375,133,242,15,30,70,1,40,-99,107,0,12,77,101,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110435,110431,1029,0.0,30.0,33.9,66.5,-99,13.7,15.4,30.2,-99,220.5,82.8,100.2,37.6,101,20.9,11.1,17.5,16.2,420.5,293.6,260.1,-99,-99,2024-08-06
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6867,4010,4010,0,4711,0.0186,21558,29.8,0.584,2.2,-99,-99,-99,-99,-99,0,0,327,341,96,245,0,30,22,1,40,-99,87,0,21,66,83,68,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110550,110545,914,0.0,34.7,30.4,71.9,-99,20.3,17.7,42.0,-99,171.7,78.5,100.2,45.9,102,20.7,10.9,17.9,16.2,420.5,198.0,226.2,-99,-99,2024-08-07
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8889,4010,4010,0,4711,0.0186,21559,29.8,0.451,2.2,-99,-99,-99,-99,-99,0,0,412,382,129,253,9,33,54,1,40,-99,116,1,8,84,111,97,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110358,110354,1106,0.0,31.4,33.2,69.1,-99,14.2,15.0,31.2,-99,222.2,76.3,100.2,34.4,104,20.5,11.0,17.5,16.1,420.5,283.0,267.4,-99,-99,2024-08-09
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6769,3984,3984,0,4685,0.0185,21559,29.8,0.589,2.2,-99,-99,-99,-99,-99,0,0,335,336,93,243,0,30,35,1,40,-99,88,0,19,66,83,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110558,110554,905,0.0,32.8,30.5,72.6,-99,19.3,18.0,42.7,-99,169.2,76.9,99.6,45.2,103,20.6,10.8,17.8,16.1,420.5,206.4,221.6,-99,-99,2024-08-08
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6589,3807,3807,0,4509,0.0177,21559,29.8,0.578,2.2,-99,-99,-99,-99,-99,0,0,319,342,93,250,0,30,13,1,40,-99,78,0,25,63,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110589,110585,874,0.0,34.6,28.9,71.1,-99,20.0,16.7,41.1,-99,164.7,84.7,95.2,49.0,104,20.2,10.6,17.4,16.1,420.5,190.2,228.1,-99,-99,2024-08-09
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6665,3888,3888,0,4589,0.018,21559,29.8,0.583,2.2,-99,-99,-99,-99,-99,0,0,340,343,93,249,0,30,34,1,40,-99,81,0,23,64,76,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110568,110564,895,0.0,31.5,29.2,71.4,-99,18.4,17.0,41.6,-99,166.6,81.9,97.2,47.8,103,20.4,10.8,17.6,16.1,420.5,211.3,228.5,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,7086,4011,4011,0,4712,0.0186,21557,29.8,0.566,2.2,-99,-99,-99,-99,-99,0,0,365,363,113,250,3,30,35,1,40,-99,109,0,10,78,104,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110421,110417,1043,0.0,30.0,28.5,62.7,-99,17.0,16.1,35.5,-99,177.2,65.1,100.3,36.8,101,20.7,10.9,17.4,16.2,420.5,236.0,248.7,-99,-99,2024-08-06
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,7604,4010,4010,0,4711,0.0186,21557,29.8,0.527,2.2,-99,-99,-99,-99,-99,0,0,336,362,120,242,0,30,10,1,40,-99,97,0,16,74,92,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110472,110468,992,0.0,36.8,30.7,63.5,-99,19.4,16.2,33.5,-99,190.1,78.4,100.2,41.3,101,20.9,11.1,18.2,16.2,420.5,206.5,247.4,-99,-99,2024-08-06
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,7543,3884,3884,0,4585,0.018,21558,29.8,0.515,2.2,-99,-99,-99,-99,-99,0,0,428,369,116,254,13,44,68,1,40,-99,111,2,8,80,106,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110407,110403,1057,0.0,25.2,29.6,65.3,-99,13.0,15.2,33.6,-99,188.6,68.2,97.1,35.1,106,20.3,10.6,17.7,16.1,420.5,299.3,255.0,-99,-99,2024-08-11
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8874,4010,4010,0,4711,0.0186,21558,29.8,0.452,2.2,-99,-99,-99,-99,-99,0,0,453,381,128,253,21,39,78,1,40,-99,111,1,9,80,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110407,110403,1057,0.0,27.4,33.3,69.4,-99,12.4,15.1,31.3,-99,221.9,80.0,100.2,36.1,106,20.0,10.5,17.5,16.1,420.5,324.3,266.3,-99,-99,2024-08-11
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,9642,4010,4010,0,4711,0.0186,21559,29.8,0.416,2.2,-99,-99,-99,-99,-99,0,0,453,394,138,256,12,48,64,1,40,-99,116,2,8,84,110,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110362,110358,1102,0.0,29.8,34.5,69.7,-99,12.4,14.3,29.0,-99,241.0,83.4,100.2,34.7,104,20.3,10.7,18.0,16.1,420.5,323.7,279.7,-99,-99,2024-08-09
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,9527,4010,4010,0,4711,0.0186,21561,29.8,0.421,2.2,-99,-99,-99,-99,-99,0,0,417,379,132,247,10,30,65,1,40,-99,99,0,14,71,94,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110511,110506,953,0.0,33.0,36.0,72.2,-99,13.9,15.2,30.4,-99,238.2,96.0,100.3,40.4,107,19.8,10.2,17.9,16.1,420.5,288.3,264.4,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,8357,4010,4010,0,4711,0.0186,21558,29.8,0.48,2.2,-99,-99,-99,-99,-99,0,0,399,370,124,245,8,39,49,1,40,-99,112,1,9,81,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110400,110396,1063,0.0,31.0,32.7,67.3,-99,14.9,15.7,32.3,-99,208.9,74.9,100.2,35.9,101,20.6,11.1,17.5,16.2,420.5,269.9,255.2,-99,-99,2024-08-06
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9313,4010,4010,0,4711,0.0186,21558,29.8,0.431,2.2,-99,-99,-99,-99,-99,0,0,373,380,132,248,8,30,22,1,40,-99,106,0,10,75,101,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110457,110452,1007,0.0,38.2,35.1,70.5,-99,16.4,15.1,30.4,-99,232.8,88.2,100.2,38.0,105,20.2,10.4,18.3,16.1,420.5,244.0,265.5,-99,-99,2024-08-10
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024229,2024229,2024,89,6911,4011,4011,0,4712,0.0186,21562,29.8,0.58,2.2,-99,-99,-99,-99,-99,0,0,405,372,110,262,6,30,64,1,40,-99,108,0,8,76,103,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110445,1015,0.0,25.0,26.8,62.6,-99,14.5,15.6,36.3,-99,172.8,63.9,100.3,37.1,111,19.3,9.8,17.2,16.1,420.5,276.2,257.8,-99,-99,2024-08-16
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7774,4009,4009,0,4710,0.0186,21560,29.8,0.516,2.2,-99,-99,-99,-99,-99,0,0,406,367,119,248,5,38,62,1,40,-99,113,1,7,81,108,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110394,110390,1069,0.0,28.1,30.8,65.3,-99,14.5,15.9,33.7,-99,194.4,68.6,100.2,35.4,104,20.2,10.7,17.0,16.1,420.5,276.5,252.7,-99,-99,2024-08-09
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8466,4010,4010,0,4711,0.0186,21560,29.8,0.474,2.2,-99,-99,-99,-99,-99,0,0,391,379,130,248,1,30,47,1,40,-99,113,0,9,82,108,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110388,110384,1075,0.0,32.3,32.0,64.9,-99,15.3,15.2,30.7,-99,211.7,75.0,100.3,35.5,104,20.3,10.7,17.2,16.1,420.5,262.2,264.5,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8900,4007,4007,0,4708,0.0186,21559,29.8,0.45,2.2,-99,-99,-99,-99,-99,0,0,368,374,126,248,1,30,29,1,40,-99,103,0,12,75,98,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110457,110452,1008,0.0,37.3,34.3,70.7,-99,16.8,15.4,31.8,-99,222.5,86.7,100.2,39.0,104,20.4,10.8,17.5,16.1,420.5,238.6,259.8,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6945,3994,3994,0,4695,0.0185,21557,29.8,0.575,2.2,-99,-99,-99,-99,-99,0,0,332,351,103,248,0,30,16,1,40,-99,92,0,18,69,87,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110518,110514,946,0.0,34.3,29.3,67.4,-99,19.7,16.9,38.8,-99,173.6,75.6,99.9,43.5,103,20.3,10.7,17.8,16.1,420.5,202.6,237.0,-99,-99,2024-08-08
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8743,3953,3953,0,4654,0.0183,21560,29.8,0.452,2.2,-99,-99,-99,-99,-99,0,0,379,378,131,247,4,35,30,1,40,-99,103,1,11,74,98,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110477,110473,987,0.0,34.9,33.2,66.9,-99,15.8,15.0,30.3,-99,218.6,85.0,98.8,38.4,106,19.9,10.2,17.8,16.1,420.5,250.4,263.4,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8082,4010,4010,0,4711,0.0186,21559,29.8,0.496,2.2,-99,-99,-99,-99,-99,0,0,353,366,115,251,0,30,23,1,40,-99,101,0,12,73,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110482,110478,982,0.0,36.1,32.2,70.4,-99,17.9,16.0,34.9,-99,202.0,80.0,100.3,39.7,106,20.0,10.4,18.0,16.1,420.5,224.0,251.3,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,7715,3931,3931,0,4632,0.0182,21561,29.8,0.51,2.2,-99,-99,-99,-99,-99,0,0,469,374,119,256,8,84,70,1,40,-99,110,5,6,80,105,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110409,110405,1055,0.0,22.7,29.7,65.0,-99,11.6,15.1,33.1,-99,192.9,70.2,98.3,35.8,108,19.5,10.2,16.9,16.1,420.5,340.1,259.8,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,6464,3685,3685,0,4386,0.0171,21560,29.8,0.57,2.2,-99,-99,-99,-99,-99,0,0,402,352,93,259,7,41,67,1,40,-99,95,1,13,68,90,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110523,110519,941,0.0,23.7,27.2,69.2,-99,13.5,15.5,39.4,-99,161.6,67.8,92.1,38.7,108,20.3,10.4,18.1,16.1,420.5,273.0,238.0,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,6378,3614,3614,0,4315,0.0168,21560,29.8,0.567,2.2,-99,-99,-99,-99,-99,0,0,309,337,91,246,0,30,8,1,40,-99,74,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110605,110600,859,0.0,35.4,28.6,69.7,-99,20.0,16.2,39.5,-99,159.5,86.7,90.3,49.1,107,19.9,10.3,17.9,16.1,420.5,180.4,223.0,-99,-99,2024-08-12
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6935,4010,4010,0,4711,0.0186,21560,29.8,0.578,2.2,-99,-99,-99,-99,-99,0,0,331,350,102,247,0,30,18,1,40,-99,91,0,18,68,86,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110534,110529,930,0.0,34.3,29.5,68.0,-99,19.8,17.1,39.3,-99,173.4,76.4,100.3,44.2,104,20.4,10.6,18.4,16.1,420.5,202.4,235.1,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7924,4010,4010,0,4711,0.0186,21560,29.8,0.506,2.2,-99,-99,-99,-99,-99,0,0,523,375,124,252,33,99,82,1,40,-99,114,3,6,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110387,110383,1077,0.0,20.1,30.4,64.1,-99,10.2,15.4,32.4,-99,198.1,69.8,100.3,35.3,102,20.5,10.9,17.5,16.2,420.5,393.5,260.9,-99,-99,2024-08-07
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7701,4010,4010,0,4711,0.0186,21559,29.8,0.521,2.2,-99,-99,-99,-99,-99,0,0,385,367,122,246,3,30,51,1,40,-99,111,0,10,79,106,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110417,110413,1047,0.0,30.1,30.4,63.4,-99,15.7,15.8,33.0,-99,192.5,69.4,100.2,36.1,102,20.6,11.1,17.6,16.2,420.5,255.9,253.0,-99,-99,2024-08-07
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7224,4010,4010,0,4711,0.0186,21559,29.8,0.555,2.2,-99,-99,-99,-99,-99,0,0,334,348,105,243,0,30,22,1,40,-99,89,0,22,70,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110514,110510,949,0.0,35.3,30.9,69.1,-99,19.6,17.2,38.3,-99,180.6,81.4,100.2,45.2,102,20.5,10.8,18.0,16.2,420.5,204.9,233.7,-99,-99,2024-08-07
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,6304,3537,3537,0,4238,0.0164,21560,29.8,0.561,2.2,-99,-99,-99,-99,-99,0,0,332,341,89,252,0,30,27,1,40,-99,74,0,28,63,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110589,110585,874,0.0,31.1,27.9,70.8,-99,17.4,15.6,39.7,-99,157.6,85.1,88.4,47.7,106,19.9,10.3,17.5,16.1,420.5,202.9,226.2,-99,-99,2024-08-11
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,6390,3605,3605,0,4307,0.0167,21557,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,355,345,97,248,7,30,40,1,40,-99,84,0,24,68,79,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110532,110528,932,0.0,28.3,27.8,66.1,-99,16.0,15.7,37.3,-99,159.8,76.0,90.1,42.9,101,20.8,11.0,17.9,16.2,420.5,226.0,230.3,-99,-99,2024-08-06
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8075,3876,3876,0,4577,0.018,21562,29.8,0.48,2.2,-99,-99,-99,-99,-99,0,0,407,374,124,250,9,36,54,1,40,-99,112,1,8,79,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110413,110409,1051,0.0,29.0,31.1,64.9,-99,13.9,14.9,31.2,-99,201.9,72.3,96.9,34.7,104,20.4,10.5,17.9,16.1,420.5,278.2,259.7,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6274,3501,3501,0,4202,0.0162,21558,29.8,0.558,2.2,-99,-99,-99,-99,-99,0,0,303,333,90,243,0,30,6,1,40,-99,73,0,28,62,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110600,110595,864,0.0,36.0,28.7,69.5,-99,20.1,16.0,38.8,-99,156.8,85.8,87.5,47.9,102,20.5,10.8,18.1,16.2,420.5,174.1,218.5,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6274,3501,3501,0,4202,0.0162,21558,29.8,0.558,2.2,-99,-99,-99,-99,-99,0,0,303,333,90,243,0,30,6,1,40,-99,73,0,28,62,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110600,110595,864,0.0,36.0,28.7,69.5,-99,20.1,16.0,38.8,-99,156.8,85.8,87.5,47.9,102,20.5,10.8,18.1,16.2,420.5,174.1,218.5,-99,-99,2024-08-07
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6557,3761,3761,0,4462,0.0174,21556,29.8,0.574,2.2,-99,-99,-99,-99,-99,0,0,358,354,102,252,1,30,40,1,40,-99,94,0,17,72,89,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110486,973,0.0,28.6,27.4,64.5,-99,16.4,15.7,37.0,-99,163.9,69.4,94.0,39.8,102,20.7,10.9,17.7,16.2,420.5,229.3,239.6,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7109,4010,4010,0,4711,0.0186,21560,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,376,375,118,257,3,30,34,1,40,-99,108,0,10,78,103,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110426,110422,1037,0.0,28.8,27.3,60.2,-99,16.3,15.4,34.0,-99,177.7,65.8,100.3,37.1,104,20.4,10.7,18.1,16.1,420.5,246.6,260.6,-99,-99,2024-08-09
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6602,3811,3811,0,4512,0.0177,21559,29.8,0.577,2.2,-99,-99,-99,-99,-99,0,0,350,356,106,250,2,30,28,1,40,-99,105,0,11,75,100,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110448,1011,0.0,29.9,27.4,62.3,-99,17.3,15.8,36.0,-99,165.1,63.1,95.3,36.4,103,20.6,10.9,18.0,16.1,420.5,220.6,241.4,-99,-99,2024-08-08
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,8383,4010,4010,0,4711,0.0186,21558,29.8,0.478,2.2,-99,-99,-99,-99,-99,0,0,396,371,124,247,11,30,50,1,40,-99,104,0,12,75,99,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110459,1001,0.0,31.4,32.7,67.4,-99,15.0,15.6,32.3,-99,209.6,80.5,100.2,38.5,103,20.7,10.9,17.5,16.1,420.5,267.1,256.7,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,6787,4011,4011,0,4712,0.0186,21560,29.8,0.591,2.2,-99,-99,-99,-99,-99,0,0,322,343,96,247,0,30,14,1,40,-99,87,0,20,67,82,68,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110547,110543,917,0.0,35.3,29.6,70.5,-99,20.8,17.5,41.7,-99,169.7,78.0,100.3,46.1,106,20.2,10.4,18.1,16.1,420.5,192.5,229.1,-99,-99,2024-08-11
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6171,3407,3407,0,4108,0.0158,21561,29.8,0.552,2.2,-99,-99,-99,-99,-99,0,0,301,323,85,239,0,30,14,1,40,-99,61,0,36,57,56,42,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110660,110655,803,0.0,35.9,29.5,73.0,-99,19.8,16.3,40.3,-99,154.3,100.8,85.2,55.7,104,20.4,10.5,18.1,16.1,420.5,172.0,209.1,-99,-99,2024-08-09
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024231,2024231,2024,89,10233,3768,3768,0,4469,0.0175,21564,29.8,0.368,2.2,-99,-99,-99,-99,-99,0,0,388,387,138,249,2,30,34,1,40,-99,104,0,10,74,99,84,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110473,110469,991,0.0,39.6,37.5,74.0,-99,14.6,13.8,27.3,-99,255.8,98.5,94.2,36.3,113,19.0,9.6,17.1,16.1,420.5,258.7,273.1,-99,-99,2024-08-18
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,6279,3518,3518,0,4220,0.0163,21562,29.8,0.56,2.2,-99,-99,-99,-99,-99,0,0,299,330,89,241,0,30,5,1,40,-99,69,0,31,60,64,50,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110625,110621,838,0.0,37.0,29.1,70.7,-99,20.7,16.3,39.6,-99,157.0,91.3,88.0,51.2,107,19.9,10.2,18.5,16.1,420.5,169.7,215.6,-99,-99,2024-08-12
