,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6018,3518,3518,0,4207,0.0181,19448,32.0,0.585,1.6,-99,-99,-99,-99,-99,0,0,373,343,83,260,9,30,58,1,40,-99,87,0,20,67,83,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110522,110517,941,0.0,24.9,26.9,72.4,-99,14.6,15.7,42.3,-99,150.5,68.8,88.0,40.2,99,20.8,11.2,17.6,16.2,420.5,241.8,224.0,-99,-99,2024-08-08
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,8025,3601,3601,0,4290,0.0185,19447,32.0,0.449,1.6,-99,-99,-99,-99,-99,0,0,350,368,105,262,0,30,18,1,40,-99,93,0,20,72,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110472,110467,992,0.0,36.7,32.3,76.2,-99,16.5,14.5,34.2,-99,200.6,85.9,90.0,38.5,101,20.6,11.0,17.6,16.2,420.5,218.5,248.3,-99,-99,2024-08-10
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8297,3617,3617,0,4306,0.0186,19448,32.0,0.436,1.6,-99,-99,-99,-99,-99,0,0,451,378,109,269,8,66,65,1,40,-99,113,3,8,84,108,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110345,110340,1119,0.0,26.0,32.1,76.3,-99,11.3,14.0,33.3,-99,207.4,73.4,90.4,32.0,100,20.9,11.4,17.3,16.2,420.5,319.2,258.6,-99,-99,2024-08-09
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,5759,3260,3260,0,3949,0.0168,19447,32.0,0.566,1.6,-99,-99,-99,-99,-99,0,0,321,332,82,250,2,30,23,1,40,-99,83,0,23,66,78,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110543,110538,920,0.0,30.4,27.0,70.5,-99,17.2,15.3,39.9,-99,144.0,69.6,81.5,39.4,97,21.4,11.4,18.4,16.2,420.5,189.2,213.0,-99,-99,2024-08-06
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,9062,3601,3601,0,4290,0.0185,19448,32.0,0.397,1.6,-99,-99,-99,-99,-99,0,0,491,386,116,269,19,53,100,1,40,-99,112,2,9,83,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110361,110356,1103,0.0,25.2,34.0,77.8,-99,10.0,13.5,30.9,-99,226.5,80.6,90.0,32.0,99,20.8,11.2,18.1,16.2,420.5,359.6,266.4,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024229,2024229,2024,89,9368,3586,3586,0,4275,0.0184,19448,32.0,0.383,1.6,-99,-99,-99,-99,-99,0,0,484,391,120,272,20,72,68,1,40,-99,110,4,7,80,105,93,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110390,110386,1073,0.0,26.6,34.4,78.2,-99,10.2,13.2,29.9,-99,234.2,85.1,89.6,32.6,107,19.6,10.1,17.5,16.1,420.5,352.6,272.2,-99,-99,2024-08-16
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,6468,3604,3604,0,4293,0.0185,19448,32.0,0.557,1.6,-99,-99,-99,-99,-99,0,0,329,354,91,263,0,30,11,1,40,-99,90,0,20,70,85,73,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110499,110495,964,0.0,32.8,27.6,71.1,-99,18.3,15.4,39.6,-99,161.7,72.2,90.1,40.2,104,20.1,10.3,17.8,16.1,420.5,197.1,234.6,-99,-99,2024-08-13
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6616,3617,3617,0,4306,0.0186,19448,32.0,0.547,1.6,-99,-99,-99,-99,-99,0,0,421,365,96,269,8,30,84,1,40,-99,103,0,13,75,98,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110447,110442,1017,0.0,22.8,26.9,68.8,-99,12.5,14.7,37.6,-99,165.4,64.4,90.4,35.2,101,20.5,10.9,17.8,16.2,420.5,289.7,245.7,-99,-99,2024-08-10
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5753,3269,3269,0,3957,0.0168,19447,32.0,0.568,1.6,-99,-99,-99,-99,-99,0,0,306,335,79,256,0,30,7,1,40,-99,67,0,33,61,63,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110603,110598,860,0.0,33.0,26.7,72.9,-99,18.7,15.2,41.4,-99,143.8,85.2,81.7,48.4,101,20.6,10.9,18.2,16.2,420.5,174.4,215.3,-99,-99,2024-08-10
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8185,3617,3617,0,4306,0.0186,19448,32.0,0.442,1.6,-99,-99,-99,-99,-99,0,0,352,372,110,262,0,30,16,1,40,-99,100,0,16,76,95,83,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110427,110423,1037,0.0,37.1,32.4,74.5,-99,16.4,14.3,32.9,-99,204.6,82.2,90.4,36.3,102,20.5,11.0,17.3,16.2,420.5,220.7,252.8,-99,-99,2024-08-11
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8162,3608,3608,0,4297,0.0186,19448,32.0,0.442,1.6,-99,-99,-99,-99,-99,0,0,497,378,114,264,31,69,85,1,40,-99,104,6,12,79,100,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110409,110405,1054,0.0,22.3,31.5,71.3,-99,9.9,13.9,31.5,-99,204.0,78.4,90.2,34.6,102,20.3,10.8,17.3,16.2,420.5,365.4,258.7,-99,-99,2024-08-11
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8053,3617,3617,0,4306,0.0186,19448,32.0,0.449,1.6,-99,-99,-99,-99,-99,0,0,462,377,113,264,11,56,85,1,40,-99,104,4,13,79,99,87,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110411,110407,1052,0.0,24.4,31.2,71.1,-99,10.9,14.0,31.9,-99,201.3,77.7,90.4,34.9,102,20.5,10.9,17.4,16.2,420.5,330.5,257.9,-99,-99,2024-08-11
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024228,2024228,2024,89,9238,3617,3617,0,4306,0.0186,19448,32.0,0.392,1.6,-99,-99,-99,-99,-99,0,0,462,387,117,270,29,61,52,1,40,-99,112,3,8,82,107,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110370,110366,1093,0.0,27.9,34.4,78.9,-99,10.9,13.5,30.9,-99,230.9,82.6,90.4,32.3,106,19.7,10.3,17.4,16.1,420.5,330.7,268.2,-99,-99,2024-08-15
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8784,3606,3606,0,4294,0.0185,19448,32.0,0.41,1.6,-99,-99,-99,-99,-99,0,0,415,382,112,270,9,36,54,1,40,-99,113,1,10,82,108,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110359,110355,1104,0.0,31.0,33.5,78.5,-99,12.7,13.7,32.2,-99,219.6,77.7,90.1,31.9,102,20.6,11.1,17.5,16.2,420.5,283.2,262.5,-99,-99,2024-08-11
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024228,2024228,2024,89,9271,3588,3588,0,4277,0.0184,19449,32.0,0.387,1.6,-99,-99,-99,-99,-99,0,0,487,391,119,272,24,87,51,1,40,-99,109,5,8,81,105,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110372,110367,1092,0.0,26.1,34.1,77.9,-99,10.1,13.2,30.1,-99,231.8,84.8,89.7,32.8,106,19.8,10.2,17.7,16.1,420.5,355.4,272.0,-99,-99,2024-08-15
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,8141,3617,3617,0,4306,0.0186,19448,32.0,0.444,1.6,-99,-99,-99,-99,-99,0,0,527,378,109,269,33,111,71,1,40,-99,111,5,7,82,106,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110371,110367,1092,0.0,20.6,31.5,74.5,-99,9.2,14.0,33.1,-99,203.5,73.5,90.4,32.7,101,20.6,11.0,17.5,16.2,420.5,395.0,258.8,-99,-99,2024-08-10
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6874,3617,3617,0,4306,0.0186,19448,32.0,0.526,1.6,-99,-99,-99,-99,-99,0,0,440,370,97,273,19,56,62,1,40,-99,106,2,10,76,101,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110426,110421,1038,0.0,22.3,27.4,70.8,-99,11.7,14.4,37.3,-99,171.9,65.0,90.4,34.2,101,20.7,11.0,17.9,16.2,420.5,308.5,250.9,-99,-99,2024-08-10
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,6652,3617,3617,0,4306,0.0186,19448,32.0,0.544,1.6,-99,-99,-99,-99,-99,0,0,359,366,95,271,1,30,28,1,40,-99,102,0,14,75,97,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110440,110436,1023,0.0,29.2,26.9,70.0,-99,15.9,14.6,38.1,-99,166.3,65.4,90.4,35.6,102,20.4,10.6,18.0,16.2,420.5,227.7,247.2,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,9156,3511,3511,0,4200,0.0181,19447,32.0,0.384,1.6,-99,-99,-99,-99,-99,0,0,431,383,115,268,13,34,67,1,40,-99,113,1,10,82,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110367,110362,1097,0.0,30.6,34.7,79.3,-99,11.7,13.3,30.4,-99,228.9,81.1,87.8,31.1,102,20.5,10.8,17.5,16.2,420.5,299.0,264.1,-99,-99,2024-08-11
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,8242,3617,3617,0,4306,0.0186,19448,32.0,0.439,1.6,-99,-99,-99,-99,-99,0,0,383,383,110,273,4,30,32,1,40,-99,100,0,17,75,95,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110447,110442,1017,0.0,32.8,31.3,75.2,-99,14.4,13.7,33.0,-99,206.1,82.7,90.4,36.3,105,20.0,10.3,18.6,16.1,420.5,251.4,263.5,-99,-99,2024-08-14
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,8709,3592,3592,0,4281,0.0185,19448,32.0,0.412,1.6,-99,-99,-99,-99,-99,0,0,409,379,111,268,3,30,63,1,40,-99,110,0,9,78,105,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110412,110407,1052,0.0,31.4,33.6,78.3,-99,12.9,13.8,32.3,-99,217.7,79.3,89.8,32.7,105,19.8,10.4,17.2,16.1,420.5,277.7,259.4,-99,-99,2024-08-14
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,9038,3617,3617,0,4306,0.0186,19448,32.0,0.4,1.6,-99,-99,-99,-99,-99,0,0,443,388,120,268,17,30,74,1,40,-99,110,0,10,80,105,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110388,110383,1076,0.0,29.0,33.6,75.4,-99,11.6,13.5,30.2,-99,225.9,82.3,90.4,32.9,103,20.3,10.6,17.9,16.2,420.5,311.3,268.9,-99,-99,2024-08-12
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,9156,3511,3511,0,4200,0.0181,19447,32.0,0.384,1.6,-99,-99,-99,-99,-99,0,0,431,383,115,268,13,34,67,1,40,-99,113,1,10,82,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110367,110362,1097,0.0,30.6,34.7,79.3,-99,11.7,13.3,30.4,-99,228.9,81.1,87.8,31.1,102,20.5,10.8,17.5,16.2,420.5,299.0,264.1,-99,-99,2024-08-11
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,7463,3509,3509,0,4198,0.018,19448,32.0,0.47,1.6,-99,-99,-99,-99,-99,0,0,390,368,103,265,3,36,49,1,40,-99,107,1,10,78,103,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110418,110414,1045,0.0,28.9,30.0,72.7,-99,13.6,14.1,34.2,-99,186.6,69.5,87.7,32.7,103,20.4,10.7,17.1,16.2,420.5,258.6,248.9,-99,-99,2024-08-12
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,6325,3617,3617,0,4306,0.0186,19448,32.0,0.572,1.6,-99,-99,-99,-99,-99,0,0,361,348,88,259,4,30,46,1,40,-99,96,0,16,71,92,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110486,110481,977,0.0,27.6,27.7,71.5,-99,15.8,15.8,40.9,-99,158.1,65.7,90.4,37.6,97,21.3,11.4,18.3,16.2,420.5,229.1,228.4,-99,-99,2024-08-06
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8303,3617,3617,0,4306,0.0186,19448,32.0,0.436,1.6,-99,-99,-99,-99,-99,0,0,387,375,119,256,12,42,25,1,40,-99,97,2,15,74,92,80,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110472,110467,992,0.0,32.5,32.5,70.0,-99,14.1,14.2,30.5,-99,207.6,85.9,90.4,37.4,102,20.5,10.8,18.2,16.2,420.5,255.7,255.5,-99,-99,2024-08-11
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,7080,3617,3617,0,4306,0.0186,19448,32.0,0.511,1.6,-99,-99,-99,-99,-99,0,0,396,362,93,268,11,30,60,1,40,-99,99,0,14,71,94,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110478,981,0.0,26.8,29.2,75.9,-99,13.7,14.9,38.8,-99,177.0,71.6,90.4,36.6,105,20.0,10.4,17.4,16.1,420.5,264.0,242.2,-99,-99,2024-08-14
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,7426,3617,3617,0,4306,0.0186,19448,32.0,0.487,1.6,-99,-99,-99,-99,-99,0,0,351,365,106,259,1,30,21,1,40,-99,103,0,12,75,99,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110439,110435,1024,0.0,33.9,30.3,70.1,-99,16.5,14.7,34.1,-99,185.6,72.0,90.4,35.1,100,20.8,11.1,17.7,16.2,420.5,219.0,245.5,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6082,3575,3575,0,4264,0.0184,19447,32.0,0.588,1.6,-99,-99,-99,-99,-99,0,0,372,358,90,268,1,30,49,1,40,-99,99,0,14,73,95,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110468,110463,995,0.0,25.3,25.4,67.3,-99,14.9,15.0,39.6,-99,152.0,61.5,89.4,36.2,101,20.6,10.9,17.7,16.2,420.5,240.2,239.1,-99,-99,2024-08-10
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,7030,3617,3617,0,4306,0.0186,19448,32.0,0.515,1.6,-99,-99,-99,-99,-99,0,0,332,357,98,260,0,30,11,1,40,-99,85,0,22,67,81,68,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110524,110519,939,0.0,35.0,29.5,71.8,-99,18.0,15.2,36.9,-99,175.7,82.6,90.4,42.5,103,20.2,10.4,18.4,16.2,420.5,200.7,238.2,-99,-99,2024-08-12
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,7600,3617,3617,0,4306,0.0186,19447,32.0,0.476,1.6,-99,-99,-99,-99,-99,0,0,344,361,105,256,1,30,18,1,40,-99,93,0,20,72,88,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110476,110471,988,0.0,35.7,31.5,72.4,-99,17.0,15.0,34.4,-99,190.0,82.1,90.4,39.1,98,21.2,11.4,17.9,16.2,420.5,212.6,241.6,-99,-99,2024-08-07
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6120,3617,3617,0,4306,0.0186,19448,32.0,0.591,1.6,-99,-99,-99,-99,-99,0,0,439,359,88,270,32,51,64,1,40,-99,95,2,15,71,91,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110487,110482,976,0.0,19.9,25.6,69.4,-99,11.8,15.1,41.0,-99,153.0,64.5,90.4,38.1,100,20.8,11.1,18.1,16.2,420.5,307.5,239.3,-99,-99,2024-08-09
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6111,3604,3604,0,4293,0.0185,19448,32.0,0.59,1.6,-99,-99,-99,-99,-99,0,0,347,354,90,264,0,30,29,1,40,-99,97,0,16,72,93,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110472,110467,991,0.0,28.4,26.1,67.8,-99,16.8,15.4,40.0,-99,152.8,63.1,90.1,37.2,98,21.2,11.3,18.1,16.2,420.5,215.0,234.4,-99,-99,2024-08-07
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,5683,3192,3192,0,3881,0.0164,19448,32.0,0.562,1.6,-99,-99,-99,-99,-99,0,0,321,341,80,261,0,30,16,1,40,-99,76,0,29,66,72,59,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110536,110531,927,0.0,30.0,25.6,70.9,-99,16.8,14.4,39.8,-99,142.1,74.7,79.8,42.0,98,21.1,11.2,18.3,16.2,420.5,189.5,222.2,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,5914,3423,3423,0,4112,0.0176,19448,32.0,0.579,1.6,-99,-99,-99,-99,-99,0,0,293,319,77,242,0,30,10,1,40,-99,60,0,38,58,55,43,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110646,110641,817,0.0,36.6,29.6,76.9,-99,21.2,17.1,44.5,-99,147.9,99.3,85.6,57.5,97,21.3,11.4,18.4,16.2,420.5,161.5,199.9,-99,-99,2024-08-06
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8564,3617,3617,0,4306,0.0186,19448,32.0,0.422,1.6,-99,-99,-99,-99,-99,0,0,493,380,113,267,21,83,76,1,40,-99,113,4,8,83,108,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110363,110359,1100,0.0,23.7,32.8,75.9,-99,10.0,13.9,32.0,-99,214.1,76.0,90.4,32.1,102,20.3,10.9,17.0,16.2,420.5,361.5,261.0,-99,-99,2024-08-11
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,7205,3617,3617,0,4306,0.0186,19448,32.0,0.502,1.6,-99,-99,-99,-99,-99,0,0,439,365,102,263,10,59,71,1,40,-99,109,2,9,79,105,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110402,110398,1061,0.0,23.4,29.3,70.5,-99,11.8,14.7,35.4,-99,180.1,65.9,90.4,33.1,98,21.1,11.4,17.5,16.2,420.5,307.3,245.9,-99,-99,2024-08-07
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6315,3617,3617,0,4306,0.0186,19447,32.0,0.573,1.6,-99,-99,-99,-99,-99,0,0,384,353,89,264,6,30,61,1,40,-99,94,0,19,71,90,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110477,981,0.0,25.0,27.0,70.8,-99,14.3,15.4,40.6,-99,157.9,67.1,90.4,38.4,99,20.9,11.2,17.9,16.2,420.5,252.4,234.2,-99,-99,2024-08-08
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,8160,3617,3617,0,4306,0.0186,19448,32.0,0.443,1.6,-99,-99,-99,-99,-99,0,0,489,382,113,269,23,87,63,1,40,-99,110,4,7,80,105,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110387,110383,1076,0.0,22.8,31.0,72.4,-99,10.1,13.8,32.1,-99,204.0,74.3,90.4,32.9,101,20.7,11.0,17.7,16.2,420.5,357.3,262.8,-99,-99,2024-08-10
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8421,3617,3617,0,4306,0.0186,19448,32.0,0.43,1.6,-99,-99,-99,-99,-99,0,0,348,369,113,256,0,30,15,1,40,-99,94,0,17,72,90,77,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110480,110475,984,0.0,38.9,33.7,74.6,-99,16.7,14.5,32.1,-99,210.5,89.3,90.4,38.3,100,20.7,11.0,17.8,16.2,420.5,216.5,249.8,-99,-99,2024-08-09
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,7736,3617,3617,0,4306,0.0186,19448,32.0,0.468,1.6,-99,-99,-99,-99,-99,0,0,523,375,107,268,33,105,77,1,40,-99,111,5,7,82,106,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110373,110369,1090,0.0,19.8,30.2,72.2,-99,9.2,14.1,33.8,-99,193.4,69.9,90.4,32.7,99,20.9,11.3,17.6,16.2,420.5,391.5,255.9,-99,-99,2024-08-08
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6148,3617,3617,0,4306,0.0186,19447,32.0,0.588,1.6,-99,-99,-99,-99,-99,0,0,332,350,85,265,0,30,18,1,40,-99,93,0,18,71,89,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110478,981,0.0,30.6,26.6,72.0,-99,18.0,15.7,42.4,-99,153.7,66.1,90.4,38.9,98,21.2,11.4,18.4,16.2,420.5,200.7,230.9,-99,-99,2024-08-07
