,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,6809,3801,3801,0,4637,0.017,22307,28.8,0.558,2.5,-99,-99,-99,-99,-99,0,0,306,327,94,233,0,30,15,1,40,-99,67,0,31,58,62,46,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110654,110648,813,0.0,38.3,31.0,72.5,-99,21.4,17.3,40.5,-99,170.2,101.0,95.0,56.4,105,20.4,10.5,18.2,16.1,420.5,177.7,219.5,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,9845,4149,4149,0,4986,0.0186,22306,28.8,0.421,2.5,-99,-99,-99,-99,-99,0,0,382,387,150,237,2,30,30,1,40,-99,110,0,10,80,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110414,1047,0.0,38.7,35.2,65.7,-99,16.3,14.8,27.7,-99,246.1,89.6,103.7,37.8,106,20.2,10.3,17.9,16.1,420.5,254.5,279.5,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,6902,3880,3880,0,4717,0.0174,22305,28.8,0.562,2.5,-99,-99,-99,-99,-99,0,0,306,335,101,234,0,30,7,1,40,-99,78,0,24,63,73,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110604,110598,862,0.0,38.8,30.3,68.3,-99,21.8,17.0,38.4,-99,172.6,88.3,97.0,49.6,105,20.3,10.4,18.1,16.1,420.5,178.1,227.6,-99,-99,2024-08-08
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8321,4149,4149,0,4986,0.0186,22305,28.8,0.499,2.5,-99,-99,-99,-99,-99,0,0,363,372,135,237,2,30,26,1,40,-99,107,0,10,77,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110452,110447,1014,0.0,35.4,31.5,61.7,-99,17.7,15.7,30.8,-99,208.0,77.6,103.7,38.7,103,20.7,10.7,17.8,16.1,420.5,234.9,264.3,-99,-99,2024-08-06
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,9500,4123,4123,0,4960,0.0185,22308,28.8,0.434,2.5,-99,-99,-99,-99,-99,0,0,455,378,142,236,11,67,65,1,40,-99,117,1,5,83,112,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110383,110378,1083,0.0,29.0,35.2,67.1,-99,12.6,15.3,29.1,-99,237.5,81.1,103.1,35.2,106,20.3,10.6,17.0,16.1,420.5,327.1,269.9,-99,-99,2024-08-09
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,8542,4149,4149,0,4986,0.0186,22306,28.8,0.486,2.5,-99,-99,-99,-99,-99,0,0,406,372,135,237,5,43,53,1,40,-99,115,1,6,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110392,110387,1074,0.0,30.7,32.4,63.3,-99,14.9,15.7,30.7,-99,213.5,74.2,103.7,36.0,106,20.2,10.6,17.1,16.1,420.5,278.0,264.0,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7566,4149,4149,0,4986,0.0186,22306,28.8,0.548,2.5,-99,-99,-99,-99,-99,0,0,339,349,113,236,3,30,24,1,40,-99,99,0,14,72,94,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110505,110499,961,0.0,35.9,31.4,67.1,-99,19.7,17.2,36.8,-99,189.1,76.5,103.7,41.9,103,20.7,10.7,18.3,16.1,420.5,210.7,240.8,-99,-99,2024-08-06
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,9913,4149,4149,0,4985,0.0186,22304,28.8,0.418,2.5,-99,-99,-99,-99,-99,0,0,446,388,148,240,10,37,77,1,40,-99,118,1,7,84,112,96,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110363,1098,0.0,31.2,35.3,66.8,-99,13.0,14.8,27.9,-99,247.8,84.2,103.7,35.2,103,20.7,11.0,18.2,16.1,420.5,318.0,280.5,-99,-99,2024-08-06
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8826,4149,4149,0,4986,0.0186,22305,28.8,0.47,2.5,-99,-99,-99,-99,-99,0,0,331,360,129,231,2,30,6,1,40,-99,95,0,15,71,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110521,110516,945,0.0,43.6,35.1,68.6,-99,20.5,16.5,32.2,-99,220.6,92.6,103.7,43.5,103,20.8,10.7,18.7,16.1,420.5,202.6,251.8,-99,-99,2024-08-06
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7253,4149,4149,0,4986,0.0186,22305,28.8,0.572,2.5,-99,-99,-99,-99,-99,0,0,421,365,120,245,9,35,78,1,40,-99,104,1,12,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110465,995,0.0,24.8,28.2,60.5,-99,14.2,16.1,34.6,-99,181.3,69.7,103.7,39.9,103,20.6,10.9,18.0,16.1,420.5,293.0,257.3,-99,-99,2024-08-06
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7853,4149,4149,0,4986,0.0186,22306,28.8,0.528,2.5,-99,-99,-99,-99,-99,0,0,411,360,116,244,22,30,65,1,40,-99,96,0,18,73,91,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110495,110490,971,0.0,27.8,31.1,67.4,-99,14.7,16.4,35.6,-99,196.3,81.8,103.7,43.2,103,20.7,10.7,18.6,16.1,420.5,282.8,252.7,-99,-99,2024-08-06
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,7492,4149,4149,0,4986,0.0186,22306,28.8,0.554,2.5,-99,-99,-99,-99,-99,0,0,312,343,113,230,0,30,6,1,40,-99,87,0,20,67,82,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110560,110554,906,0.0,40.6,31.8,66.1,-99,22.5,17.6,36.6,-99,187.3,86.0,103.7,47.6,105,20.3,10.5,18.0,16.1,420.5,184.5,235.4,-99,-99,2024-08-08
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,6902,3880,3880,0,4717,0.0174,22305,28.8,0.562,2.5,-99,-99,-99,-99,-99,0,0,306,335,101,234,0,30,7,1,40,-99,78,0,24,63,73,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110604,110598,862,0.0,38.8,30.3,68.3,-99,21.8,17.0,38.4,-99,172.6,88.3,97.0,49.6,105,20.3,10.4,18.1,16.1,420.5,178.1,227.6,-99,-99,2024-08-08
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,6772,3757,3757,0,4593,0.0168,22305,28.8,0.555,2.5,-99,-99,-99,-99,-99,0,0,305,331,96,235,0,30,11,1,40,-99,74,0,27,61,68,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110625,110619,841,0.0,38.2,30.3,70.2,-99,21.2,16.8,38.9,-99,169.3,91.9,93.9,51.0,103,20.6,10.8,17.7,16.1,420.5,177.4,223.4,-99,-99,2024-08-06
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9289,4149,4149,0,4986,0.0186,22309,28.8,0.447,2.5,-99,-99,-99,-99,-99,0,0,448,383,146,237,10,53,69,1,40,-99,110,3,7,79,104,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110420,1041,0.0,29.0,33.8,63.6,-99,13.0,15.1,28.4,-99,232.2,84.5,103.7,37.7,107,20.1,10.4,17.4,16.1,420.5,320.4,275.2,-99,-99,2024-08-10
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,6781,3763,3763,0,4600,0.0169,22307,28.8,0.555,2.5,-99,-99,-99,-99,-99,0,0,352,336,100,236,1,30,52,1,40,-99,82,0,22,64,76,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110592,110586,874,0.0,30.2,29.7,67.8,-99,16.8,16.5,37.7,-99,169.5,82.9,94.1,46.0,104,20.6,10.6,18.4,16.1,420.5,224.5,228.2,-99,-99,2024-08-07
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024225,2024225,2024,89,7045,3940,3940,0,4777,0.0177,22307,28.8,0.559,2.5,-99,-99,-99,-99,-99,0,0,317,345,102,242,0,30,9,1,40,-99,84,0,20,64,78,62,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110590,110585,876,0.0,37.3,29.7,68.8,-99,20.8,16.6,38.5,-99,176.1,84.3,98.5,47.1,109,19.8,10.0,18.1,16.1,420.5,189.1,236.8,-99,-99,2024-08-12
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,6792,3769,3769,0,4606,0.0169,22307,28.8,0.555,2.5,-99,-99,-99,-99,-99,0,0,305,332,97,235,0,30,9,1,40,-99,75,0,26,61,70,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110623,110617,843,0.0,38.3,30.2,69.8,-99,21.2,16.8,38.8,-99,169.8,90.1,94.2,50.0,104,20.4,10.6,17.8,16.1,420.5,177.4,224.7,-99,-99,2024-08-07
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,9553,4149,4149,0,4986,0.0186,22307,28.8,0.434,2.5,-99,-99,-99,-99,-99,0,0,355,376,141,235,2,30,14,1,40,-99,99,0,10,69,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110532,929,0.0,42.0,35.6,67.8,-99,18.2,15.5,29.5,-99,238.8,96.9,103.7,42.1,106,20.0,10.3,18.1,16.1,420.5,227.5,268.2,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,7551,4133,4133,0,4970,0.0185,22307,28.8,0.547,2.5,-99,-99,-99,-99,-99,0,0,447,360,123,237,26,32,95,1,40,-99,110,1,8,78,105,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110436,110431,1030,0.0,23.6,29.9,61.5,-99,12.9,16.4,33.7,-99,188.8,68.5,103.3,37.5,104,20.5,10.7,17.4,16.1,420.5,319.4,252.3,-99,-99,2024-08-07
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024218,2024218,2024,89,7376,4149,4149,0,4986,0.0186,22305,28.8,0.562,2.5,-99,-99,-99,-99,-99,0,0,366,363,125,238,0,30,40,1,40,-99,100,0,16,73,94,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110484,977,0.0,31.0,28.9,58.9,-99,17.4,16.3,33.1,-99,184.4,74.1,103.7,41.7,102,20.8,10.9,18.6,16.1,420.5,238.1,255.0,-99,-99,2024-08-05
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9558,4149,4149,0,4986,0.0186,22308,28.8,0.434,2.5,-99,-99,-99,-99,-99,0,0,369,372,140,232,6,30,27,1,40,-99,99,0,12,70,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110525,110520,941,0.0,39.7,36.1,68.2,-99,17.2,15.7,29.6,-99,239.0,96.6,103.7,41.9,107,19.9,10.2,17.9,16.1,420.5,240.7,264.7,-99,-99,2024-08-10
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,9844,4149,4149,0,4986,0.0186,22307,28.8,0.421,2.5,-99,-99,-99,-99,-99,0,0,425,389,149,240,14,30,60,1,40,-99,113,0,10,81,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110404,1057,0.0,33.1,35.0,65.9,-99,13.9,14.8,27.8,-99,246.1,87.4,103.7,36.8,103,20.6,10.6,18.3,16.1,420.5,297.5,281.2,-99,-99,2024-08-06
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,7280,3966,3966,0,4803,0.0178,22306,28.8,0.545,2.5,-99,-99,-99,-99,-99,0,0,354,349,107,241,1,30,41,1,40,-99,95,0,16,70,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110518,942,0.0,32.2,30.2,67.9,-99,17.6,16.5,37.0,-99,182.0,76.2,99.2,41.5,106,20.5,10.6,18.1,16.1,420.5,225.9,240.9,-99,-99,2024-08-09
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,6902,3880,3880,0,4717,0.0174,22305,28.8,0.562,2.5,-99,-99,-99,-99,-99,0,0,306,335,101,234,0,30,7,1,40,-99,78,0,24,63,73,57,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110604,110598,862,0.0,38.8,30.3,68.3,-99,21.8,17.0,38.4,-99,172.6,88.3,97.0,49.6,105,20.3,10.4,18.1,16.1,420.5,178.1,227.6,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,8387,4149,4149,0,4986,0.0186,22307,28.8,0.495,2.5,-99,-99,-99,-99,-99,0,0,366,379,137,242,1,30,23,1,40,-99,112,0,9,81,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110402,110397,1064,0.0,35.2,30.9,61.2,-99,17.4,15.3,30.3,-99,209.7,75.0,103.7,37.1,104,20.7,10.8,18.2,16.1,420.5,238.4,271.2,-99,-99,2024-08-07
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,7657,4149,4149,0,4986,0.0186,22305,28.8,0.542,2.5,-99,-99,-99,-99,-99,0,0,406,369,127,242,5,30,68,1,40,-99,113,0,8,80,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110415,110410,1052,0.0,27.6,29.3,60.3,-99,14.9,15.9,32.7,-99,191.4,68.0,103.7,36.8,104,20.5,10.8,17.7,16.1,420.5,277.7,261.5,-99,-99,2024-08-07
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9518,4149,4149,0,4986,0.0186,22307,28.8,0.436,2.5,-99,-99,-99,-99,-99,0,0,414,387,149,238,19,50,25,1,40,-99,105,3,8,76,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110466,110461,1000,0.0,33.3,34.1,64.0,-99,14.5,14.9,27.9,-99,238.0,90.4,103.7,39.4,107,20.1,10.3,18.1,16.1,420.5,286.0,278.8,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,9224,4149,4149,0,4986,0.0186,22307,28.8,0.45,2.5,-99,-99,-99,-99,-99,0,0,378,378,141,237,4,30,33,1,40,-99,109,0,11,80,104,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110419,110414,1047,0.0,36.9,34.1,65.4,-99,16.6,15.3,29.4,-99,230.6,84.6,103.7,38.0,104,20.5,10.7,17.7,16.1,420.5,250.3,270.5,-99,-99,2024-08-07
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024222,2024222,2024,89,6816,3793,3793,0,4630,0.017,22309,28.8,0.557,2.5,-99,-99,-99,-99,-99,0,0,341,344,102,242,1,30,33,1,40,-99,85,0,21,66,80,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110563,110558,903,0.0,32.0,28.9,66.9,-99,17.8,16.1,37.2,-99,170.4,80.0,94.8,44.5,106,20.1,10.3,18.1,16.1,420.5,212.7,236.1,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,6718,3703,3703,0,4540,0.0166,22307,28.8,0.551,2.5,-99,-99,-99,-99,-99,0,0,318,338,99,240,0,30,16,1,40,-99,77,0,27,64,72,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110588,110583,878,0.0,35.4,29.1,68.1,-99,19.5,16.1,37.5,-99,167.9,86.9,92.6,47.9,104,20.6,10.6,18.7,16.1,420.5,189.8,230.7,-99,-99,2024-08-07
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,9422,4149,4149,0,4986,0.0186,22307,28.8,0.44,2.5,-99,-99,-99,-99,-99,0,0,480,381,141,240,6,82,78,1,40,-99,117,2,6,84,111,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110379,110374,1087,0.0,26.8,34.5,66.9,-99,11.8,15.2,29.5,-99,235.6,80.8,103.7,35.6,108,19.9,10.4,17.0,16.1,420.5,351.8,272.8,-99,-99,2024-08-11
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,9547,4149,4149,0,4986,0.0186,22308,28.8,0.435,2.5,-99,-99,-99,-99,-99,0,0,350,373,141,232,1,30,14,1,40,-99,98,0,12,71,93,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110522,110517,944,0.0,42.9,36.0,67.5,-99,18.6,15.6,29.3,-99,238.7,97.0,103.7,42.1,105,20.3,10.5,18.2,16.1,420.5,222.5,265.2,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,9853,4149,4149,0,4986,0.0186,22307,28.8,0.421,2.5,-99,-99,-99,-99,-99,0,0,401,392,156,236,9,31,36,1,40,-99,111,0,8,79,106,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110431,110426,1035,0.0,36.0,34.7,63.3,-99,15.2,14.6,26.7,-99,246.3,88.6,103.7,37.3,105,20.3,10.4,18.7,16.1,420.5,273.4,284.1,-99,-99,2024-08-08
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7068,4020,4020,0,4857,0.018,22306,28.8,0.569,2.5,-99,-99,-99,-99,-99,0,0,345,355,116,239,2,30,24,1,40,-99,105,0,10,75,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110462,999,0.0,32.5,28.5,60.7,-99,18.5,16.2,34.5,-99,176.7,67.2,100.5,38.2,103,20.7,10.7,18.2,16.1,420.5,217.2,247.6,-99,-99,2024-08-06
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,9733,4021,4021,0,4858,0.018,22306,28.8,0.413,2.5,-99,-99,-99,-99,-99,0,0,413,381,142,239,2,30,66,1,40,-99,118,0,6,84,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110367,110362,1100,0.0,34.2,35.7,68.7,-99,14.1,14.7,28.4,-99,243.3,82.3,100.5,34.0,107,20.4,10.6,17.4,16.1,420.5,284.7,272.9,-99,-99,2024-08-10
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024223,2024223,2024,89,10106,4103,4103,0,4940,0.0184,22308,28.8,0.406,2.5,-99,-99,-99,-99,-99,0,0,531,387,150,238,35,71,104,1,40,-99,111,3,6,79,105,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110433,110428,1033,0.0,25.1,36.1,67.5,-99,10.2,14.7,27.4,-99,252.6,91.0,102.6,36.9,107,19.9,10.3,17.7,16.1,420.5,403.0,279.6,-99,-99,2024-08-10
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,8013,4149,4149,0,4986,0.0186,22307,28.8,0.518,2.5,-99,-99,-99,-99,-99,0,0,523,373,134,239,33,78,105,1,40,-99,115,2,5,81,109,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110398,1063,0.0,20.3,30.2,59.9,-99,10.5,15.6,31.0,-99,200.3,69.8,103.7,36.2,103,20.6,10.8,17.6,16.1,420.5,394.6,265.4,-99,-99,2024-08-06
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024221,2024221,2024,89,8301,4149,4149,0,4986,0.0186,22307,28.8,0.5,2.5,-99,-99,-99,-99,-99,0,0,372,371,132,239,1,30,38,1,40,-99,109,0,9,78,104,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110433,1029,0.0,34.0,31.6,63.0,-99,17.0,15.8,31.5,-99,207.5,76.1,103.7,38.0,105,20.2,10.6,17.3,16.1,420.5,244.5,262.8,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024219,2024219,2024,89,7593,4096,4096,0,4930,0.0184,22289,28.8,0.539,2.5,-99,-99,-99,-99,-99,0,0,342,343,107,235,2,30,35,1,40,-99,87,0,22,67,82,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110559,110552,910,0.0,35.4,32.3,70.8,-99,19.1,17.4,38.2,-99,189.8,86.8,102.4,46.8,103,20.9,10.9,18.0,16.1,420.5,214.3,234.8,-99,-99,2024-08-06
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024224,2024224,2024,89,6866,3865,3865,0,4702,0.0173,22308,28.8,0.563,2.5,-99,-99,-99,-99,-99,0,0,299,331,98,233,0,30,4,1,40,-99,74,0,26,60,69,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110633,110627,833,0.0,40.2,30.8,69.9,-99,22.6,17.3,39.3,-99,171.7,92.8,96.6,52.2,108,20.0,10.1,18.6,16.1,420.5,170.8,223.1,-99,-99,2024-08-11
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024178,2024220,2024220,2024,89,7228,4149,4149,0,4986,0.0186,22306,28.8,0.574,2.5,-99,-99,-99,-99,-99,0,0,329,344,106,239,0,30,21,1,40,-99,92,0,18,69,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110542,110536,924,0.0,36.0,30.6,68.5,-99,20.7,17.5,39.3,-99,180.7,78.9,103.7,45.3,104,20.5,10.8,17.6,16.1,420.5,200.6,236.5,-99,-99,2024-08-07
