,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8021,3954,3954,0,4586,0.0185,21339,35.1,0.493,1.5,-99,-99,-99,-99,-99,0,0,359,373,108,265,0,30,22,1,40,-99,95,0,19,74,90,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110440,110434,1026,0.0,38.0,32.4,74.6,-99,18.7,16.0,36.8,-99,200.5,84.1,98.9,41.5,98,21.2,11.8,17.6,16.2,420.5,211.1,247.4,-99,-99,2024-08-13
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,8306,3969,3969,0,4600,0.0186,21339,35.1,0.478,1.5,-99,-99,-99,-99,-99,0,0,451,383,114,269,8,68,58,1,40,-99,116,4,8,87,111,98,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110295,110290,1171,0.0,27.4,32.3,72.8,-99,13.1,15.4,34.8,-99,207.7,71.6,99.2,34.2,97,21.4,12.1,17.5,16.2,420.5,302.7,257.2,-99,-99,2024-08-12
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,5770,3046,3046,0,3677,0.0143,21339,35.1,0.528,1.5,-99,-99,-99,-99,-99,0,0,321,336,84,253,2,30,19,1,40,-99,81,0,26,68,76,62,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110516,110510,950,0.0,33.4,27.4,69.1,-99,17.6,14.5,36.5,-99,144.2,70.9,76.2,37.4,94,22.0,12.2,18.6,16.2,420.5,172.7,210.7,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,8973,3969,3969,0,4600,0.0186,21339,35.1,0.442,1.5,-99,-99,-99,-99,-99,0,0,564,395,120,274,39,113,84,1,40,-99,116,6,6,88,111,98,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12780,0,0,110308,110302,1159,0.0,21.6,33.3,74.5,-99,9.5,14.7,33.0,-99,224.3,77.2,99.2,34.2,97,21.3,12.0,18.1,16.2,420.5,416.1,269.2,-99,-99,2024-08-12
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024233,2024233,2024,89,9201,3923,3923,0,4555,0.0184,21342,35.1,0.426,1.5,-99,-99,-99,-99,-99,0,0,486,398,123,276,20,74,60,1,40,-99,113,4,7,84,108,95,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110345,110340,1121,0.0,27.2,33.7,75.1,-99,11.6,14.4,32.0,-99,230.0,81.3,98.1,34.7,105,19.9,10.6,17.5,16.1,420.5,337.7,273.0,-99,-99,2024-08-20
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,6496,3775,3775,0,4406,0.0177,21342,35.1,0.581,1.5,-99,-99,-99,-99,-99,0,0,330,358,93,265,0,30,7,1,40,-99,90,0,20,70,85,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110486,110480,980,0.0,35.8,27.9,69.9,-99,20.8,16.2,40.6,-99,162.4,72.4,94.4,42.0,103,20.4,10.8,17.9,16.1,420.5,181.5,232.7,-99,-99,2024-08-18
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,6646,3905,3905,0,4536,0.0183,21340,35.1,0.588,1.5,-99,-99,-99,-99,-99,0,0,426,375,100,276,8,41,67,1,40,-99,108,1,10,79,104,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110390,110384,1076,0.0,23.9,26.6,66.6,-99,14.1,15.6,39.1,-99,166.1,61.3,97.6,36.0,99,20.9,11.6,17.8,16.2,420.5,277.8,250.0,-99,-99,2024-08-14
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,5614,2906,2906,0,3537,0.0136,21340,35.1,0.518,1.5,-99,-99,-99,-99,-99,0,0,312,337,79,258,0,30,11,1,40,-99,67,0,35,62,62,49,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110580,880,0.0,34.3,26.6,71.5,-99,17.8,13.7,37.0,-99,140.4,84.1,72.7,43.6,98,21.1,11.6,18.2,16.2,420.5,163.6,211.4,-99,-99,2024-08-13
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8003,3969,3969,0,4600,0.0186,21339,35.1,0.496,1.5,-99,-99,-99,-99,-99,0,0,359,378,112,267,0,30,17,1,40,-99,101,0,17,78,97,83,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110395,110389,1071,0.0,37.9,31.6,71.6,-99,18.8,15.7,35.5,-99,200.1,78.9,99.2,39.1,99,21.0,11.7,17.4,16.2,420.5,211.3,252.9,-99,-99,2024-08-14
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,7966,3969,3969,0,4601,0.0186,21339,35.1,0.498,1.5,-99,-99,-99,-99,-99,0,0,500,385,116,269,31,82,69,1,40,-99,107,7,9,83,102,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110366,110360,1100,0.0,22.7,30.7,68.5,-99,11.3,15.3,34.1,-99,199.2,74.2,99.2,37.0,99,20.8,11.5,17.3,16.2,420.5,351.6,259.4,-99,-99,2024-08-14
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,7880,3969,3969,0,4601,0.0186,21341,35.1,0.504,1.5,-99,-99,-99,-99,-99,0,0,478,386,117,270,11,66,81,1,40,-99,108,5,11,83,103,89,0.109,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110361,110356,1105,0.0,23.9,30.2,67.6,-99,12.1,15.2,34.1,-99,197.0,73.3,99.2,36.9,100,20.9,11.5,17.3,16.2,420.5,329.4,260.8,-99,-99,2024-08-15
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,9161,3943,3943,0,4575,0.0185,21341,35.1,0.43,1.5,-99,-99,-99,-99,-99,0,0,487,394,121,272,29,63,67,1,40,-99,116,3,8,85,111,97,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110338,110333,1128,0.0,27.1,34.2,75.6,-99,11.7,14.7,32.5,-99,229.0,79.2,98.6,34.1,103,20.1,10.9,17.4,16.1,420.5,338.4,268.0,-99,-99,2024-08-18
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,8698,3969,3969,0,4600,0.0186,21340,35.1,0.456,1.5,-99,-99,-99,-99,-99,0,0,439,390,116,274,10,38,68,1,40,-99,118,1,9,86,113,100,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110308,110302,1159,0.0,29.9,32.9,75.2,-99,13.6,15.0,34.3,-99,217.5,73.7,99.2,33.6,100,21.1,11.8,17.4,16.2,420.5,291.0,264.2,-99,-99,2024-08-15
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024232,2024232,2024,89,9146,3969,3969,0,4600,0.0186,21342,35.1,0.434,1.5,-99,-99,-99,-99,-99,0,0,489,396,123,273,24,90,46,1,40,-99,111,6,8,84,106,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110340,110335,1126,0.0,26.9,33.8,74.3,-99,11.7,14.7,32.2,-99,228.6,82.6,99.2,35.8,104,20.1,10.7,17.8,16.1,420.5,340.5,270.5,-99,-99,2024-08-19
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8140,3969,3969,0,4601,0.0186,21341,35.1,0.488,1.5,-99,-99,-99,-99,-99,0,0,615,384,113,271,51,138,108,1,40,-99,113,7,6,85,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110330,110325,1136,0.0,17.4,31.5,72.2,-99,8.5,15.4,35.2,-99,203.5,71.8,99.2,35.0,98,21.0,11.6,17.4,16.2,420.5,467.3,258.5,-99,-99,2024-08-13
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,6822,3969,3969,0,4600,0.0186,21340,35.1,0.582,1.5,-99,-99,-99,-99,-99,0,0,440,374,101,273,19,57,57,1,40,-99,109,2,10,80,104,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110381,110375,1085,0.0,23.4,27.4,67.4,-99,13.6,16.0,39.2,-99,170.5,62.8,99.2,36.5,98,21.2,11.7,18.1,16.2,420.5,292.0,248.8,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,6667,3927,3927,0,4559,0.0184,21342,35.1,0.589,1.5,-99,-99,-99,-99,-99,0,0,397,374,99,275,2,30,57,1,40,-99,105,0,13,78,100,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110397,110391,1069,0.0,26.8,26.8,67.3,-99,15.8,15.8,39.6,-99,166.7,63.4,98.2,37.4,100,20.7,11.3,17.8,16.2,420.5,248.7,248.4,-99,-99,2024-08-15
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,9077,3969,3969,0,4600,0.0186,21340,35.1,0.437,1.5,-99,-99,-99,-99,-99,0,0,431,392,120,272,13,36,57,1,40,-99,117,1,9,86,112,99,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110309,110304,1157,0.0,32.1,34.1,75.5,-99,14.1,14.9,33.0,-99,226.9,77.4,99.2,33.8,100,21.1,11.5,17.6,16.2,420.5,282.5,266.5,-99,-99,2024-08-15
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024230,2024230,2024,89,8184,3960,3960,0,4592,0.0186,21341,35.1,0.484,1.5,-99,-99,-99,-99,-99,0,0,383,385,113,273,4,30,30,1,40,-99,104,0,14,77,99,86,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110411,110405,1056,0.0,34.8,31.5,72.7,-99,16.9,15.2,35.2,-99,204.6,78.7,99.0,38.1,102,20.4,10.8,18.7,16.1,420.5,234.9,259.8,-99,-99,2024-08-17
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,8694,3969,3969,0,4601,0.0186,21341,35.1,0.457,1.5,-99,-99,-99,-99,-99,0,0,413,389,116,273,3,30,56,1,40,-99,115,0,7,82,110,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110363,110357,1103,0.0,32.9,33.0,75.0,-99,15.0,15.1,34.2,-99,217.4,75.8,99.2,34.6,103,20.2,11.0,17.2,16.1,420.5,264.5,263.6,-99,-99,2024-08-18
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,9043,3969,3969,0,4601,0.0186,21341,35.1,0.439,1.5,-99,-99,-99,-99,-99,0,0,477,393,123,270,19,35,97,1,40,-99,114,1,9,83,109,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110351,110346,1115,0.0,27.5,33.8,73.6,-99,12.1,14.8,32.3,-99,226.1,79.6,99.2,35.0,100,20.6,11.2,17.8,16.2,420.5,329.1,267.5,-99,-99,2024-08-15
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,9077,3969,3969,0,4600,0.0186,21340,35.1,0.437,1.5,-99,-99,-99,-99,-99,0,0,431,392,120,272,13,36,57,1,40,-99,117,1,9,86,112,99,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110309,110304,1157,0.0,32.1,34.1,75.5,-99,14.1,14.9,33.0,-99,226.9,77.4,99.2,33.8,100,21.1,11.5,17.6,16.2,420.5,282.5,266.5,-99,-99,2024-08-15
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,7646,3957,3957,0,4588,0.0185,21341,35.1,0.517,1.5,-99,-99,-99,-99,-99,0,0,401,377,108,269,3,37,51,1,40,-99,112,1,10,81,107,94,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110376,110370,1090,0.0,30.2,30.4,71.0,-99,15.6,15.7,36.8,-99,191.2,68.3,98.9,35.3,101,20.9,11.4,17.2,16.2,420.5,253.0,251.4,-99,-99,2024-08-16
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,6444,3705,3705,0,4337,0.0174,21339,35.1,0.575,1.5,-99,-99,-99,-99,-99,0,0,381,357,91,266,4,30,56,1,40,-99,100,0,16,75,95,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110434,110428,1032,0.0,27.7,27.8,70.7,-99,15.9,16.0,40.7,-99,161.1,64.7,92.6,37.2,94,21.9,12.2,18.4,16.2,420.5,232.4,231.9,-99,-99,2024-08-09
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8138,3969,3969,0,4601,0.0186,21340,35.1,0.488,1.5,-99,-99,-99,-99,-99,0,0,448,384,121,263,24,44,62,1,40,-99,100,2,15,76,95,82,0.116,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110434,1026,0.0,27.2,31.5,67.2,-99,13.2,15.4,32.8,-99,203.5,81.5,99.2,39.8,99,20.9,11.4,18.2,16.2,420.5,299.7,258.0,-99,-99,2024-08-14
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,6994,3970,3970,0,4601,0.0186,21342,35.1,0.568,1.5,-99,-99,-99,-99,-99,0,0,400,372,96,275,11,30,54,1,40,-99,106,0,10,75,101,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110431,110425,1035,0.0,27.7,28.4,72.5,-99,15.7,16.1,41.2,-99,174.9,66.1,99.2,37.5,103,20.3,11.0,17.4,16.1,420.5,252.2,246.2,-99,-99,2024-08-18
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,7683,3969,3969,0,4601,0.0186,21340,35.1,0.517,1.5,-99,-99,-99,-99,-99,0,0,362,373,110,263,1,30,24,1,40,-99,106,0,13,77,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110413,110407,1053,0.0,36.0,31.1,70.1,-99,18.6,16.0,36.2,-99,192.1,72.3,99.2,37.4,97,21.2,11.8,17.8,16.2,420.5,213.7,247.4,-99,-99,2024-08-12
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,6035,3308,3308,0,3940,0.0155,21340,35.1,0.548,1.5,-99,-99,-99,-99,-99,0,0,372,365,93,273,1,30,42,1,40,-99,97,0,19,76,92,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110419,110413,1047,0.0,27.0,25.2,65.1,-99,14.8,13.8,35.7,-99,150.9,62.2,82.7,34.1,98,21.1,11.6,17.9,16.2,420.5,223.7,239.8,-99,-99,2024-08-13
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,6891,3970,3970,0,4601,0.0186,21342,35.1,0.576,1.5,-99,-99,-99,-99,-99,0,0,334,361,98,263,0,30,9,1,40,-99,84,0,23,68,80,66,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110505,955,0.0,37.0,29.2,70.1,-99,21.3,16.8,40.4,-99,172.3,81.8,99.2,47.1,101,20.6,11.0,18.4,16.2,420.5,186.1,235.7,-99,-99,2024-08-16
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,7529,3969,3969,0,4600,0.0186,21338,35.1,0.527,1.5,-99,-99,-99,-99,-99,0,0,354,367,107,260,1,30,22,1,40,-99,95,0,21,74,90,76,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110450,110444,1016,0.0,36.5,31.2,70.7,-99,19.2,16.4,37.2,-99,188.2,79.6,99.2,42.0,95,21.7,12.2,17.8,16.2,420.5,206.2,241.5,-99,-99,2024-08-10
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,6129,3405,3405,0,4036,0.016,21339,35.1,0.555,1.5,-99,-99,-99,-99,-99,0,0,440,364,91,273,32,52,59,1,40,-99,93,2,20,75,88,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110437,110431,1029,0.0,21.0,25.7,67.5,-99,11.7,14.3,37.5,-99,153.2,66.0,85.1,36.7,97,21.4,11.8,18.1,16.2,420.5,291.7,238.1,-99,-99,2024-08-12
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,6154,3417,3417,0,4048,0.016,21339,35.1,0.555,1.5,-99,-99,-99,-99,-99,0,0,347,359,95,265,0,30,23,1,40,-99,95,0,20,75,90,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110430,110424,1036,0.0,31.0,26.3,64.9,-99,17.2,14.6,36.1,-99,153.8,64.8,85.4,36.0,95,21.8,12.1,18.2,16.2,420.5,198.5,233.9,-99,-99,2024-08-10
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,5589,2873,2873,0,3505,0.0135,21340,35.1,0.514,1.5,-99,-99,-99,-99,-99,0,0,321,345,81,264,0,30,12,1,40,-99,74,0,34,68,69,55,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110495,110489,971,0.0,32.3,25.5,69.2,-99,16.6,13.1,35.6,-99,139.7,75.4,71.8,38.8,95,21.6,11.9,18.6,16.2,420.5,173.0,219.3,-99,-99,2024-08-10
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,5716,3004,3004,0,3635,0.0141,21339,35.1,0.525,1.5,-99,-99,-99,-99,-99,0,0,301,326,76,249,0,30,11,1,40,-99,56,0,43,59,51,38,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110623,110616,843,0.0,37.4,28.5,74.8,-99,19.7,15.0,39.3,-99,142.9,102.5,75.1,53.9,94,21.9,12.2,18.5,16.2,420.5,152.7,200.2,-99,-99,2024-08-09
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8433,3969,3969,0,4601,0.0186,21340,35.1,0.471,1.5,-99,-99,-99,-99,-99,0,0,510,387,115,272,21,98,71,1,40,-99,115,5,7,86,110,97,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110319,110313,1147,0.0,23.3,32.3,73.2,-99,11.0,15.2,34.5,-99,210.8,73.1,99.2,34.4,99,20.8,11.6,17.0,16.2,420.5,362.3,261.4,-99,-99,2024-08-14
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,7366,3969,3969,0,4600,0.0186,21339,35.1,0.539,1.5,-99,-99,-99,-99,-99,0,0,440,375,106,269,10,62,59,1,40,-99,114,2,8,83,109,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110349,110343,1117,0.0,25.3,29.5,69.6,-99,13.6,15.9,37.5,-99,184.1,64.7,99.2,34.9,95,21.7,12.2,17.5,16.2,420.5,291.5,249.6,-99,-99,2024-08-10
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6202,3474,3474,0,4105,0.0163,21339,35.1,0.56,1.5,-99,-99,-99,-99,-99,0,0,395,363,91,272,6,30,63,1,40,-99,93,0,21,75,88,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110437,110431,1029,0.0,25.1,26.1,68.0,-99,14.1,14.6,38.1,-99,155.1,66.4,86.9,37.2,96,21.4,11.9,18.0,16.2,420.5,246.7,237.4,-99,-99,2024-08-11
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8103,3969,3969,0,4601,0.0186,21341,35.1,0.49,1.5,-99,-99,-99,-99,-99,0,0,489,388,117,271,23,89,56,1,40,-99,112,5,8,84,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110347,110341,1120,0.0,23.8,30.9,69.3,-99,11.6,15.1,34.0,-99,202.6,72.3,99.2,35.4,98,21.2,11.7,17.8,16.2,420.5,340.8,262.6,-99,-99,2024-08-13
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,8241,3969,3969,0,4600,0.0186,21340,35.1,0.482,1.5,-99,-99,-99,-99,-99,0,0,349,372,114,258,0,30,13,1,40,-99,94,0,18,73,89,75,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110468,110462,998,0.0,41.1,33.5,72.6,-99,19.8,16.1,34.9,-99,206.0,88.0,99.2,42.4,97,21.2,11.7,17.9,16.2,420.5,200.6,246.1,-99,-99,2024-08-12
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,7878,3969,3969,0,4601,0.0186,21340,35.1,0.504,1.5,-99,-99,-99,-99,-99,0,0,585,381,111,270,48,116,106,1,40,-99,114,6,7,86,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110324,110318,1142,0.0,18.0,30.8,70.8,-99,9.1,15.5,35.7,-99,197.0,69.1,99.2,34.8,96,21.4,12.0,17.5,16.2,420.5,436.7,255.8,-99,-99,2024-08-11
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,6210,3487,3487,0,4119,0.0163,21338,35.1,0.562,1.5,-99,-99,-99,-99,-99,0,0,338,354,87,267,0,30,20,1,40,-99,94,0,20,74,88,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110443,110437,1023,0.0,32.8,27.2,71.3,-99,18.4,15.3,40.0,-99,155.2,66.4,87.2,37.3,95,21.8,12.2,18.4,16.2,420.5,189.4,228.4,-99,-99,2024-08-10
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,5657,2946,2946,0,3577,0.0138,21341,35.1,0.521,1.5,-99,-99,-99,-99,-99,0,0,347,345,76,269,4,30,35,1,40,-99,57,0,46,63,51,38,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110558,110552,907,0.0,28.4,25.8,74.1,-99,14.8,13.4,38.6,-99,141.4,99.7,73.6,51.9,101,20.6,11.0,18.6,16.2,420.5,199.3,219.3,-99,-99,2024-08-16
