,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,8191,3937,3937,0,4608,0.0186,21165,34.4,0.481,1.6,-99,-99,-99,-99,-99,0,0,361,364,116,247,3,28,32,1,40,-99,105,0,10,75,100,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110468,990,0.0,34.5,31.8,70.4,-99,16.6,15.3,33.8,-99,204.8,78.3,98.4,37.6,100,20.7,10.7,17.7,16.1,420.5,237.5,257.7,-99,-99,2024-08-02
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6765,3936,3936,0,4608,0.0186,21166,34.4,0.582,1.6,-99,-99,-99,-99,-99,0,0,304,332,89,243,0,28,10,1,40,-99,79,0,23,62,75,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110608,110606,851,0.0,37.4,29.9,75.6,-99,21.7,17.4,44.0,-99,169.1,85.2,98.4,49.6,101,20.4,10.5,18.0,16.1,420.5,181.0,225.9,-99,-99,2024-08-03
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8186,3937,3937,0,4608,0.0186,21165,34.4,0.481,1.6,-99,-99,-99,-99,-99,0,0,405,372,112,260,9,31,59,1,40,-99,111,0,8,79,106,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110423,1035,0.0,29.1,30.8,73.0,-99,14.0,14.8,35.1,-99,204.7,73.7,98.4,35.5,103,20.4,10.6,17.6,16.1,420.5,281.7,266.1,-99,-99,2024-08-05
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6689,3926,3926,0,4598,0.0186,21165,34.4,0.587,1.6,-99,-99,-99,-99,-99,0,0,312,328,86,241,0,28,22,1,40,-99,79,0,23,61,75,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110629,110627,831,0.0,35.4,30.2,77.4,-99,20.8,17.7,45.4,-99,167.2,84.3,98.2,49.5,102,20.4,10.5,18.0,16.1,420.5,188.9,221.9,-99,-99,2024-08-04
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6531,3937,3937,0,4608,0.0186,21165,34.4,0.603,1.6,-99,-99,-99,-99,-99,0,0,308,332,86,246,0,28,15,1,40,-99,75,0,25,60,70,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110640,110637,820,0.0,35.2,28.9,76.4,-99,21.2,17.4,46.0,-99,163.3,87.4,98.4,52.7,103,20.1,10.2,17.5,16.1,420.5,185.4,225.6,-99,-99,2024-08-05
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6680,3929,3929,0,4601,0.0186,21165,34.4,0.588,1.6,-99,-99,-99,-99,-99,0,0,304,335,87,248,0,28,7,1,40,-99,76,0,24,61,72,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110627,110624,833,0.0,36.9,29.2,76.6,-99,21.7,17.2,45.1,-99,167.0,88.0,98.2,51.7,102,20.3,10.5,17.8,16.1,420.5,180.9,229.0,-99,-99,2024-08-04
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6644,3937,3937,0,4609,0.0186,21166,34.4,0.592,1.6,-99,-99,-99,-99,-99,0,0,362,359,100,259,3,28,38,1,40,-99,105,0,10,74,101,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110475,110473,985,0.0,27.8,26.3,66.3,-99,16.5,15.6,39.3,-99,166.1,63.4,98.4,37.5,101,20.5,10.6,17.6,16.1,420.5,238.8,252.8,-99,-99,2024-08-03
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024215,2024215,2024,89,6959,3937,3937,0,4609,0.0186,21166,34.4,0.566,1.6,-99,-99,-99,-99,-99,0,0,334,359,109,250,0,28,14,1,40,-99,97,0,15,72,93,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110493,964,0.0,32.9,27.5,63.7,-99,18.6,15.6,36.0,-99,174.0,71.8,98.4,40.6,100,20.7,10.7,18.3,16.1,420.5,211.3,252.8,-99,-99,2024-08-02
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6979,3881,3881,0,4553,0.0183,21165,34.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,412,362,100,263,14,43,59,1,40,-99,106,2,8,75,102,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110466,991,0.0,24.2,27.2,69.9,-99,13.4,15.1,38.9,-99,174.5,65.8,97.0,36.6,105,20.2,10.3,17.9,16.1,420.5,288.6,256.4,-99,-99,2024-08-07
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8157,3937,3937,0,4608,0.0186,21165,34.4,0.483,1.6,-99,-99,-99,-99,-99,0,0,371,370,112,258,1,28,38,1,40,-99,107,0,9,75,102,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110464,994,0.0,32.9,30.9,72.6,-99,15.9,14.9,35.0,-99,203.9,76.5,98.4,36.9,105,19.9,10.2,17.6,16.1,420.5,247.8,264.3,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8746,3937,3937,0,4608,0.0186,21165,34.4,0.45,1.6,-99,-99,-99,-99,-99,0,0,449,384,120,264,12,45,73,1,40,-99,110,2,8,79,106,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110433,110431,1027,0.0,26.9,31.5,72.7,-99,12.1,14.2,32.7,-99,218.7,79.3,98.4,35.7,103,20.2,10.4,18.2,16.1,420.5,325.5,278.0,-99,-99,2024-08-05
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,8914,3937,3937,0,4608,0.0186,21164,34.4,0.442,1.6,-99,-99,-99,-99,-99,0,0,350,371,123,249,1,28,17,1,40,-99,95,0,12,68,91,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110549,110546,911,0.0,39.2,33.6,72.7,-99,17.3,14.8,32.1,-99,222.8,93.5,98.4,41.3,106,19.8,10.0,18.1,16.1,420.5,227.4,265.3,-99,-99,2024-08-08
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7425,3937,3937,0,4608,0.0186,21166,34.4,0.53,1.6,-99,-99,-99,-99,-99,0,0,398,365,108,257,8,36,56,1,40,-99,109,1,9,77,104,92,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110444,1013,0.0,27.0,28.7,69.0,-99,14.3,15.2,36.6,-99,185.6,68.3,98.4,36.2,101,20.4,10.7,17.5,16.1,420.5,274.6,258.5,-99,-99,2024-08-03
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7634,3937,3937,0,4608,0.0186,21165,34.4,0.516,1.6,-99,-99,-99,-99,-99,0,0,360,369,116,254,8,28,21,1,40,-99,103,0,10,73,99,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110488,970,0.0,32.2,29.0,66.0,-99,16.6,15.0,34.0,-99,190.8,74.1,98.4,38.2,104,20.1,10.1,18.5,16.1,420.5,237.1,263.3,-99,-99,2024-08-06
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024224,2024224,2024,89,6555,3936,3936,0,4608,0.0186,21163,34.4,0.6,1.6,-99,-99,-99,-99,-99,0,0,367,359,96,262,3,28,43,1,40,-99,104,0,8,72,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110506,110503,954,0.0,26.9,26.0,68.0,-99,16.2,15.6,40.9,-99,163.9,63.3,98.4,38.0,109,19.3,9.6,17.4,16.1,420.5,243.5,252.5,-99,-99,2024-08-11
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7057,3937,3937,0,4608,0.0186,21165,34.4,0.558,1.6,-99,-99,-99,-99,-99,0,0,393,360,104,256,5,35,59,1,40,-99,109,1,8,76,104,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110454,1004,0.0,26.1,27.8,67.9,-99,14.6,15.5,37.9,-99,176.4,64.9,98.4,36.2,103,20.1,10.4,17.1,16.1,420.5,270.3,254.1,-99,-99,2024-08-05
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7777,3937,3937,0,4608,0.0186,21165,34.4,0.506,1.6,-99,-99,-99,-99,-99,0,0,391,370,114,256,1,28,59,1,40,-99,108,0,9,76,104,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110455,110453,1005,0.0,29.0,29.5,68.5,-99,14.7,14.9,34.7,-99,194.4,71.9,98.4,36.4,103,20.1,10.4,17.1,16.1,420.5,268.2,263.6,-99,-99,2024-08-05
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8169,3932,3932,0,4603,0.0186,21165,34.4,0.481,1.6,-99,-99,-99,-99,-99,0,0,352,366,113,252,0,28,24,1,40,-99,102,0,11,72,97,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110500,958,0.0,35.7,31.5,72.0,-99,17.2,15.1,34.7,-99,204.2,80.4,98.3,38.7,103,20.3,10.5,17.6,16.1,420.5,229.0,259.7,-99,-99,2024-08-05
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6619,3937,3937,0,4608,0.0186,21166,34.4,0.595,1.6,-99,-99,-99,-99,-99,0,0,332,346,95,251,0,28,24,1,40,-99,85,0,22,65,81,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110575,110572,885,0.0,31.7,27.5,69.6,-99,18.9,16.4,41.4,-99,165.5,77.5,98.4,46.1,103,20.2,10.4,17.7,16.1,420.5,208.6,240.3,-99,-99,2024-08-05
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,7992,3900,3900,0,4571,0.0184,21164,34.4,0.488,1.6,-99,-99,-99,-99,-99,0,0,379,365,112,253,4,32,45,1,40,-99,102,1,9,70,97,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110529,929,0.0,31.2,30.9,71.1,-99,15.2,15.1,34.7,-99,199.8,78.6,97.5,38.3,105,19.8,10.0,17.8,16.1,420.5,256.4,258.9,-99,-99,2024-08-07
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,7072,3937,3937,0,4608,0.0186,21165,34.4,0.557,1.6,-99,-99,-99,-99,-99,0,0,353,358,104,254,0,28,33,1,40,-99,96,0,14,68,91,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110542,915,0.0,30.7,28.1,68.0,-99,17.1,15.6,37.8,-99,176.8,74.0,98.4,41.2,105,19.9,10.1,17.8,16.1,420.5,230.0,251.9,-99,-99,2024-08-07
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,7064,3885,3885,0,4557,0.0184,21164,34.4,0.55,1.6,-99,-99,-99,-99,-99,0,0,442,365,103,262,8,73,62,1,40,-99,105,4,7,75,100,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110474,983,0.0,22.2,27.3,68.7,-99,12.2,15.0,37.8,-99,176.6,67.6,97.1,37.2,107,19.5,9.9,17.1,16.1,420.5,318.6,259.1,-99,-99,2024-08-09
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,6455,3677,3677,0,4349,0.0174,21164,34.4,0.57,1.6,-99,-99,-99,-99,-99,0,0,377,342,85,257,6,28,68,1,40,-99,85,0,20,63,80,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110594,110591,867,0.0,25.4,27.3,75.9,-99,14.5,15.6,43.3,-99,161.4,76.0,91.9,43.3,106,20.1,10.1,18.4,16.1,420.5,254.4,236.3,-99,-99,2024-08-08
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6378,3873,3873,0,4544,0.0183,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,303,335,86,249,0,28,6,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110634,823,0.0,35.4,27.9,74.4,-99,21.5,16.9,45.2,-99,159.4,87.0,96.8,52.8,105,19.8,9.9,18.1,16.1,420.5,180.1,228.9,-99,-99,2024-08-07
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6751,3937,3937,0,4608,0.0186,21164,34.4,0.583,1.6,-99,-99,-99,-99,-99,0,0,312,340,94,246,0,28,11,1,40,-99,84,0,20,65,80,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110583,110581,876,0.0,35.7,28.9,72.2,-99,20.8,16.9,42.1,-99,168.8,80.1,98.4,46.7,103,20.3,10.3,18.4,16.1,420.5,189.1,233.6,-99,-99,2024-08-05
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7224,3937,3937,0,4608,0.0186,21165,34.4,0.545,1.6,-99,-99,-99,-99,-99,0,0,424,364,107,257,10,35,81,1,40,-99,109,1,8,77,104,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110449,1009,0.0,24.0,28.0,67.2,-99,13.1,15.3,36.6,-99,180.6,66.5,98.4,36.2,101,20.4,10.6,17.7,16.1,420.5,300.5,258.1,-99,-99,2024-08-03
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7053,3937,3937,0,4608,0.0186,21165,34.4,0.558,1.6,-99,-99,-99,-99,-99,0,0,360,357,104,252,3,28,39,1,40,-99,105,0,10,75,101,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110466,991,0.0,29.8,28.1,67.5,-99,16.6,15.7,37.7,-99,176.3,66.9,98.4,37.4,101,20.4,10.7,17.6,16.1,420.5,237.0,250.7,-99,-99,2024-08-03
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,7122,3937,3937,0,4608,0.0186,21165,34.4,0.553,1.6,-99,-99,-99,-99,-99,0,0,317,345,98,247,0,28,11,1,40,-99,86,0,21,68,82,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110548,110546,912,0.0,36.6,29.8,72.5,-99,20.3,16.5,40.1,-99,178.1,82.6,98.4,45.7,102,20.4,10.5,18.2,16.1,420.5,194.4,239.2,-99,-99,2024-08-04
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6362,3859,3859,0,4531,0.0182,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,305,332,83,249,0,28,11,1,40,-99,73,0,25,59,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110648,110645,812,0.0,34.9,28.1,76.7,-99,21.2,17.1,46.5,-99,159.1,86.6,96.5,52.5,105,19.9,10.1,17.7,16.1,420.5,182.3,226.2,-99,-99,2024-08-07
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6408,3891,3891,0,4563,0.0184,21166,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,311,337,90,248,0,28,11,1,40,-99,83,0,22,64,78,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110583,110580,877,0.0,34.2,27.7,71.6,-99,20.7,16.8,43.5,-99,160.2,77.5,97.3,47.1,101,20.6,10.7,17.9,16.1,420.5,187.6,231.4,-99,-99,2024-08-03
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7298,3868,3868,0,4540,0.0183,21164,34.4,0.53,1.6,-99,-99,-99,-99,-99,0,0,405,361,108,253,9,35,66,1,40,-99,105,1,9,74,101,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110478,110475,983,0.0,25.9,28.6,67.9,-99,13.7,15.2,36.0,-99,182.5,69.2,96.7,36.7,103,20.3,10.3,17.9,16.1,420.5,282.0,254.9,-99,-99,2024-08-05
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6323,3819,3819,0,4490,0.018,21166,34.4,0.604,1.6,-99,-99,-99,-99,-99,0,0,303,332,85,248,0,28,9,1,40,-99,73,0,27,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110631,110628,829,0.0,35.1,27.9,74.5,-99,21.2,16.9,45.0,-99,158.1,86.3,95.5,52.1,102,20.4,10.5,18.0,16.1,420.5,180.1,226.3,-99,-99,2024-08-04
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6323,3819,3819,0,4490,0.018,21166,34.4,0.604,1.6,-99,-99,-99,-99,-99,0,0,303,332,85,248,0,28,9,1,40,-99,73,0,27,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110631,110628,829,0.0,35.1,27.9,74.5,-99,21.2,16.9,45.0,-99,158.1,86.3,95.5,52.1,102,20.4,10.5,18.0,16.1,420.5,180.1,226.3,-99,-99,2024-08-04
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6396,3867,3867,0,4538,0.0183,21167,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,341,339,91,247,0,28,41,1,40,-99,89,0,19,66,85,72,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110560,110557,900,0.0,29.3,27.5,70.0,-99,17.7,16.6,42.3,-99,159.9,71.6,96.7,43.3,101,20.4,10.5,17.7,16.1,420.5,218.4,232.8,-99,-99,2024-08-03
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6632,3937,3937,0,4608,0.0186,21164,34.4,0.594,1.6,-99,-99,-99,-99,-99,0,0,373,367,101,266,3,28,41,1,40,-99,104,0,10,74,100,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110480,978,0.0,26.6,25.4,65.6,-99,15.8,15.1,39.0,-99,165.8,63.6,98.4,37.8,103,20.3,10.4,18.2,16.1,420.5,249.6,260.8,-99,-99,2024-08-05
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6466,3937,3937,0,4608,0.0186,21165,34.4,0.609,1.6,-99,-99,-99,-99,-99,0,0,345,349,93,256,2,28,32,1,40,-99,102,0,10,72,98,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110503,110500,957,0.0,29.1,26.6,69.2,-99,17.7,16.2,42.1,-99,161.7,63.5,98.4,38.7,102,20.4,10.5,18.0,16.1,420.5,222.1,243.3,-99,-99,2024-08-04
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8098,3937,3937,0,4608,0.0186,21166,34.4,0.486,1.6,-99,-99,-99,-99,-99,0,0,373,361,114,246,11,28,40,1,40,-99,99,0,12,70,94,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110531,926,0.0,32.4,31.8,71.0,-99,15.7,15.5,34.5,-99,202.5,82.1,98.4,39.9,102,20.5,10.6,17.6,16.1,420.5,250.3,254.5,-99,-99,2024-08-04
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6753,3937,3937,0,4608,0.0186,21164,34.4,0.583,1.6,-99,-99,-99,-99,-99,0,0,322,340,88,252,0,28,20,1,40,-99,84,0,20,63,79,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110598,859,0.0,34.0,28.9,76.9,-99,19.8,16.9,44.9,-99,168.8,80.6,98.4,47.0,105,20.1,10.1,18.0,16.1,420.5,198.5,233.5,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6287,3789,3789,0,4461,0.0179,21164,34.4,0.603,1.6,-99,-99,-99,-99,-99,0,0,285,318,81,237,0,28,5,1,40,-99,65,0,30,55,60,48,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110693,110690,767,0.0,38.9,29.7,78.0,-99,23.4,17.9,47.0,-99,157.2,97.4,94.7,58.7,103,20.3,10.2,18.3,16.1,420.5,161.7,211.9,-99,-99,2024-08-05
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024225,2024225,2024,89,9378,3701,3701,0,4373,0.0175,21163,34.4,0.395,1.6,-99,-99,-99,-99,-99,0,0,359,373,121,252,2,28,22,1,40,-99,102,0,9,72,97,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110510,110508,950,0.0,39.7,35.1,77.3,-99,15.7,13.9,30.5,-99,234.5,91.9,92.5,36.3,110,19.1,9.4,17.5,16.1,420.5,236.0,266.9,-99,-99,2024-08-12
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,6339,3838,3838,0,4510,0.0181,21164,34.4,0.606,1.6,-99,-99,-99,-99,-99,0,0,296,329,84,245,0,28,5,1,40,-99,71,0,28,58,66,54,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110650,110647,810,0.0,36.7,28.4,75.5,-99,22.2,17.2,45.7,-99,158.5,89.9,96.0,54.4,105,19.9,10.0,18.5,16.1,420.5,172.7,222.9,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,S2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8230,3937,3937,0,4608,0.0186,21166,34.4,0.478,1.6,-99,-99,-99,-99,-99,0,0,394,365,116,249,5,46,45,1,40,-99,104,2,10,73,100,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110491,110489,969,0.0,30.4,31.8,71.2,-99,14.5,15.2,34.0,-99,205.7,78.9,98.4,37.8,102,20.2,10.5,17.4,16.1,420.5,270.7,258.8,-99,-99,2024-08-04
