,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,9215,4141,4141,0,4980,0.02,20707,27.3,0.449,2.3,-99,-99,-99,-99,-99,0,0,405,387,145,242,10,47,27,1,40,-99,107,1,8,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110478,110470,992,0.0,35.3,33.3,63.4,-99,15.9,15.0,28.5,-99,230.4,85.9,103.5,38.6,104,19.7,10.4,19.0,16.1,420.5,261.2,276.6,-99,-99,2024-08-08
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7045,3816,3816,0,4655,0.0184,20709,27.4,0.542,2.3,-99,-99,-99,-99,-99,0,0,348,338,99,239,2,44,31,1,40,-99,77,0,24,61,71,54,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110637,110629,833,0.0,34.5,30.9,70.9,-99,18.7,16.8,38.4,-99,176.1,91.6,95.4,49.6,106,19.4,10.2,18.8,16.1,420.5,204.4,227.6,-99,-99,2024-08-10
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,10306,4084,4084,0,4923,0.0197,20708,27.4,0.396,2.3,-99,-99,-99,-99,-99,0,0,510,395,148,247,24,63,95,1,40,-99,115,1,6,81,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110420,110413,1050,0.0,28.1,36.2,69.6,-99,11.1,14.4,27.6,-99,257.7,89.6,102.1,35.5,109,18.9,9.8,17.8,16.1,420.5,366.4,284.4,-99,-99,2024-08-13
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,7887,4047,4047,0,4886,0.0195,20707,27.3,0.513,2.3,-99,-99,-99,-99,-99,0,0,433,373,125,248,4,50,72,1,40,-99,108,1,6,74,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110501,110494,969,0.0,27.2,30.0,62.9,-99,14.0,15.4,32.3,-99,197.2,73.4,101.2,37.6,110,18.7,9.9,17.4,16.1,420.5,289.9,263.1,-99,-99,2024-08-14
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7216,3958,3958,0,4796,0.0191,20707,27.3,0.548,2.3,-99,-99,-99,-99,-99,0,0,371,360,115,245,2,44,32,1,40,-99,102,0,10,72,96,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110516,110508,954,0.0,31.7,28.9,62.9,-99,17.4,15.8,34.5,-99,180.4,70.4,98.9,38.6,105,19.5,10.4,17.7,16.1,420.5,227.3,249.7,-99,-99,2024-08-09
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9034,4141,4141,0,4980,0.02,20706,27.3,0.458,2.3,-99,-99,-99,-99,-99,0,0,403,382,139,243,5,44,39,1,40,-99,113,0,7,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1044,0.0,34.8,33.3,64.9,-99,16.0,15.3,29.8,-99,225.8,79.8,103.5,36.6,105,19.6,10.7,17.8,16.1,420.5,259.3,271.4,-99,-99,2024-08-09
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7697,4141,4141,0,4980,0.02,20705,27.3,0.538,2.3,-99,-99,-99,-99,-99,0,0,437,367,123,244,9,44,84,1,40,-99,107,0,8,74,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110490,110483,980,0.0,26.2,30.0,62.4,-99,14.1,16.1,33.6,-99,192.4,71.8,103.5,38.6,106,19.5,10.6,17.4,16.1,420.5,293.8,256.5,-99,-99,2024-08-10
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,9939,4131,4131,0,4969,0.0199,20707,27.3,0.416,2.3,-99,-99,-99,-99,-99,0,0,392,381,142,239,1,44,33,1,40,-99,106,0,9,76,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110469,110461,1002,0.0,40.0,36.8,70.1,-99,16.6,15.3,29.1,-99,248.5,93.4,103.3,38.8,108,18.9,10.2,17.3,16.1,420.5,248.2,270.2,-99,-99,2024-08-12
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,8909,4113,4113,0,4952,0.0199,20707,27.3,0.462,2.3,-99,-99,-99,-99,-99,0,0,365,364,125,238,1,44,23,1,40,-99,99,0,13,70,92,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110537,110530,933,0.0,40.2,35.2,71.0,-99,18.6,16.2,32.8,-99,222.7,90.4,102.8,41.7,105,19.4,10.5,17.8,16.1,420.5,221.6,253.3,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,7822,4142,4142,0,4980,0.02,20708,27.3,0.529,2.3,-99,-99,-99,-99,-99,0,0,361,352,108,244,1,44,31,1,40,-99,90,0,15,65,84,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110600,110592,870,0.0,35.9,32.4,72.6,-99,19.0,17.1,38.4,-99,195.6,86.5,103.5,45.8,110,19.0,9.8,18.6,16.1,420.5,217.9,241.8,-99,-99,2024-08-14
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,7238,3995,3995,0,4834,0.0193,20706,27.3,0.552,2.3,-99,-99,-99,-99,-99,0,0,343,354,110,244,1,44,12,1,40,-99,88,0,17,65,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110590,110582,880,0.0,36.2,29.7,65.8,-99,20.0,16.4,36.3,-99,180.9,82.5,99.9,45.5,108,19.0,10.2,18.1,16.1,420.5,199.9,243.4,-99,-99,2024-08-12
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,8047,4141,4141,0,4980,0.02,20706,27.3,0.515,2.3,-99,-99,-99,-99,-99,0,0,324,343,109,234,1,44,4,1,40,-99,81,0,20,62,75,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110634,110626,836,0.0,44.5,34.7,74.0,-99,22.9,17.8,38.1,-99,201.2,99.0,103.5,50.9,105,19.6,10.5,18.8,16.1,420.5,180.8,232.2,-99,-99,2024-08-09
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,9403,4141,4141,0,4979,0.02,20705,27.3,0.44,2.3,-99,-99,-99,-99,-99,0,0,385,384,142,242,2,44,23,1,40,-99,110,0,8,78,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110438,1025,0.0,38.9,34.4,66.2,-99,17.1,15.1,29.2,-99,235.1,85.6,103.5,37.7,103,20.0,10.8,18.6,16.1,420.5,241.8,273.5,-99,-99,2024-08-07
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,7098,3861,3861,0,4699,0.0186,20708,27.3,0.544,2.3,-99,-99,-99,-99,-99,0,0,426,362,108,254,7,44,79,1,40,-99,99,0,11,70,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110540,110532,930,0.0,25.1,28.2,65.5,-99,13.7,15.3,35.6,-99,177.5,71.7,96.5,39.0,109,19.0,9.9,17.6,16.1,420.5,282.3,251.8,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8461,4141,4141,0,4979,0.02,20704,27.3,0.489,2.3,-99,-99,-99,-99,-99,0,0,357,365,128,238,4,44,10,1,40,-99,97,0,13,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110538,110530,932,0.0,39.7,33.2,66.2,-99,19.4,16.2,32.4,-99,211.5,87.3,103.5,42.7,104,19.8,10.6,18.3,16.1,420.5,213.4,255.1,-99,-99,2024-08-08
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8669,4141,4141,0,4980,0.02,20707,27.3,0.478,2.3,-99,-99,-99,-99,-99,0,0,360,365,127,238,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110531,931,0.0,40.1,34.0,68.5,-99,19.2,16.3,32.7,-99,216.7,90.3,103.5,43.2,104,19.7,10.6,18.1,16.1,420.5,216.2,254.7,-99,-99,2024-08-08
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8977,4141,4141,0,4980,0.02,20705,27.3,0.461,2.3,-99,-99,-99,-99,-99,0,0,343,354,119,236,1,44,11,1,40,-99,87,0,18,64,80,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110602,110594,868,0.0,45.0,36.8,75.7,-99,20.8,17.0,34.9,-99,224.4,103.7,103.5,47.8,106,19.5,10.3,18.0,16.1,420.5,199.5,244.1,-99,-99,2024-08-10
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,10120,4096,4096,0,4934,0.0198,20706,27.3,0.405,2.3,-99,-99,-99,-99,-99,0,0,476,392,148,244,9,72,69,1,40,-99,114,2,7,79,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110433,110426,1037,0.0,30.4,35.9,68.3,-99,12.3,14.6,27.7,-99,253.0,89.1,102.4,36.1,107,19.2,10.1,18.1,16.1,420.5,332.4,281.5,-99,-99,2024-08-11
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,9340,4141,4141,0,4980,0.02,20705,27.3,0.443,2.3,-99,-99,-99,-99,-99,0,0,438,379,140,240,15,44,66,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110465,998,0.0,31.7,34.7,66.8,-99,14.0,15.4,29.6,-99,233.5,87.4,103.5,38.8,102,20.1,10.9,18.1,16.2,420.5,294.9,268.9,-99,-99,2024-08-06
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,6950,3708,3708,0,4546,0.0179,20706,27.3,0.534,2.3,-99,-99,-99,-99,-99,0,0,339,346,106,240,1,44,15,1,40,-99,88,0,17,65,82,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110585,110577,885,0.0,35.5,29.4,65.5,-99,18.9,15.7,34.9,-99,173.7,79.0,92.7,42.1,103,19.7,10.7,18.2,16.1,420.5,195.7,236.1,-99,-99,2024-08-07
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7699,4141,4141,0,4980,0.02,20706,27.3,0.538,2.3,-99,-99,-99,-99,-99,0,0,333,348,111,237,1,44,7,1,40,-99,84,0,20,65,78,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110596,110588,874,0.0,40.6,32.4,69.3,-99,21.9,17.4,37.3,-99,192.5,91.3,103.5,49.1,104,19.9,10.4,18.7,16.1,420.5,189.5,237.7,-99,-99,2024-08-08
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8460,4141,4141,0,4980,0.02,20707,27.3,0.49,2.3,-99,-99,-99,-99,-99,0,0,368,369,129,240,1,44,21,1,40,-99,103,0,12,76,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110469,110462,1001,0.0,37.7,32.7,65.7,-99,18.4,16.0,32.1,-99,211.5,81.8,103.5,40.0,104,19.8,10.6,18.0,16.1,420.5,224.5,258.7,-99,-99,2024-08-08
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,9563,4141,4141,0,4980,0.02,20706,27.3,0.433,2.3,-99,-99,-99,-99,-99,0,0,546,384,139,244,21,143,65,1,40,-99,113,5,6,83,107,90,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110401,110394,1070,0.0,23.8,35.0,68.6,-99,10.3,15.2,29.7,-99,239.1,84.3,103.5,36.5,106,19.4,10.5,17.3,16.1,420.5,402.6,273.3,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,7467,4142,4142,0,4980,0.02,20708,27.4,0.555,2.3,-99,-99,-99,-99,-99,0,0,327,342,106,237,1,44,7,1,40,-99,78,0,22,61,72,56,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110641,110633,829,0.0,40.7,32.2,70.6,-99,22.6,17.9,39.1,-99,186.7,95.2,103.5,52.8,109,19.2,9.8,18.9,16.1,420.5,183.5,232.0,-99,-99,2024-08-13
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7090,3864,3864,0,4702,0.0187,20707,27.3,0.545,2.3,-99,-99,-99,-99,-99,0,0,309,327,98,230,1,44,4,1,40,-99,71,0,25,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110688,110679,782,0.0,42.7,32.7,72.7,-99,23.3,17.8,39.6,-99,177.2,100.1,96.6,54.5,106,19.3,10.3,18.3,16.1,420.5,165.9,217.0,-99,-99,2024-08-10
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7938,4139,4139,0,4977,0.02,20707,27.3,0.521,2.3,-99,-99,-99,-99,-99,0,0,381,353,112,241,4,44,47,1,40,-99,101,0,9,70,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110526,936,0.0,33.5,32.8,71.1,-99,17.4,17.1,37.1,-99,198.4,78.2,103.5,40.8,104,19.7,10.4,18.3,16.1,420.5,237.3,242.4,-99,-99,2024-08-08
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,6959,3733,3733,0,4572,0.018,20708,27.3,0.536,2.3,-99,-99,-99,-99,-99,0,0,345,332,94,237,3,44,33,1,40,-99,67,0,32,58,60,43,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110668,110660,802,0.0,34.5,31.4,73.7,-99,18.5,16.9,39.5,-99,174.0,104.6,93.3,56.1,105,19.7,10.2,19.4,16.1,420.5,201.9,221.4,-99,-99,2024-08-09
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,8000,4141,4141,0,4980,0.02,20705,27.3,0.518,2.3,-99,-99,-99,-99,-99,0,0,447,366,114,252,23,62,62,1,40,-99,100,2,9,69,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110539,924,0.0,26.4,31.3,70.2,-99,13.7,16.2,36.3,-99,200.0,80.2,103.5,41.5,105,19.6,10.4,18.8,16.1,420.5,303.2,256.0,-99,-99,2024-08-09
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024228,2024228,2024,89,7118,3886,3886,0,4724,0.0188,20709,27.4,0.546,2.3,-99,-99,-99,-99,-99,0,0,365,352,104,248,4,44,32,1,40,-99,97,0,9,66,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110571,891,0.0,32.1,29.5,68.7,-99,17.5,16.1,37.5,-99,178.0,73.3,97.1,40.0,111,18.8,9.8,18.8,16.1,420.5,221.9,241.3,-99,-99,2024-08-15
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,9803,4057,4057,0,4896,0.0196,20708,27.3,0.414,2.3,-99,-99,-99,-99,-99,0,0,483,394,146,248,22,72,62,1,40,-99,111,2,7,78,105,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110448,110441,1022,0.0,28.9,34.6,67.1,-99,11.9,14.3,27.8,-99,245.1,88.3,101.4,36.6,108,19.1,10.0,18.0,16.1,420.5,339.7,283.5,-99,-99,2024-08-12
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,10123,4141,4141,0,4980,0.02,20707,27.3,0.409,2.3,-99,-99,-99,-99,-99,0,0,532,386,143,243,22,121,69,1,40,-99,113,3,6,81,107,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110410,110403,1060,0.0,26.1,36.7,71.0,-99,10.7,15.0,29.0,-99,253.1,89.2,103.5,36.5,110,18.8,10.0,16.9,16.1,420.5,388.3,275.6,-99,-99,2024-08-14
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8669,4141,4141,0,4980,0.02,20707,27.3,0.478,2.3,-99,-99,-99,-99,-99,0,0,360,365,127,238,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110531,931,0.0,40.1,34.0,68.5,-99,19.2,16.3,32.7,-99,216.7,90.3,103.5,43.2,104,19.7,10.6,18.1,16.1,420.5,216.2,254.7,-99,-99,2024-08-08
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,10312,4063,4063,0,4901,0.0196,20707,27.3,0.394,2.3,-99,-99,-99,-99,-99,0,0,414,389,145,244,10,46,35,1,40,-99,104,1,8,72,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110523,110515,947,0.0,38.1,37.0,71.0,-99,15.0,14.6,28.0,-99,257.8,99.4,101.6,39.2,109,19.0,9.7,18.3,16.1,420.5,270.5,278.5,-99,-99,2024-08-13
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7163,3916,3916,0,4755,0.0189,20706,27.3,0.547,2.3,-99,-99,-99,-99,-99,0,0,346,355,116,239,1,44,12,1,40,-99,99,0,11,70,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110526,936,0.0,35.4,29.2,61.5,-99,19.4,16.0,33.6,-99,179.1,72.3,97.9,39.5,105,19.8,10.5,18.2,16.1,420.5,202.1,245.1,-99,-99,2024-08-09
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,7470,4142,4142,0,4980,0.02,20708,27.4,0.554,2.3,-99,-99,-99,-99,-99,0,0,413,359,113,245,10,44,67,1,40,-99,98,0,12,69,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110549,110541,921,0.0,27.7,30.1,65.9,-99,15.4,16.7,36.6,-99,186.8,76.5,103.5,42.4,108,19.2,10.1,17.6,16.1,420.5,269.5,248.2,-99,-99,2024-08-12
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,10025,4105,4105,0,4944,0.0198,20708,27.4,0.41,2.3,-99,-99,-99,-99,-99,0,0,417,392,145,247,4,44,44,1,40,-99,113,0,6,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1037,0.0,36.7,35.6,69.4,-99,15.0,14.6,28.4,-99,250.6,88.5,102.6,36.2,108,19.0,10.0,18.6,16.1,420.5,273.1,281.4,-99,-99,2024-08-12
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,7041,3793,3793,0,4631,0.0183,20707,27.3,0.539,2.3,-99,-99,-99,-99,-99,0,0,412,355,108,247,10,44,71,1,40,-99,100,0,12,72,94,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110507,110500,963,0.0,26.2,28.8,65.2,-99,14.1,15.5,35.1,-99,176.0,70.3,94.8,37.8,103,19.9,10.6,17.8,16.1,420.5,269.0,244.4,-99,-99,2024-08-07
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024231,2024231,2024,89,8823,3941,3941,0,4780,0.019,20709,27.4,0.447,2.3,-99,-99,-99,-99,-99,0,0,419,378,132,246,7,44,58,1,40,-99,107,0,8,75,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110482,110475,988,0.0,32.0,33.0,67.0,-99,14.3,14.8,29.9,-99,220.6,82.6,98.5,36.9,114,18.2,9.5,16.7,16.1,420.5,275.7,267.2,-99,-99,2024-08-18
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024224,2024224,2024,89,9035,4142,4142,0,4980,0.02,20708,27.3,0.458,2.3,-99,-99,-99,-99,-99,0,0,349,358,120,238,2,44,12,1,40,-99,88,0,18,65,82,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110598,110590,873,0.0,44.0,36.5,75.3,-99,20.2,16.7,34.5,-99,225.9,102.7,103.5,47.1,107,19.3,10.1,19.0,16.1,420.5,205.5,247.3,-99,-99,2024-08-11
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3852401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,10050,4114,4114,0,4952,0.0199,20707,27.3,0.409,2.3,-99,-99,-99,-99,-99,0,0,401,390,147,243,2,44,31,1,40,-99,112,0,8,80,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1043,0.0,39.1,36.0,68.4,-99,16.0,14.7,28.0,-99,251.2,89.4,102.8,36.6,108,19.2,10.1,18.0,16.1,420.5,257.1,279.2,-99,-99,2024-08-12
386,387,90,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3862401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,6923,3705,3705,0,4543,0.0179,20708,27.3,0.535,2.3,-99,-99,-99,-99,-99,0,0,381,336,94,242,1,44,67,1,40,-99,75,0,24,59,69,52,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110657,110649,813,0.0,29.1,30.7,73.4,-99,15.6,16.4,39.3,-99,173.1,92.0,92.6,49.2,110,18.8,9.8,18.2,16.1,420.5,237.7,225.8,-99,-99,2024-08-14
387,388,91,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3872401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9831,4141,4141,0,4980,0.02,20706,27.3,0.421,2.3,-99,-99,-99,-99,-99,0,0,444,391,146,245,12,47,59,1,40,-99,108,1,8,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110468,994,0.0,32.7,35.0,67.2,-99,13.8,14.8,28.3,-99,245.8,91.0,103.5,38.3,105,19.6,10.5,18.5,16.1,420.5,300.2,280.5,-99,-99,2024-08-09
