,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8457,4295,4295,0,5130,0.02,21475,28.5,0.508,2.3,-99,-99,-99,-99,-99,0,0,390,368,119,249,5,44,40,1,40,-99,99,0,10,69,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110556,110549,914,0.0,34.3,32.8,71.0,-99,17.4,16.7,36.1,-99,211.4,85.2,107.4,43.3,108,19.1,10.2,18.1,16.1,420.5,246.6,257.6,-99,-99,2024-08-12
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,7096,3882,3882,0,4717,0.0181,21472,28.5,0.547,2.3,-99,-99,-99,-99,-99,0,0,338,347,104,243,1,44,13,1,40,-99,87,0,19,66,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110571,891,0.0,36.4,30.0,68.4,-99,19.9,16.4,37.4,-99,177.4,81.8,97.1,44.8,104,19.8,10.7,19.0,16.1,420.5,194.9,236.8,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,7165,3935,3935,0,4770,0.0183,21473,28.5,0.549,2.3,-99,-99,-99,-99,-99,0,0,427,364,109,255,7,55,67,1,40,-99,102,1,9,71,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110517,946,0.0,25.3,28.2,65.5,-99,13.9,15.5,36.0,-99,179.1,70.5,98.4,38.7,109,19.0,10.2,17.5,16.1,420.5,283.7,253.9,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024219,2024219,2024,89,8785,4251,4251,0,5086,0.0198,21472,28.5,0.484,2.3,-99,-99,-99,-99,-99,0,0,375,377,141,236,4,44,17,1,40,-99,101,0,11,72,95,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110507,956,0.0,38.0,33.0,62.2,-99,18.4,16.0,30.1,-99,219.6,87.1,106.3,42.2,102,20.1,10.8,18.2,16.2,420.5,231.4,266.4,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,7380,4155,4155,0,4990,0.0194,21472,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,357,338,100,238,6,44,36,1,40,-99,75,0,25,60,68,52,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110649,110641,821,0.0,34.5,32.5,73.7,-99,19.4,18.3,41.5,-99,184.5,99.0,103.9,55.8,103,20.1,10.5,19.3,16.1,420.5,213.7,227.4,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7833,4273,4273,0,5109,0.0199,21473,28.5,0.546,2.3,-99,-99,-99,-99,-99,0,0,354,354,112,242,1,44,22,1,40,-99,90,0,19,66,84,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110583,110575,887,0.0,37.2,32.1,69.8,-99,20.3,17.5,38.1,-99,195.8,87.0,106.8,47.5,106,19.3,10.3,18.5,16.1,420.5,210.7,244.0,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,7370,4139,4139,0,4975,0.0193,21475,28.5,0.562,2.3,-99,-99,-99,-99,-99,0,0,340,353,111,243,1,44,9,1,40,-99,91,0,18,69,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110546,110539,924,0.0,37.4,30.3,66.7,-99,21.0,17.0,37.4,-99,184.2,80.9,103.5,45.4,107,19.3,10.4,17.8,16.1,420.5,196.9,243.1,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7188,3975,3975,0,4811,0.0185,21473,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,381,346,103,243,3,44,55,1,40,-99,83,0,22,64,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110601,110593,869,0.0,30.2,30.5,69.9,-99,16.7,16.9,38.7,-99,179.7,87.1,99.4,48.2,105,19.6,10.6,17.8,16.1,420.5,237.8,235.4,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,7533,4294,4294,0,5130,0.02,21472,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,405,348,108,240,16,44,63,1,40,-99,87,0,20,65,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110594,110586,876,0.0,28.8,31.7,70.0,-99,16.4,18.1,39.9,-99,188.3,87.0,107.4,49.6,103,19.9,10.9,18.5,16.1,420.5,261.4,237.5,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8353,4295,4295,0,5130,0.02,21474,28.5,0.514,2.3,-99,-99,-99,-99,-99,0,0,384,372,127,245,1,44,34,1,40,-99,107,0,8,74,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110492,110484,979,0.0,34.7,32.0,65.8,-99,17.9,16.4,33.8,-99,208.8,78.4,107.4,40.3,108,19.3,10.1,17.6,16.1,420.5,240.6,261.3,-99,-99,2024-08-12
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,10219,4295,4295,0,5130,0.02,21474,28.5,0.42,2.3,-99,-99,-99,-99,-99,0,0,408,396,152,244,4,44,31,1,40,-99,110,0,8,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110451,110444,1020,0.0,38.6,35.8,67.2,-99,16.2,15.0,28.2,-99,255.5,92.6,107.4,38.9,108,19.3,9.9,18.5,16.1,420.5,264.9,285.6,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7110,3898,3898,0,4733,0.0182,21475,28.5,0.548,2.3,-99,-99,-99,-99,-99,0,0,323,343,104,240,1,44,2,1,40,-99,79,0,22,61,74,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110624,838,0.0,39.6,30.5,68.5,-99,21.7,16.7,37.5,-99,177.8,89.4,97.5,49.0,106,19.4,10.3,18.7,16.1,420.5,179.6,233.0,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024228,2024228,2024,89,9151,4220,4220,0,5056,0.0197,21474,28.5,0.461,2.3,-99,-99,-99,-99,-99,0,0,499,383,132,252,25,77,81,1,40,-99,107,2,6,75,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110489,110482,981,0.0,25.7,33.5,69.4,-99,11.9,15.5,32.0,-99,228.8,85.9,105.5,39.6,111,18.7,9.8,17.7,16.1,420.5,356.0,273.1,-99,-99,2024-08-15
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,7422,4186,4186,0,5021,0.0195,21474,28.5,0.564,2.3,-99,-99,-99,-99,-99,0,0,368,371,124,247,2,44,18,1,40,-99,102,0,9,72,96,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110518,110510,952,0.0,33.0,28.5,59.7,-99,18.6,16.1,33.7,-99,185.6,72.5,104.6,40.9,109,18.9,10.2,17.5,16.1,420.5,225.0,260.7,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,6978,3758,3758,0,4594,0.0175,21472,28.5,0.539,2.3,-99,-99,-99,-99,-99,0,0,319,334,98,237,1,44,7,1,40,-99,72,0,26,59,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110666,110658,804,0.0,39.8,31.2,71.4,-99,21.4,16.8,38.4,-99,174.4,96.9,94.0,52.2,103,20.0,10.5,18.8,16.1,420.5,175.5,223.9,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8279,4294,4294,0,5130,0.02,21472,28.5,0.519,2.3,-99,-99,-99,-99,-99,0,0,331,346,114,232,1,44,7,1,40,-99,86,0,17,64,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110600,862,0.0,44.2,35.2,72.8,-99,23.0,18.2,37.8,-99,207.0,95.9,107.4,49.7,106,19.3,10.5,18.4,16.1,420.5,187.1,235.5,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7787,4248,4248,0,5083,0.0198,21474,28.5,0.546,2.3,-99,-99,-99,-99,-99,0,0,369,368,127,241,2,44,23,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110507,110499,963,0.0,34.5,30.2,61.4,-99,18.8,16.5,33.5,-99,194.7,75.0,106.2,40.9,105,19.6,10.3,18.7,16.1,420.5,225.9,257.5,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9149,4294,4294,0,5130,0.02,21472,28.5,0.469,2.3,-99,-99,-99,-99,-99,0,0,490,385,141,244,16,91,65,1,40,-99,114,2,6,81,108,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110414,110407,1057,0.0,26.4,33.3,65.1,-99,12.4,15.6,30.6,-99,228.7,79.9,107.4,37.5,106,19.4,10.4,17.5,16.1,420.5,346.8,274.6,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7465,4225,4225,0,5060,0.0197,21472,28.5,0.566,2.3,-99,-99,-99,-99,-99,0,0,427,372,124,248,4,44,74,1,40,-99,109,0,7,76,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110474,110466,997,0.0,26.3,28.6,60.3,-99,14.9,16.2,34.1,-99,186.6,68.4,105.6,38.7,105,19.6,10.6,18.2,16.1,420.5,283.7,261.5,-99,-99,2024-08-09
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,9766,4295,4295,0,5130,0.02,21474,28.5,0.44,2.3,-99,-99,-99,-99,-99,0,0,463,387,141,246,9,76,57,1,40,-99,115,1,6,81,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1057,0.0,30.6,35.3,69.2,-99,13.5,15.5,30.4,-99,244.1,84.8,107.4,37.3,107,19.2,10.3,17.7,16.1,420.5,319.2,276.6,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,10156,4247,4247,0,5082,0.0198,21474,28.5,0.418,2.3,-99,-99,-99,-99,-99,0,0,454,393,150,244,21,85,22,1,40,-99,103,6,9,77,96,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110468,110461,1002,0.0,32.8,35.9,67.9,-99,13.7,15.0,28.4,-99,253.9,98.8,106.2,41.3,109,19.0,10.0,18.2,16.1,420.5,310.1,282.7,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,8231,4295,4295,0,5130,0.02,21473,28.5,0.522,2.3,-99,-99,-99,-99,-99,0,0,336,346,109,236,1,44,13,1,40,-99,81,0,20,61,75,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110643,110635,828,0.0,42.8,35.0,75.3,-99,22.3,18.3,39.3,-99,205.8,101.8,107.4,53.1,109,19.0,10.0,18.6,16.1,420.5,192.5,235.2,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7941,4272,4272,0,5107,0.0199,21474,28.5,0.538,2.3,-99,-99,-99,-99,-99,0,0,380,349,109,240,4,44,50,1,40,-99,92,0,15,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110597,110588,874,0.0,33.5,33.2,72.7,-99,18.0,17.9,39.1,-99,198.5,86.3,106.8,46.4,106,19.4,10.2,18.1,16.1,420.5,237.0,239.1,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,8067,4289,4289,0,5125,0.02,21473,28.5,0.532,2.3,-99,-99,-99,-99,-99,0,0,388,371,129,242,1,44,39,1,40,-99,108,0,11,77,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110457,110450,1013,0.0,33.0,30.9,62.5,-99,17.6,16.5,33.2,-99,201.7,74.9,107.2,39.8,105,19.5,10.6,17.3,16.1,420.5,244.4,260.7,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,9570,4295,4295,0,5130,0.02,21474,28.5,0.449,2.3,-99,-99,-99,-99,-99,0,0,429,380,139,240,9,54,53,1,40,-99,114,1,6,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1043,0.0,33.5,35.5,68.6,-99,15.0,15.9,30.8,-99,239.3,84.0,107.4,37.7,107,19.3,10.4,17.3,16.1,420.5,285.9,269.3,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,10385,4295,4295,0,5130,0.02,21473,28.5,0.414,2.3,-99,-99,-99,-99,-99,0,0,489,402,155,247,16,81,57,1,40,-99,113,4,7,83,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110401,110394,1069,0.0,30.1,35.7,67.1,-99,12.4,14.7,27.8,-99,259.6,91.5,107.4,37.8,106,19.6,10.2,18.7,16.1,420.5,345.4,291.2,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,7628,4295,4295,0,5130,0.02,21474,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,385,363,116,246,2,44,43,1,40,-99,101,0,11,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110538,110530,932,0.0,31.6,30.2,65.7,-99,17.8,17.0,37.0,-99,190.7,75.8,107.4,42.7,109,19.0,10.0,18.3,16.1,420.5,241.6,252.2,-99,-99,2024-08-13
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8167,4295,4295,0,5130,0.02,21473,28.5,0.526,2.3,-99,-99,-99,-99,-99,0,0,384,378,132,246,5,44,24,1,40,-99,106,0,9,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110482,110474,989,0.0,33.9,30.5,61.9,-99,17.8,16.0,32.5,-99,204.2,76.9,107.4,40.5,106,19.5,10.3,18.2,16.1,420.5,240.9,267.7,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,9732,4295,4295,0,5130,0.02,21473,28.5,0.441,2.3,-99,-99,-99,-99,-99,0,0,444,391,146,245,12,48,59,1,40,-99,108,1,8,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110477,110469,994,0.0,32.4,34.7,66.8,-99,14.3,15.3,29.5,-99,243.3,90.1,107.4,39.8,105,19.6,10.5,18.5,16.1,420.5,300.2,280.3,-99,-99,2024-08-09
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7133,3915,3915,0,4750,0.0182,21471,28.5,0.549,2.3,-99,-99,-99,-99,-99,0,0,327,343,105,239,1,44,6,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110610,852,0.0,38.9,30.6,68.2,-99,21.4,16.8,37.4,-99,178.3,87.1,97.9,47.8,106,19.5,10.3,18.4,16.1,420.5,183.3,233.0,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,8773,4294,4294,0,5130,0.02,21472,28.5,0.49,2.3,-99,-99,-99,-99,-99,0,0,399,375,131,244,8,44,39,1,40,-99,103,0,11,73,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110505,110497,965,0.0,34.3,33.2,67.2,-99,16.8,16.2,32.9,-99,219.3,84.8,107.4,41.5,104,20.0,10.5,18.3,16.1,420.5,255.7,264.4,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,7442,4199,4199,0,5034,0.0196,21473,28.5,0.564,2.3,-99,-99,-99,-99,-99,0,0,388,368,124,244,2,44,41,1,40,-99,105,0,9,74,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110499,110491,972,0.0,30.4,28.9,60.0,-99,17.1,16.3,33.9,-99,186.0,71.0,105.0,40.0,108,19.3,10.1,17.8,16.1,420.5,245.0,257.9,-99,-99,2024-08-12
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7214,3989,3989,0,4825,0.0186,21471,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,373,353,106,247,5,44,38,1,40,-99,97,0,13,70,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110537,110529,934,0.0,31.5,29.8,67.9,-99,17.4,16.5,37.6,-99,180.4,74.4,99.7,41.1,105,19.7,10.5,18.2,16.1,420.5,229.2,242.4,-99,-99,2024-08-09
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,8813,4294,4294,0,5130,0.02,21472,28.5,0.487,2.3,-99,-99,-99,-99,-99,0,0,378,357,121,236,3,44,41,1,40,-99,91,0,17,64,84,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110607,110599,863,0.0,37.5,35.8,73.0,-99,18.3,17.4,35.6,-99,220.3,97.3,107.4,47.4,104,19.9,10.8,18.6,16.1,420.5,234.9,246.4,-99,-99,2024-08-08
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,8143,4276,4276,0,5111,0.0199,21474,28.5,0.525,2.3,-99,-99,-99,-99,-99,0,0,363,373,129,244,2,44,11,1,40,-99,99,0,12,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110520,110512,951,0.0,37.0,31.0,63.1,-99,19.5,16.3,33.1,-99,203.6,82.3,106.9,43.2,109,19.1,9.9,18.7,16.1,420.5,219.8,262.8,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9087,4295,4295,0,5130,0.02,21474,28.5,0.473,2.3,-99,-99,-99,-99,-99,0,0,363,363,124,239,3,44,20,1,40,-99,93,0,14,68,87,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110571,110563,900,0.0,41.5,36.0,73.3,-99,19.6,17.0,34.6,-99,227.2,97.2,107.4,45.9,106,19.5,10.3,18.4,16.1,420.5,219.2,252.3,-99,-99,2024-08-10
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8922,4294,4294,0,5130,0.02,21472,28.5,0.481,2.3,-99,-99,-99,-99,-99,0,0,384,384,133,250,1,44,22,1,40,-99,108,0,10,78,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110453,110446,1017,0.0,37.1,32.7,67.0,-99,17.9,15.7,32.3,-99,223.0,82.5,107.4,39.7,106,19.4,10.4,18.2,16.1,420.5,240.2,273.2,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,9375,4294,4294,0,5130,0.02,21472,28.5,0.458,2.3,-99,-99,-99,-99,-99,0,0,367,373,137,236,8,44,9,1,40,-99,92,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110564,110556,906,0.0,42.0,35.7,68.4,-99,19.2,16.4,31.3,-99,234.4,102.3,107.4,46.9,104,19.9,10.3,19.1,16.1,420.5,223.2,262.3,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7742,4295,4295,0,5130,0.02,21474,28.5,0.555,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,250,1,44,42,1,40,-99,108,0,8,76,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110473,110466,998,0.0,30.8,29.3,61.9,-99,17.1,16.2,34.3,-99,193.6,72.0,107.4,39.9,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,9996,4294,4294,0,5130,0.02,21472,28.5,0.43,2.3,-99,-99,-99,-99,-99,0,0,444,391,149,243,16,54,49,1,40,-99,113,1,8,81,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110426,110419,1044,0.0,33.2,35.6,67.2,-99,14.3,15.3,28.9,-99,249.9,88.5,107.4,38.0,103,19.9,10.8,18.8,16.1,420.5,301.0,280.9,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,8449,4285,4285,0,5120,0.02,21472,28.5,0.507,2.3,-99,-99,-99,-99,-99,0,0,371,379,136,243,3,44,11,1,40,-99,102,0,11,73,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110500,110493,970,0.0,37.2,31.4,62.1,-99,18.9,15.9,31.5,-99,211.2,82.9,107.1,42.0,104,19.8,10.4,19.4,16.1,420.5,227.1,269.1,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024227,2024227,2024,89,9016,4199,4199,0,5034,0.0196,21475,28.5,0.466,2.3,-99,-99,-99,-99,-99,0,0,459,386,135,251,10,65,63,1,40,-99,108,1,6,75,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110471,992,0.0,28.6,32.7,66.8,-99,13.3,15.2,31.1,-99,225.4,83.3,105.0,38.8,110,18.8,9.8,18.0,16.1,420.5,315.2,276.1,-99,-99,2024-08-14
