,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
343,344,47,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,9103,4299,4299,0,5136,0.02,21496,28.6,0.472,2.3,-99,-99,-99,-99,-99,0,0,398,383,137,246,4,44,34,1,40,-99,108,0,9,76,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110468,110460,1003,0.0,35.8,33.4,66.6,-99,16.9,15.8,31.4,-99,227.6,84.4,107.5,39.9,108,19.3,10.0,18.7,16.1,420.5,254.5,272.2,-99,-99,2024-08-12
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7881,4299,4299,0,5136,0.02,21496,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,432,377,130,247,5,55,61,1,40,-99,113,1,6,78,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110449,110442,1022,0.0,27.3,29.6,60.8,-99,14.9,16.1,33.2,-99,197.0,69.9,107.5,38.1,107,19.4,10.5,17.6,16.1,420.5,288.3,266.4,-99,-99,2024-08-11
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7649,4299,4299,0,5136,0.02,21497,28.6,0.562,2.3,-99,-99,-99,-99,-99,0,0,381,355,110,245,1,44,47,1,40,-99,102,0,10,71,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110528,110520,943,0.0,32.3,31.2,69.4,-99,18.1,17.6,39.0,-99,191.2,74.9,107.5,42.1,105,19.6,10.4,18.2,16.1,420.5,237.1,244.8,-99,-99,2024-08-09
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,9047,4299,4299,0,5136,0.02,21497,28.6,0.475,2.3,-99,-99,-99,-99,-99,0,0,405,387,145,242,10,47,27,1,40,-99,107,1,8,76,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110478,110471,992,0.0,34.6,32.8,62.5,-99,16.5,15.6,29.7,-99,226.2,84.2,107.5,40.0,104,19.7,10.4,19.0,16.1,420.5,261.2,276.2,-99,-99,2024-08-08
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7022,3808,3808,0,4644,0.0177,21499,28.6,0.542,2.3,-99,-99,-99,-99,-99,0,0,348,338,99,239,2,44,31,1,40,-99,77,0,24,61,71,54,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110638,110630,832,0.0,34.4,30.9,70.8,-99,18.6,16.7,38.4,-99,175.6,91.1,95.2,49.4,106,19.4,10.2,18.8,16.1,420.5,204.4,227.6,-99,-99,2024-08-10
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,10127,4227,4227,0,5064,0.0197,21499,28.6,0.417,2.3,-99,-99,-99,-99,-99,0,0,510,394,147,246,24,64,95,1,40,-99,115,1,6,81,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110420,110413,1050,0.0,27.6,35.7,68.7,-99,11.5,14.9,28.7,-99,253.2,88.0,105.7,36.7,109,18.9,9.8,17.8,16.1,420.5,366.4,283.5,-99,-99,2024-08-13
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,7789,4189,4189,0,5025,0.0195,21497,28.6,0.538,2.3,-99,-99,-99,-99,-99,0,0,433,373,124,249,4,51,72,1,40,-99,107,1,7,74,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110502,110494,969,0.0,26.9,29.7,62.8,-99,14.4,16.0,33.8,-99,194.7,72.8,104.7,39.2,110,18.7,9.9,17.4,16.1,420.5,289.9,262.5,-99,-99,2024-08-14
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7177,3936,3936,0,4772,0.0183,21497,28.6,0.548,2.3,-99,-99,-99,-99,-99,0,0,371,360,114,246,2,44,32,1,40,-99,103,0,9,72,96,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110516,110509,954,0.0,31.6,28.8,62.9,-99,17.3,15.8,34.5,-99,179.4,69.9,98.4,38.4,105,19.5,10.4,17.7,16.1,420.5,227.3,249.5,-99,-99,2024-08-09
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8744,4299,4299,0,5136,0.02,21496,28.6,0.492,2.3,-99,-99,-99,-99,-99,0,0,403,381,138,243,5,44,39,1,40,-99,113,0,7,80,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1043,0.0,33.7,32.3,63.2,-99,16.6,15.9,31.1,-99,218.6,77.1,107.5,37.9,105,19.6,10.7,17.8,16.1,420.5,259.3,271.1,-99,-99,2024-08-09
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7575,4299,4299,0,5136,0.02,21495,28.6,0.568,2.3,-99,-99,-99,-99,-99,0,0,437,367,123,244,9,44,84,1,40,-99,107,0,8,74,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110490,110483,980,0.0,25.8,29.6,61.7,-99,14.6,16.8,35.0,-99,189.4,70.6,107.5,40.0,106,19.5,10.6,17.4,16.1,420.5,293.8,256.3,-99,-99,2024-08-10
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,9797,4276,4276,0,5112,0.0199,21497,28.6,0.436,2.3,-99,-99,-99,-99,-99,0,0,392,380,142,239,1,44,33,1,40,-99,107,0,9,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110469,110462,1001,0.0,39.5,36.3,69.2,-99,17.2,15.8,30.2,-99,244.9,91.9,106.9,40.1,108,18.9,10.2,17.3,16.1,420.5,248.2,270.1,-99,-99,2024-08-12
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8842,4257,4257,0,5094,0.0198,21497,28.6,0.481,2.3,-99,-99,-99,-99,-99,0,0,365,364,125,238,1,44,23,1,40,-99,99,0,12,70,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110538,110530,932,0.0,39.9,34.9,70.6,-99,19.2,16.8,34.0,-99,221.1,89.3,106.4,43.0,105,19.4,10.5,17.8,16.1,420.5,221.6,253.2,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,7757,4300,4300,0,5136,0.02,21498,28.6,0.554,2.3,-99,-99,-99,-99,-99,0,0,361,352,108,244,1,44,31,1,40,-99,91,0,15,65,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110601,110593,869,0.0,35.6,32.1,72.1,-99,19.7,17.8,40.0,-99,193.9,85.6,107.5,47.5,110,19.0,9.8,18.6,16.1,420.5,217.9,241.7,-99,-99,2024-08-14
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7196,3966,3966,0,4803,0.0184,21496,28.6,0.551,2.3,-99,-99,-99,-99,-99,0,0,343,354,110,244,1,44,12,1,40,-99,88,0,17,65,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110590,110582,880,0.0,36.0,29.6,65.5,-99,19.8,16.3,36.1,-99,179.9,81.9,99.1,45.1,108,19.0,10.2,18.1,16.1,420.5,199.9,243.3,-99,-99,2024-08-12
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8000,4299,4299,0,5136,0.02,21496,28.6,0.537,2.3,-99,-99,-99,-99,-99,0,0,324,342,109,234,1,44,4,1,40,-99,82,0,20,62,76,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110635,110627,835,0.0,44.2,34.5,73.7,-99,23.8,18.5,39.6,-99,200.0,98.0,107.5,52.7,105,19.6,10.5,18.8,16.1,420.5,180.8,232.1,-99,-99,2024-08-09
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,9282,4299,4299,0,5135,0.02,21495,28.6,0.463,2.3,-99,-99,-99,-99,-99,0,0,385,383,141,242,2,44,23,1,40,-99,110,0,8,78,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110439,1025,0.0,38.4,34.0,65.7,-99,17.8,15.7,30.4,-99,232.1,84.4,107.5,39.1,103,20.0,10.8,18.6,16.1,420.5,241.8,273.0,-99,-99,2024-08-07
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7057,3835,3835,0,4672,0.0178,21498,28.6,0.543,2.3,-99,-99,-99,-99,-99,0,0,426,362,108,254,7,44,79,1,40,-99,98,0,12,70,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110541,110533,930,0.0,25.0,28.0,65.5,-99,13.6,15.2,35.6,-99,176.4,72.2,95.9,39.2,109,19.0,9.9,17.6,16.1,420.5,282.3,251.7,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8334,4299,4299,0,5135,0.02,21494,28.6,0.516,2.3,-99,-99,-99,-99,-99,0,0,357,365,128,238,4,44,10,1,40,-99,97,0,13,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110531,931,0.0,39.1,32.7,65.3,-99,20.1,16.9,33.7,-99,208.3,85.9,107.5,44.3,104,19.8,10.6,18.3,16.1,420.5,213.4,255.0,-99,-99,2024-08-08
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8617,4299,4299,0,5136,0.02,21497,28.6,0.499,2.3,-99,-99,-99,-99,-99,0,0,360,365,126,239,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110532,931,0.0,39.9,33.8,68.2,-99,19.9,16.9,34.0,-99,215.4,89.6,107.5,44.7,104,19.7,10.6,18.1,16.1,420.5,216.2,254.6,-99,-99,2024-08-08
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8927,4299,4299,0,5136,0.02,21495,28.6,0.482,2.3,-99,-99,-99,-99,-99,0,0,343,354,118,236,1,44,11,1,40,-99,87,0,17,64,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110603,110595,868,0.0,44.7,36.6,75.4,-99,21.5,17.6,36.3,-99,223.2,102.7,107.5,49.4,106,19.5,10.3,18.0,16.1,420.5,199.5,244.0,-99,-99,2024-08-10
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,9995,4299,4299,0,5136,0.02,21496,28.6,0.43,2.3,-99,-99,-99,-99,-99,0,0,479,394,148,246,9,73,70,1,40,-99,115,2,5,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110420,110413,1050,0.0,29.7,35.2,67.6,-99,12.8,15.2,29.1,-99,249.9,87.0,107.5,37.4,108,19.2,10.2,18.0,16.1,420.5,336.0,283.8,-99,-99,2024-08-12
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,9216,4299,4299,0,5135,0.02,21495,28.6,0.466,2.3,-99,-99,-99,-99,-99,0,0,438,379,139,240,15,44,67,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110465,998,0.0,31.3,34.3,66.1,-99,14.6,16.0,30.8,-99,230.4,86.1,107.5,40.1,102,20.1,10.9,18.1,16.2,420.5,294.9,268.8,-99,-99,2024-08-06
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,6908,3691,3691,0,4527,0.0172,21496,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,339,347,106,241,1,44,14,1,40,-99,89,0,17,66,83,66,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110580,110572,890,0.0,35.3,29.1,65.2,-99,18.9,15.6,34.8,-99,172.7,78.0,92.3,41.7,104,19.7,10.8,18.2,16.1,420.5,195.7,237.1,-99,-99,2024-08-08
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7639,4299,4299,0,5136,0.02,21496,28.6,0.563,2.3,-99,-99,-99,-99,-99,0,0,333,348,111,237,1,44,7,1,40,-99,85,0,20,65,79,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110597,110589,873,0.0,40.3,32.1,68.9,-99,22.7,18.1,38.8,-99,191.0,90.3,107.5,50.8,104,19.9,10.4,18.7,16.1,420.5,189.5,237.6,-99,-99,2024-08-08
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8413,4299,4299,0,5136,0.02,21497,28.6,0.511,2.3,-99,-99,-99,-99,-99,0,0,368,369,129,240,1,44,21,1,40,-99,104,0,12,76,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110469,110462,1001,0.0,37.5,32.5,65.4,-99,19.2,16.6,33.4,-99,210.3,81.2,107.5,41.5,104,19.8,10.6,18.0,16.1,420.5,224.5,258.6,-99,-99,2024-08-08
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9450,4299,4299,0,5136,0.02,21496,28.6,0.455,2.3,-99,-99,-99,-99,-99,0,0,546,384,139,245,21,143,65,1,40,-99,114,4,6,83,108,91,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110401,110394,1069,0.0,23.5,34.6,68.1,-99,10.7,15.7,31.0,-99,236.2,82.9,107.5,37.7,106,19.4,10.5,17.3,16.1,420.5,402.6,273.2,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7429,4214,4214,0,5051,0.0196,21499,28.6,0.567,2.3,-99,-99,-99,-99,-99,0,0,327,342,106,237,1,44,7,1,40,-99,79,0,22,61,73,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110642,110634,828,0.0,40.5,32.0,70.4,-99,23.0,18.2,39.9,-99,185.7,94.5,105.4,53.6,109,19.2,9.8,18.9,16.1,420.5,183.5,231.9,-99,-99,2024-08-13
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7058,3845,3845,0,4681,0.0179,21497,28.6,0.545,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,230,1,44,4,1,40,-99,71,0,25,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110689,110680,781,0.0,42.5,32.5,72.5,-99,23.2,17.7,39.5,-99,176.4,99.4,96.1,54.2,106,19.3,10.3,18.3,16.1,420.5,165.9,216.9,-99,-99,2024-08-10
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7909,4284,4284,0,5120,0.0199,21497,28.6,0.542,2.3,-99,-99,-99,-99,-99,0,0,381,353,113,240,4,44,46,1,40,-99,102,0,9,70,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110527,936,0.0,33.3,32.6,70.3,-99,18.1,17.7,38.1,-99,197.7,77.8,107.1,42.1,104,19.7,10.4,18.3,16.1,420.5,237.3,242.6,-99,-99,2024-08-08
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,6943,3730,3730,0,4567,0.0174,21498,28.6,0.537,2.3,-99,-99,-99,-99,-99,0,0,345,332,94,238,3,44,33,1,40,-99,64,0,34,58,57,41,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110669,110660,801,0.0,34.4,31.4,73.8,-99,18.5,16.9,39.6,-99,173.6,108.9,93.3,58.5,105,19.7,10.2,19.4,16.1,420.5,201.9,221.3,-99,-99,2024-08-09
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7966,4299,4299,0,5136,0.02,21495,28.6,0.54,2.3,-99,-99,-99,-99,-99,0,0,447,366,114,252,23,62,62,1,40,-99,100,2,9,69,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110539,923,0.0,26.3,31.1,70.0,-99,14.2,16.8,37.8,-99,199.2,79.7,107.5,43.0,105,19.6,10.4,18.8,16.1,420.5,303.2,255.9,-99,-99,2024-08-09
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,7093,3873,3873,0,4710,0.018,21499,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,365,352,103,248,4,44,32,1,40,-99,97,0,10,66,90,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110571,891,0.0,32.0,29.4,68.7,-99,17.5,16.1,37.5,-99,177.3,73.4,96.8,40.1,111,18.8,9.8,18.8,16.1,420.5,221.9,241.2,-99,-99,2024-08-15
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,9675,4199,4199,0,5036,0.0195,21498,28.6,0.434,2.3,-99,-99,-99,-99,-99,0,0,483,394,145,248,22,72,62,1,40,-99,111,2,7,78,105,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110449,110442,1022,0.0,28.5,34.1,66.5,-99,12.4,14.8,28.9,-99,241.9,86.8,105.0,37.7,108,19.1,10.0,18.0,16.1,420.5,339.7,283.4,-99,-99,2024-08-12
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,9930,4295,4295,0,5131,0.02,21497,28.6,0.432,2.3,-99,-99,-99,-99,-99,0,0,532,386,142,244,22,121,69,1,40,-99,114,3,5,81,107,91,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110411,110404,1060,0.0,25.6,36.0,69.9,-99,11.1,15.6,30.2,-99,248.3,87.4,107.4,37.8,110,18.8,10.0,16.9,16.1,420.5,388.3,275.5,-99,-99,2024-08-14
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8617,4299,4299,0,5136,0.02,21497,28.6,0.499,2.3,-99,-99,-99,-99,-99,0,0,360,365,126,239,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110540,110532,931,0.0,39.9,33.8,68.2,-99,19.9,16.9,34.0,-99,215.4,89.6,107.5,44.7,104,19.7,10.6,18.1,16.1,420.5,216.2,254.6,-99,-99,2024-08-08
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,10174,4205,4205,0,5041,0.0196,21497,28.6,0.413,2.3,-99,-99,-99,-99,-99,0,0,414,389,145,244,10,47,35,1,40,-99,104,1,8,72,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110524,110516,947,0.0,37.6,36.6,70.2,-99,15.5,15.1,29.0,-99,254.4,98.2,105.1,40.6,109,19.0,9.7,18.3,16.1,420.5,270.5,278.3,-99,-99,2024-08-13
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7125,3892,3892,0,4728,0.0181,21495,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,346,355,116,239,1,44,12,1,40,-99,99,0,11,70,93,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110535,110527,936,0.0,35.3,29.1,61.4,-99,19.3,15.9,33.5,-99,178.1,71.9,97.3,39.3,105,19.8,10.5,18.2,16.1,420.5,202.1,244.9,-99,-99,2024-08-09
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,7442,4203,4203,0,5039,0.0195,21499,28.6,0.565,2.3,-99,-99,-99,-99,-99,0,0,413,358,113,245,10,44,67,1,40,-99,95,0,13,69,89,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110550,110542,921,0.0,27.6,30.0,65.8,-99,15.6,16.9,37.2,-99,186.0,78.1,105.1,44.1,108,19.2,10.1,17.6,16.1,420.5,269.5,248.1,-99,-99,2024-08-12
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,9818,4300,4300,0,5136,0.02,21499,28.6,0.438,2.3,-99,-99,-99,-99,-99,0,0,417,393,144,249,4,44,44,1,40,-99,114,0,6,80,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1043,0.0,35.9,34.8,68.1,-99,15.7,15.2,29.8,-99,245.4,86.3,107.5,37.8,109,19.0,10.0,18.5,16.1,420.5,273.8,282.3,-99,-99,2024-08-13
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,7020,3786,3786,0,4623,0.0176,21496,28.6,0.539,2.3,-99,-99,-99,-99,-99,0,0,412,355,108,247,10,44,71,1,40,-99,99,0,14,72,92,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110508,110500,962,0.0,26.1,28.7,65.3,-99,14.1,15.5,35.2,-99,175.5,71.0,94.7,38.3,103,19.9,10.6,17.8,16.1,420.5,269.0,244.3,-99,-99,2024-08-07
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024232,2024232,2024,89,8724,4198,4198,0,5035,0.0195,21499,28.6,0.481,2.3,-99,-99,-99,-99,-99,0,0,422,380,132,248,7,44,58,1,40,-99,108,0,8,76,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110474,110467,996,0.0,31.3,32.3,66.0,-99,15.1,15.5,31.8,-99,218.1,80.5,105.0,38.7,115,18.2,9.5,16.7,16.0,420.5,278.6,270.0,-99,-99,2024-08-19
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,8998,4300,4300,0,5136,0.02,21498,28.6,0.478,2.3,-99,-99,-99,-99,-99,0,0,349,358,120,238,2,44,12,1,40,-99,88,0,17,65,82,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110598,110591,872,0.0,43.8,36.4,75.1,-99,20.9,17.4,35.9,-99,224.9,101.9,107.5,48.7,107,19.3,10.1,19.0,16.1,420.5,205.5,247.2,-99,-99,2024-08-11
