,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9335,4337,4337,0,5104,0.02,21693,28.2,0.465,2.5,-99,-99,-99,-99,-99,0,0,389,380,140,240,1,44,31,1,40,-99,108,0,10,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110469,110461,1004,0.0,37.6,34.1,66.7,-99,17.5,15.8,31.0,-99,233.4,86.7,108.4,40.3,107,19.3,10.1,18.0,16.1,420.5,248.4,273.7,-99,-99,2024-08-10
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8792,4328,4328,0,5095,0.0199,21695,28.2,0.492,2.5,-99,-99,-99,-99,-99,0,0,390,366,124,242,5,44,41,1,40,-99,99,0,10,68,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110564,110555,909,0.0,35.2,33.8,70.9,-99,17.3,16.6,34.9,-99,219.8,88.6,108.2,43.6,108,19.1,10.1,18.3,16.1,420.5,249.6,260.2,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7364,4137,4137,0,4904,0.0191,21690,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,338,347,109,238,1,44,12,1,40,-99,88,0,18,67,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110570,894,0.0,37.2,30.5,67.7,-99,20.9,17.1,38.0,-99,184.1,83.5,103.4,46.9,105,19.8,10.7,19.1,16.1,420.5,197.9,241.3,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7413,4164,4164,0,4931,0.0192,21692,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,427,361,114,247,7,52,73,1,40,-99,103,1,8,71,96,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110537,110528,936,0.0,25.9,29.0,64.9,-99,14.5,16.3,36.5,-99,185.3,72.2,104.1,40.6,109,18.9,10.1,17.6,16.1,420.5,286.7,255.4,-99,-99,2024-08-12
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,9145,4338,4338,0,5105,0.02,21691,28.2,0.474,2.5,-99,-99,-99,-99,-99,0,0,375,377,147,230,4,44,16,1,40,-99,103,0,10,73,96,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110511,110502,963,0.0,39.0,33.8,62.1,-99,18.5,16.0,29.4,-99,228.6,88.7,108.5,42.1,103,20.1,10.7,18.3,16.1,420.5,234.4,270.9,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7683,4338,4338,0,5105,0.02,21691,28.2,0.565,2.5,-99,-99,-99,-99,-99,0,0,357,338,105,233,6,44,36,1,40,-99,83,0,22,61,76,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110648,110639,825,0.0,35.5,33.2,73.0,-99,20.0,18.7,41.2,-99,192.1,92.6,108.5,52.3,104,20.1,10.4,19.3,16.1,420.5,216.7,231.7,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8055,4338,4338,0,5105,0.02,21692,28.2,0.539,2.5,-99,-99,-99,-99,-99,0,0,354,354,118,237,1,44,21,1,40,-99,91,0,18,67,84,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110583,110574,890,0.0,37.7,32.4,68.5,-99,20.3,17.5,36.9,-99,201.4,88.7,108.5,47.7,107,19.3,10.3,18.5,16.1,420.5,213.7,248.4,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7602,4301,4301,0,5068,0.0198,21695,28.2,0.566,2.5,-99,-99,-99,-99,-99,0,0,340,352,115,237,1,44,10,1,40,-99,92,0,17,69,86,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110549,110540,924,0.0,38.0,30.9,65.9,-99,21.5,17.5,37.3,-99,190.0,82.8,107.5,46.8,107,19.2,10.3,17.8,16.1,420.5,199.9,246.2,-99,-99,2024-08-10
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7436,4196,4196,0,4963,0.0193,21693,28.2,0.564,2.5,-99,-99,-99,-99,-99,0,0,381,342,108,234,3,44,59,1,40,-99,86,0,18,64,80,63,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110610,110600,863,0.0,30.9,31.6,69.1,-99,17.4,17.8,39.0,-99,185.9,86.0,104.9,48.5,105,19.6,10.5,17.8,16.1,420.5,240.8,235.7,-99,-99,2024-08-08
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,7822,4338,4338,0,5105,0.02,21691,28.2,0.555,2.5,-99,-99,-99,-99,-99,0,0,405,342,112,230,16,44,68,1,40,-99,85,0,21,64,79,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110609,110599,864,0.0,29.6,33.1,69.6,-99,16.4,18.4,38.6,-99,195.6,91.6,108.5,50.8,103,19.8,10.7,18.5,16.1,420.5,264.4,236.3,-99,-99,2024-08-06
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8670,4327,4327,0,5094,0.0199,21694,28.2,0.499,2.5,-99,-99,-99,-99,-99,0,0,384,370,132,238,1,44,35,1,40,-99,107,0,8,74,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110501,110492,972,0.0,35.6,32.8,65.5,-99,17.8,16.4,32.7,-99,216.8,81.2,108.2,40.5,108,19.3,10.0,17.6,16.1,420.5,243.6,264.0,-99,-99,2024-08-11
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,10590,4298,4298,0,5065,0.0198,21694,28.2,0.406,2.5,-99,-99,-99,-99,-99,0,0,403,395,159,237,4,44,26,1,40,-99,111,0,7,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110457,110449,1016,0.0,40.3,36.6,66.7,-99,16.4,14.9,27.1,-99,264.7,95.8,107.4,38.9,108,19.3,9.9,18.6,16.1,420.5,262.5,289.2,-99,-99,2024-08-11
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7400,4174,4174,0,4940,0.0192,21695,28.2,0.564,2.5,-99,-99,-99,-99,-99,0,0,323,343,109,234,1,44,1,1,40,-99,81,0,21,62,74,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110632,110623,841,0.0,40.5,31.2,68.0,-99,22.9,17.6,38.3,-99,185.0,91.7,104.3,51.7,107,19.4,10.2,18.8,16.1,420.5,182.6,237.3,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,9446,4208,4208,0,4975,0.0194,21694,28.2,0.445,2.5,-99,-99,-99,-99,-99,0,0,497,381,137,243,25,75,84,1,40,-99,107,2,6,74,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110497,110488,976,0.0,26.5,34.4,68.9,-99,11.8,15.3,30.7,-99,236.2,88.5,105.2,39.4,111,18.7,9.7,17.7,16.1,420.5,356.4,274.5,-99,-99,2024-08-14
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,7650,4339,4339,0,5106,0.02,21694,28.2,0.567,2.5,-99,-99,-99,-99,-99,0,0,368,371,131,241,2,44,17,1,40,-99,103,0,9,72,97,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110519,110510,954,0.0,33.6,28.8,58.6,-99,19.0,16.3,33.2,-99,191.3,74.2,108.5,42.1,110,18.9,10.1,17.6,16.1,420.5,228.0,265.5,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,7275,4049,4049,0,4816,0.0187,21691,28.2,0.557,2.5,-99,-99,-99,-99,-99,0,0,319,334,103,232,1,44,6,1,40,-99,74,0,25,59,68,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110667,110657,806,0.0,40.8,31.9,70.8,-99,22.7,17.7,39.4,-99,181.9,98.4,101.2,54.8,104,20.0,10.5,18.9,16.1,420.5,178.5,228.3,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8522,4338,4338,0,5105,0.02,21691,28.2,0.509,2.5,-99,-99,-99,-99,-99,0,0,331,346,119,227,1,44,6,1,40,-99,88,0,17,65,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110608,110599,865,0.0,44.8,35.5,71.6,-99,22.8,18.1,36.5,-99,213.1,97.2,108.5,49.5,107,19.3,10.4,18.5,16.1,420.5,190.1,239.8,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8018,4339,4339,0,5106,0.02,21694,28.2,0.541,2.5,-99,-99,-99,-99,-99,0,0,369,368,133,236,2,44,21,1,40,-99,105,0,8,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110508,110499,965,0.0,35.0,30.6,60.5,-99,19.0,16.5,32.7,-99,200.4,76.5,108.5,41.4,106,19.6,10.3,18.7,16.1,420.5,228.9,262.2,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9407,4338,4338,0,5105,0.02,21691,28.2,0.461,2.5,-99,-99,-99,-99,-99,0,0,490,386,148,238,16,90,65,1,40,-99,115,2,6,82,109,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110412,110404,1061,0.0,26.9,33.6,63.6,-99,12.4,15.5,29.4,-99,235.2,81.6,108.5,37.6,107,19.4,10.4,17.5,16.1,420.5,349.8,279.6,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7659,4338,4338,0,5105,0.02,21692,28.2,0.566,2.5,-99,-99,-99,-99,-99,0,0,410,370,130,240,4,44,59,1,40,-99,109,0,7,75,103,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110488,110479,985,0.0,28.4,29.0,59.0,-99,16.1,16.4,33.4,-99,191.5,70.0,108.5,39.7,105,19.6,10.4,18.3,16.1,420.5,270.0,264.1,-99,-99,2024-08-08
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,10080,4339,4339,0,5106,0.02,21694,28.2,0.43,2.5,-99,-99,-99,-99,-99,0,0,463,387,149,238,9,75,57,1,40,-99,116,1,6,82,109,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110413,110405,1060,0.0,31.3,35.8,67.6,-99,13.5,15.4,29.1,-99,252.0,86.8,108.5,37.4,108,19.2,10.2,17.7,16.1,420.5,322.2,281.2,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,10391,4339,4339,0,5106,0.02,21695,28.2,0.418,2.5,-99,-99,-99,-99,-99,0,0,454,395,158,237,21,84,20,1,40,-99,104,6,8,78,98,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110468,110459,1006,0.0,33.2,36.0,65.9,-99,13.9,15.0,27.5,-99,259.8,99.7,108.5,41.6,110,19.0,10.0,18.2,16.1,420.5,313.1,288.6,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,8475,4312,4312,0,5079,0.0199,21693,28.2,0.509,2.5,-99,-99,-99,-99,-99,0,0,329,344,114,230,1,44,6,1,40,-99,82,0,19,61,76,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110644,110634,829,0.0,45.0,35.6,74.1,-99,22.9,18.1,37.7,-99,211.9,103.0,107.8,52.4,109,19.0,10.0,18.7,16.1,420.5,188.3,238.2,-99,-99,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8247,4339,4339,0,5105,0.02,21693,28.2,0.526,2.5,-99,-99,-99,-99,-99,0,0,380,349,115,235,4,44,49,1,40,-99,93,0,14,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110597,110588,876,0.0,34.4,33.9,71.9,-99,18.1,17.8,37.8,-99,206.2,88.9,108.5,46.8,107,19.4,10.2,18.1,16.1,420.5,240.0,243.4,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8299,4339,4339,0,5105,0.02,21693,28.2,0.523,2.5,-99,-99,-99,-99,-99,0,0,388,371,135,236,1,44,38,1,40,-99,109,0,11,78,102,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110458,110449,1016,0.0,33.5,31.3,61.3,-99,17.5,16.4,32.1,-99,207.5,76.4,108.5,40.0,106,19.5,10.6,17.3,16.1,420.5,247.4,265.0,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9834,4318,4318,0,5085,0.0199,21694,28.2,0.439,2.5,-99,-99,-99,-99,-99,0,0,429,378,146,232,9,54,54,1,40,-99,114,1,6,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110435,110426,1038,0.0,34.0,36.1,67.4,-99,14.9,15.9,29.6,-99,245.9,86.3,108.0,37.9,107,19.3,10.3,17.4,16.1,420.5,288.9,272.2,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,10768,4338,4338,0,5105,0.02,21692,28.2,0.403,2.5,-99,-99,-99,-99,-99,0,0,489,402,162,241,16,80,57,1,40,-99,115,3,6,83,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110400,110392,1073,0.0,30.9,36.3,66.5,-99,12.5,14.6,26.8,-99,269.2,93.9,108.5,37.8,107,19.6,10.2,18.7,16.1,420.5,348.4,296.5,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7825,4339,4339,0,5106,0.02,21695,28.2,0.555,2.5,-99,-99,-99,-99,-99,0,0,383,362,122,240,2,44,42,1,40,-99,99,0,11,69,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110550,110541,923,0.0,32.3,30.6,64.4,-99,17.9,17.0,35.7,-99,195.6,78.9,108.5,43.8,109,19.0,9.9,18.5,16.1,420.5,242.3,255.5,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,8422,4338,4338,0,5105,0.02,21692,28.2,0.515,2.5,-99,-99,-99,-99,-99,0,0,384,378,138,240,5,44,23,1,40,-99,107,0,9,76,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110482,110473,992,0.0,34.5,30.9,61.0,-99,17.8,15.9,31.4,-99,210.6,78.7,108.5,40.5,107,19.5,10.3,18.3,16.1,420.5,243.9,272.2,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,10039,4287,4287,0,5054,0.0198,21692,28.2,0.427,2.5,-99,-99,-99,-99,-99,0,0,440,390,153,237,12,47,56,1,40,-99,108,1,8,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110490,110481,983,0.0,33.6,35.3,65.6,-99,14.3,15.1,28.0,-99,251.0,92.9,107.2,39.7,105,19.5,10.4,18.6,16.1,420.5,299.2,284.0,-99,-99,2024-08-08
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7392,4154,4154,0,4921,0.0192,21690,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,325,343,110,233,1,44,4,1,40,-99,83,0,20,63,77,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110620,110610,853,0.0,40.0,31.2,67.5,-99,22.5,17.6,37.9,-99,184.8,89.3,103.9,50.2,106,19.5,10.1,18.6,16.1,420.5,185.0,236.6,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,9066,4338,4338,0,5105,0.02,21691,28.2,0.478,2.5,-99,-99,-99,-99,-99,0,0,399,375,136,238,8,44,38,1,40,-99,105,0,10,74,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110505,110496,968,0.0,35.0,33.7,66.5,-99,16.8,16.1,31.8,-99,226.7,86.7,108.5,41.5,105,19.9,10.5,18.3,16.1,420.5,258.7,268.7,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,7699,4338,4338,0,5105,0.02,21692,28.2,0.563,2.5,-99,-99,-99,-99,-99,0,0,382,367,130,237,2,44,36,1,40,-99,105,0,9,74,99,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110506,110497,967,0.0,31.8,29.5,59.3,-99,17.9,16.6,33.4,-99,192.5,73.4,108.5,41.4,108,19.2,10.0,18.0,16.1,420.5,241.8,261.0,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7482,4240,4240,0,5007,0.0196,21689,28.2,0.567,2.5,-99,-99,-99,-99,-99,0,0,373,350,111,239,5,44,40,1,40,-99,99,0,11,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110553,110543,920,0.0,32.2,30.7,67.5,-99,18.3,17.4,38.3,-99,187.1,75.6,106.0,42.8,105,19.7,10.4,18.3,16.1,420.5,232.2,243.7,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,9137,4338,4338,0,5105,0.02,21691,28.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,375,354,126,228,3,44,40,1,40,-99,88,0,15,64,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110620,110610,853,0.0,39.0,36.9,72.7,-99,18.5,17.5,34.5,-99,228.4,103.5,108.5,49.1,104,19.8,10.6,18.7,16.1,420.5,234.5,247.7,-99,-99,2024-08-07
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024226,2024226,2024,89,8410,4339,4339,0,5106,0.02,21694,28.2,0.516,2.5,-99,-99,-99,-99,-99,0,0,363,373,135,238,2,44,10,1,40,-99,100,0,12,72,94,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110519,110510,954,0.0,37.7,31.5,62.3,-99,19.5,16.2,32.1,-99,210.3,84.1,108.5,43.4,110,19.1,9.9,18.8,16.1,420.5,222.8,267.2,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9347,4339,4339,0,5106,0.02,21694,28.2,0.464,2.5,-99,-99,-99,-99,-99,0,0,351,361,130,232,3,44,9,1,40,-99,95,0,12,68,88,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110573,110564,900,0.0,44.4,36.6,72.1,-99,20.6,17.0,33.4,-99,233.7,98.5,108.5,45.7,106,19.5,10.3,18.6,16.1,420.5,210.7,255.3,-99,-99,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9094,4338,4338,0,5105,0.02,21691,28.2,0.477,2.5,-99,-99,-99,-99,-99,0,0,384,383,139,244,1,44,22,1,40,-99,109,0,9,78,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110454,110445,1019,0.0,37.4,32.8,65.2,-99,17.8,15.6,31.1,-99,227.4,83.5,108.5,39.9,107,19.4,10.3,18.3,16.1,420.5,243.2,277.4,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,9659,4338,4338,0,5105,0.02,21691,28.2,0.449,2.5,-99,-99,-99,-99,-99,0,0,367,373,143,230,8,44,8,1,40,-99,93,0,15,69,86,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110565,110556,908,0.0,42.7,36.2,67.7,-99,19.2,16.3,30.4,-99,241.5,103.7,108.5,46.6,105,19.9,10.3,19.2,16.1,420.5,226.2,266.8,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8015,4339,4339,0,5106,0.02,21694,28.2,0.541,2.5,-99,-99,-99,-99,-99,0,0,395,373,130,243,1,44,43,1,40,-99,107,0,9,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110484,110475,989,0.0,31.5,30.0,61.7,-99,17.1,16.3,33.4,-99,200.4,74.7,108.5,40.4,105,19.5,10.4,18.6,16.1,420.5,254.4,266.8,-99,-99,2024-08-08
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,10254,4338,4338,0,5105,0.02,21691,28.2,0.423,2.5,-99,-99,-99,-99,-99,0,0,444,390,154,235,16,54,51,1,40,-99,113,1,7,80,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110436,110427,1037,0.0,33.7,36.2,66.4,-99,14.3,15.3,28.1,-99,256.4,90.8,108.5,38.4,103,19.9,10.7,18.8,16.1,420.5,304.0,283.6,-99,-99,2024-08-06
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8600,4338,4338,0,5105,0.02,21691,28.2,0.504,2.5,-99,-99,-99,-99,-99,0,0,371,379,142,238,3,44,11,1,40,-99,103,0,11,74,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110501,110492,972,0.0,37.4,31.5,60.6,-99,18.9,15.9,30.6,-99,215.0,83.8,108.5,42.3,105,19.7,10.4,19.5,16.1,420.5,230.1,273.4,-99,-99,2024-08-08
