,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8701,4345,4345,0,5190,0.02,21727,29.1,0.499,2.5,-99,-99,-99,-99,-99,0,0,390,366,121,245,5,44,41,1,40,-99,98,0,10,68,92,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110565,110559,903,0.0,34.9,33.4,71.8,-99,17.4,16.7,35.8,-99,217.5,88.3,108.6,44.1,108,19.1,10.1,18.3,16.1,420.5,249.6,260.2,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7293,4039,4039,0,4883,0.0186,21723,29.1,0.554,2.5,-99,-99,-99,-99,-99,0,0,338,346,106,239,1,44,14,1,40,-99,86,0,19,65,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110587,110581,881,0.0,36.9,30.4,68.6,-99,20.4,16.9,38.0,-99,182.3,84.5,101.0,46.8,104,19.8,10.6,19.0,16.1,420.5,197.9,239.7,-99,-99,2024-08-07
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,7333,4075,4075,0,4919,0.0188,21724,29.1,0.556,2.5,-99,-99,-99,-99,-99,0,0,427,362,111,251,7,51,73,1,40,-99,101,1,9,70,95,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110537,110531,931,0.0,25.6,28.7,66.1,-99,14.2,15.9,36.7,-99,183.3,72.7,101.9,40.4,109,18.9,10.1,17.6,16.1,420.5,286.7,255.8,-99,-99,2024-08-12
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,9050,4345,4345,0,5189,0.02,21724,29.1,0.48,2.5,-99,-99,-99,-99,-99,0,0,375,377,144,232,4,44,16,1,40,-99,102,0,10,73,96,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110510,110504,958,0.0,38.6,33.4,62.7,-99,18.5,16.1,30.1,-99,226.3,88.3,108.6,42.4,103,20.1,10.7,18.3,16.1,420.5,234.4,270.7,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7622,4345,4345,0,5189,0.02,21724,29.1,0.57,2.5,-99,-99,-99,-99,-99,0,0,357,338,103,235,6,44,36,1,40,-99,79,0,22,60,73,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110647,110641,821,0.0,35.2,32.9,74.1,-99,20.0,18.8,42.2,-99,190.6,96.7,108.6,55.1,104,20.1,10.4,19.3,16.1,420.5,216.7,231.7,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,7886,4345,4345,0,5189,0.02,21724,29.1,0.551,2.5,-99,-99,-99,-99,-99,0,0,354,354,115,239,1,44,21,1,40,-99,90,0,19,66,84,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110576,886,0.0,36.9,31.8,68.5,-99,20.3,17.5,37.8,-99,197.2,87.7,108.6,48.3,107,19.3,10.3,18.5,16.1,420.5,213.7,248.2,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,7499,4239,4239,0,5083,0.0195,21727,29.1,0.565,2.5,-99,-99,-99,-99,-99,0,0,340,352,113,239,1,44,10,1,40,-99,91,0,18,69,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110542,920,0.0,37.5,30.5,66.4,-99,21.2,17.2,37.6,-99,187.5,82.2,106.0,46.5,107,19.2,10.3,17.8,16.1,420.5,199.9,246.1,-99,-99,2024-08-10
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7349,4099,4099,0,4943,0.0189,21725,29.1,0.558,2.5,-99,-99,-99,-99,-99,0,0,381,342,105,236,3,44,59,1,40,-99,82,0,21,64,76,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110608,110602,860,0.0,30.5,31.2,69.7,-99,17.0,17.4,38.9,-99,183.7,89.2,102.5,49.7,105,19.6,10.5,17.8,16.1,420.5,240.8,235.6,-99,-99,2024-08-08
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,7717,4345,4345,0,5189,0.02,21724,29.1,0.563,2.5,-99,-99,-99,-99,-99,0,0,405,342,110,232,17,44,68,1,40,-99,85,0,21,64,79,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110607,110601,861,0.0,29.2,32.7,70.1,-99,16.4,18.4,39.4,-99,192.9,91.2,108.6,51.3,103,19.8,10.7,18.5,16.1,420.5,264.4,236.3,-99,-99,2024-08-06
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8585,4345,4345,0,5190,0.02,21726,29.1,0.506,2.5,-99,-99,-99,-99,-99,0,0,384,369,129,241,1,44,36,1,40,-99,106,0,8,74,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110498,110493,969,0.0,35.2,32.6,66.8,-99,17.8,16.5,33.8,-99,214.6,80.8,108.6,40.9,108,19.3,10.0,17.6,16.1,420.5,243.6,263.4,-99,-99,2024-08-11
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,10393,4345,4345,0,5189,0.02,21726,29.1,0.418,2.5,-99,-99,-99,-99,-99,0,0,403,394,155,240,4,44,27,1,40,-99,110,0,7,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110455,110449,1013,0.0,39.6,36.1,67.3,-99,16.6,15.1,28.1,-99,259.8,94.3,108.6,39.4,108,19.3,9.9,18.6,16.1,420.5,262.5,288.3,-99,-99,2024-08-11
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7327,4085,4085,0,4929,0.0188,21727,29.1,0.557,2.5,-99,-99,-99,-99,-99,0,0,323,343,107,236,1,44,2,1,40,-99,80,0,21,62,74,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110631,110625,836,0.0,40.1,31.0,68.7,-99,22.4,17.3,38.3,-99,183.2,91.9,102.1,51.2,106,19.3,10.1,18.8,16.1,420.5,182.6,236.7,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024227,2024227,2024,89,9279,4260,4260,0,5104,0.0196,21726,29.1,0.459,2.5,-99,-99,-99,-99,-99,0,0,497,381,134,247,25,74,83,1,40,-99,106,2,6,74,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110496,110491,971,0.0,26.0,33.8,69.4,-99,12.0,15.5,31.9,-99,232.0,87.4,106.5,40.1,111,18.7,9.7,17.7,16.1,420.5,356.4,274.7,-99,-99,2024-08-14
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,7543,4270,4270,0,5114,0.0197,21726,29.1,0.566,2.5,-99,-99,-99,-99,-99,0,0,368,369,127,243,2,44,19,1,40,-99,102,0,9,71,96,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110523,110517,945,0.0,33.1,28.6,59.6,-99,18.7,16.2,33.7,-99,188.6,73.8,106.7,41.8,109,18.9,10.0,17.7,16.1,420.5,228.0,263.4,-99,-99,2024-08-12
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7193,3954,3954,0,4799,0.0182,21723,29.1,0.55,2.5,-99,-99,-99,-99,-99,0,0,319,334,101,234,1,44,6,1,40,-99,73,0,25,59,67,50,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110665,110659,803,0.0,40.3,31.5,71.4,-99,22.2,17.3,39.3,-99,179.8,98.5,98.9,54.2,104,20.0,10.5,18.9,16.1,420.5,178.5,228.2,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8409,4321,4321,0,5165,0.0199,21724,29.1,0.514,2.5,-99,-99,-99,-99,-99,0,0,331,345,116,228,1,44,7,1,40,-99,87,0,17,64,81,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110602,859,0.0,44.2,35.2,72.2,-99,22.7,18.1,37.1,-99,210.2,96.6,108.0,49.6,106,19.2,10.4,18.5,16.1,420.5,190.1,238.8,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7895,4267,4267,0,5112,0.0196,21726,29.1,0.541,2.5,-99,-99,-99,-99,-99,0,0,369,365,127,238,2,44,24,1,40,-99,104,0,8,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110510,110504,958,0.0,34.5,30.5,62.1,-99,18.6,16.5,33.6,-99,197.4,75.8,106.7,41.0,105,19.6,10.2,18.7,16.1,420.5,228.9,259.2,-99,-99,2024-08-08
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,9255,4345,4345,0,5189,0.02,21724,29.1,0.469,2.5,-99,-99,-99,-99,-99,0,0,490,386,145,241,16,90,65,1,40,-99,115,2,6,82,108,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110411,110406,1057,0.0,26.5,33.1,64.0,-99,12.4,15.5,30.1,-99,231.4,80.6,108.6,37.9,107,19.4,10.4,17.5,16.1,420.5,349.8,279.8,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7526,4257,4257,0,5102,0.0196,21724,29.1,0.566,2.5,-99,-99,-99,-99,-99,0,0,410,369,125,244,4,44,60,1,40,-99,108,0,7,75,102,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110485,110479,983,0.0,27.9,28.6,60.1,-99,15.8,16.2,34.0,-99,188.2,69.7,106.4,39.4,105,19.6,10.4,18.3,16.1,420.5,270.0,263.1,-99,-99,2024-08-08
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,9847,4345,4345,0,5190,0.02,21726,29.1,0.441,2.5,-99,-99,-99,-99,-99,0,0,463,387,144,243,9,75,58,1,40,-99,116,1,6,82,110,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110411,110406,1057,0.0,30.6,35.0,68.2,-99,13.5,15.5,30.1,-99,246.2,84.8,108.6,37.4,108,19.2,10.2,17.7,16.1,420.5,322.2,281.2,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,10220,4273,4273,0,5118,0.0197,21727,29.1,0.418,2.5,-99,-99,-99,-99,-99,0,0,451,393,154,239,21,84,20,1,40,-99,104,6,8,77,98,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110468,110462,1000,0.0,32.9,35.6,66.5,-99,13.8,14.9,27.8,-99,255.5,98.3,106.8,41.1,109,19.0,9.9,18.3,16.1,420.5,310.4,286.8,-99,-99,2024-08-12
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,8345,4345,4345,0,5189,0.02,21725,29.1,0.521,2.5,-99,-99,-99,-99,-99,0,0,329,344,112,232,1,44,6,1,40,-99,82,0,19,61,75,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110643,110636,825,0.0,44.3,35.0,74.4,-99,23.1,18.2,38.7,-99,208.6,102.3,108.6,53.3,109,19.0,10.0,18.7,16.1,420.5,188.3,238.2,-99,-99,2024-08-12
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,8162,4345,4345,0,5189,0.02,21725,29.1,0.532,2.5,-99,-99,-99,-99,-99,0,0,380,349,112,237,4,44,49,1,40,-99,92,0,14,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110596,110590,872,0.0,34.0,33.5,72.9,-99,18.1,17.9,38.8,-99,204.1,88.6,108.6,47.2,107,19.4,10.2,18.1,16.1,420.5,240.0,243.4,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8112,4345,4345,0,5189,0.02,21725,29.1,0.536,2.5,-99,-99,-99,-99,-99,0,0,388,371,131,240,1,44,38,1,40,-99,108,0,11,77,102,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110455,110450,1013,0.0,32.8,30.6,61.8,-99,17.6,16.4,33.1,-99,202.8,75.1,108.6,40.2,106,19.5,10.6,17.3,16.1,420.5,247.4,264.8,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,9634,4345,4345,0,5189,0.02,21726,29.1,0.451,2.5,-99,-99,-99,-99,-99,0,0,429,378,142,236,9,54,55,1,40,-99,114,1,6,80,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110433,110428,1035,0.0,33.3,35.4,67.8,-99,15.0,16.0,30.6,-99,240.8,84.8,108.6,38.2,107,19.3,10.3,17.4,16.1,420.5,288.9,272.1,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,10608,4332,4332,0,5177,0.0199,21724,29.1,0.408,2.5,-99,-99,-99,-99,-99,0,0,489,401,158,243,16,80,59,1,40,-99,114,3,6,82,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110409,110403,1059,0.0,30.4,36.0,67.2,-99,12.4,14.7,27.4,-99,265.2,93.3,108.3,38.1,106,19.6,10.1,18.8,16.1,420.5,348.4,294.7,-99,-99,2024-08-09
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,7697,4345,4345,0,5190,0.02,21727,29.1,0.565,2.5,-99,-99,-99,-99,-99,0,0,383,361,119,242,2,44,42,1,40,-99,99,0,11,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110542,920,0.0,31.8,30.1,64.7,-99,17.9,17.0,36.5,-99,192.4,77.9,108.6,44.0,109,19.0,9.9,18.5,16.1,420.5,242.3,255.3,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8226,4345,4345,0,5189,0.02,21724,29.1,0.528,2.5,-99,-99,-99,-99,-99,0,0,384,376,133,243,5,44,26,1,40,-99,105,0,10,74,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110485,977,0.0,33.7,30.5,61.8,-99,17.8,16.1,32.6,-99,205.7,78.0,108.6,41.2,106,19.4,10.2,18.2,16.1,420.5,243.9,269.7,-99,-99,2024-08-09
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9873,4339,4339,0,5183,0.02,21724,29.1,0.439,2.5,-99,-99,-99,-99,-99,0,0,440,389,149,240,13,47,57,1,40,-99,108,1,8,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110487,110481,981,0.0,33.0,34.9,66.4,-99,14.5,15.3,29.2,-99,246.8,91.6,108.5,40.2,105,19.5,10.4,18.6,16.1,420.5,299.2,283.2,-99,-99,2024-08-08
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7315,4064,4064,0,4909,0.0187,21723,29.1,0.556,2.5,-99,-99,-99,-99,-99,0,0,325,343,107,235,1,44,4,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110612,849,0.0,39.5,30.9,68.1,-99,22.0,17.2,37.8,-99,182.9,89.2,101.6,49.5,106,19.5,10.1,18.6,16.1,420.5,185.0,236.5,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,8942,4345,4345,0,5189,0.02,21724,29.1,0.486,2.5,-99,-99,-99,-99,-99,0,0,394,373,132,240,8,44,35,1,40,-99,102,0,11,72,96,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110518,110512,950,0.0,35.3,33.5,67.5,-99,17.2,16.3,32.8,-99,223.6,87.3,108.6,42.4,104,19.9,10.4,18.4,16.1,420.5,253.1,266.7,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7603,4331,4331,0,5176,0.0199,21725,29.1,0.57,2.5,-99,-99,-99,-99,-99,0,0,382,366,125,241,2,44,37,1,40,-99,105,0,9,73,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110498,964,0.0,31.4,29.3,60.9,-99,17.9,16.7,34.7,-99,190.1,72.6,108.3,41.4,108,19.2,10.0,18.0,16.1,420.5,241.8,259.7,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7379,4127,4127,0,4972,0.019,21722,29.1,0.559,2.5,-99,-99,-99,-99,-99,0,0,373,350,108,241,5,44,40,1,40,-99,97,0,12,69,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110551,110545,917,0.0,31.8,30.3,68.1,-99,17.8,16.9,38.1,-99,184.5,76.2,103.2,42.6,105,19.7,10.4,18.3,16.1,420.5,232.2,243.6,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,9044,4345,4345,0,5189,0.02,21723,29.1,0.48,2.5,-99,-99,-99,-99,-99,0,0,375,354,124,230,3,44,40,1,40,-99,88,0,15,63,82,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110618,110612,850,0.0,38.6,36.5,73.2,-99,18.5,17.5,35.2,-99,226.1,102.9,108.6,49.4,104,19.8,10.6,18.7,16.1,420.5,234.5,247.6,-99,-99,2024-08-07
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,8280,4288,4288,0,5133,0.0197,21726,29.1,0.518,2.5,-99,-99,-99,-99,-99,0,0,363,371,131,241,2,44,12,1,40,-99,99,0,12,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110521,110516,946,0.0,37.2,31.2,63.4,-99,19.2,16.2,32.9,-99,207.0,83.6,107.2,43.3,109,19.1,9.8,18.7,16.1,420.5,222.8,265.5,-99,-99,2024-08-12
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9207,4345,4345,0,5190,0.02,21726,29.1,0.472,2.5,-99,-99,-99,-99,-99,0,0,351,361,127,234,3,44,9,1,40,-99,95,0,13,68,88,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110571,110565,897,0.0,43.7,36.1,72.4,-99,20.6,17.0,34.2,-99,230.2,97.4,108.6,46.0,106,19.5,10.3,18.6,16.1,420.5,210.7,255.2,-99,-99,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8834,4336,4336,0,5180,0.02,21724,29.1,0.491,2.5,-99,-99,-99,-99,-99,0,0,384,382,134,247,1,44,23,1,40,-99,107,0,11,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110463,110458,1004,0.0,36.3,32.0,65.7,-99,17.8,15.7,32.3,-99,220.8,82.2,108.4,40.4,106,19.3,10.3,18.3,16.1,420.5,243.2,275.8,-99,-99,2024-08-09
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,9537,4345,4345,0,5189,0.02,21724,29.1,0.456,2.5,-99,-99,-99,-99,-99,0,0,367,372,140,232,8,44,9,1,40,-99,93,0,15,68,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110563,110557,905,0.0,42.2,35.9,68.2,-99,19.2,16.4,31.1,-99,238.4,102.9,108.6,46.9,104,19.9,10.2,19.2,16.1,420.5,226.2,265.6,-99,-99,2024-08-07
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7907,4345,4345,0,5189,0.02,21726,29.1,0.55,2.5,-99,-99,-99,-99,-99,0,0,395,373,127,246,1,44,43,1,40,-99,107,0,9,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110482,110476,986,0.0,31.1,29.6,62.4,-99,17.1,16.3,34.3,-99,197.7,74.0,108.6,40.7,105,19.5,10.4,18.6,16.1,420.5,254.4,266.7,-99,-99,2024-08-08
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,10046,4345,4345,0,5189,0.02,21724,29.1,0.432,2.5,-99,-99,-99,-99,-99,0,0,444,389,151,238,16,54,52,1,40,-99,112,1,7,80,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110434,110428,1034,0.0,33.0,35.5,66.7,-99,14.3,15.4,28.9,-99,251.2,89.3,108.6,38.6,103,19.9,10.7,18.8,16.1,420.5,304.0,282.9,-99,-99,2024-08-06
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,8360,4345,4345,0,5189,0.02,21724,29.1,0.52,2.5,-99,-99,-99,-99,-99,0,0,371,379,138,241,3,44,11,1,40,-99,102,0,11,74,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110497,110491,971,0.0,36.3,30.6,60.4,-99,18.9,15.9,31.4,-99,209.0,81.8,108.6,42.5,105,19.7,10.4,19.5,16.1,420.5,230.1,273.1,-99,-99,2024-08-08
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024226,2024226,2024,89,9053,4248,4248,0,5092,0.0196,21727,29.1,0.469,2.5,-99,-99,-99,-99,-99,0,0,458,385,138,246,10,65,64,1,40,-99,108,1,7,75,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110487,110481,981,0.0,28.5,32.5,65.5,-99,13.4,15.2,30.8,-99,226.3,84.0,106.2,39.4,110,18.8,9.8,18.1,16.1,420.5,317.3,278.6,-99,-99,2024-08-13
