,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024226,2024226,2024,89,7911,3847,3847,0,4537,0.02,19234,28.9,0.486,2.0,-99,-99,-99,-99,-99,0,0,441,366,111,255,11,44,86,1,40,-99,105,0,9,74,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110481,110475,985,0.0,26.6,31.7,71.2,-99,12.9,15.4,34.6,-99,197.8,75.4,96.2,36.7,107,19.1,10.2,17.6,16.1,420.5,297.4,249.6,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024232,2024232,2024,89,10005,3709,3709,0,4399,0.0193,19236,28.9,0.371,2.0,-99,-99,-99,-99,-99,0,0,427,395,133,263,4,44,49,1,40,-99,110,0,7,78,105,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110440,110435,1026,0.0,35.3,35.9,75.5,-99,13.1,13.3,28.0,-99,250.1,90.9,92.7,33.7,113,18.3,9.3,18.1,16.1,420.5,283.1,278.9,-99,-99,2024-08-19
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024226,2024226,2024,89,6932,3847,3847,0,4537,0.02,19235,28.9,0.555,2.0,-99,-99,-99,-99,-99,0,0,343,352,99,253,1,44,13,1,40,-99,85,0,20,65,80,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110570,110564,896,0.0,34.8,29.4,70.1,-99,19.3,16.3,38.9,-99,173.3,81.7,96.2,45.3,107,19.2,10.1,18.1,16.1,420.5,199.2,235.7,-99,-99,2024-08-13
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,7547,3847,3847,0,4536,0.02,19233,28.9,0.51,2.0,-99,-99,-99,-99,-99,0,0,357,356,103,253,1,44,23,1,40,-99,81,0,24,65,76,61,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110577,110571,889,0.0,35.3,31.5,72.9,-99,18.0,16.0,37.2,-99,188.7,93.4,96.2,47.6,103,19.9,10.6,18.9,16.2,420.5,213.8,240.0,-99,-99,2024-08-09
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024220,2024220,2024,89,7161,3846,3846,0,4536,0.02,19232,28.9,0.537,2.0,-99,-99,-99,-99,-99,0,0,336,345,98,247,1,44,13,1,40,-99,80,0,24,64,75,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110590,110584,876,0.0,37.2,31.3,73.1,-99,20.0,16.8,39.3,-99,179.0,89.8,96.2,48.2,101,20.0,11.0,17.7,16.2,420.5,192.5,228.8,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,8999,3847,3847,0,4537,0.02,19234,28.9,0.427,2.0,-99,-99,-99,-99,-99,0,0,466,385,128,257,18,65,63,1,40,-99,111,2,8,80,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110422,110416,1044,0.0,27.9,33.5,70.5,-99,11.9,14.3,30.1,-99,225.0,81.0,96.2,34.6,104,19.7,10.3,18.3,16.1,420.5,322.1,268.7,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,9248,3774,3774,0,4464,0.0196,19234,28.9,0.408,2.0,-99,-99,-99,-99,-99,0,0,444,384,125,259,3,68,55,1,40,-99,110,2,8,80,105,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110421,110416,1045,0.0,30.8,34.5,73.7,-99,12.5,14.1,30.1,-99,231.2,83.8,94.3,34.2,104,19.6,10.4,18.5,16.1,420.5,300.7,267.9,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,9964,3799,3799,0,4489,0.0197,19235,28.9,0.381,2.0,-99,-99,-99,-99,-99,0,0,414,396,136,260,8,44,33,1,40,-99,107,0,9,76,102,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110448,1013,0.0,36.8,35.7,73.4,-99,14.0,13.6,28.0,-99,249.1,92.9,95.0,35.4,109,18.9,9.7,19.1,16.1,420.5,270.6,279.2,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,7550,3847,3847,0,4537,0.02,19234,28.9,0.509,2.0,-99,-99,-99,-99,-99,0,0,395,362,112,250,7,44,49,1,40,-99,98,0,18,73,93,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110486,974,0.0,30.0,30.7,67.3,-99,15.3,15.7,34.3,-99,188.7,76.9,96.2,39.2,104,19.6,10.7,17.1,16.1,420.5,251.9,245.6,-99,-99,2024-08-10
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024226,2024226,2024,89,8169,3798,3798,0,4488,0.0197,19235,28.9,0.465,2.0,-99,-99,-99,-99,-99,0,0,508,387,121,265,34,52,102,1,40,-99,107,1,9,76,102,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110453,1008,0.0,22.4,30.2,67.4,-99,10.4,14.1,31.3,-99,204.2,76.1,95.0,35.4,107,19.2,9.8,18.3,16.1,420.5,364.6,270.2,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,8229,3847,3847,0,4537,0.02,19234,28.9,0.467,2.0,-99,-99,-99,-99,-99,0,0,360,366,118,248,2,44,15,1,40,-99,92,0,17,69,87,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110524,936,0.0,38.1,33.0,70.0,-99,17.8,15.4,32.7,-99,205.7,89.1,96.2,41.6,104,19.6,10.5,18.3,16.1,420.5,216.2,249.2,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,8540,3847,3847,0,4537,0.02,19234,28.9,0.45,2.0,-99,-99,-99,-99,-99,0,0,363,368,121,247,1,44,17,1,40,-99,96,0,14,70,91,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110517,943,0.0,38.9,34.0,70.7,-99,17.5,15.3,31.9,-99,213.5,88.8,96.2,40.0,105,19.3,10.4,18.3,16.1,420.5,219.5,251.2,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,7261,3819,3819,0,4509,0.0199,19235,28.9,0.526,2.0,-99,-99,-99,-99,-99,0,0,459,349,101,249,28,45,102,1,40,-99,91,0,17,66,85,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110564,110558,902,0.0,23.0,31.2,72.1,-99,12.1,16.4,37.9,-99,181.5,79.9,95.5,42.0,106,19.1,10.3,17.7,16.1,420.5,315.3,233.0,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,8430,3847,3847,0,4537,0.02,19233,28.9,0.456,2.0,-99,-99,-99,-99,-99,0,0,437,379,123,255,3,64,58,1,40,-99,111,2,7,79,105,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110428,110422,1038,0.0,28.7,32.2,68.5,-99,13.1,14.7,31.3,-99,210.8,76.1,96.2,34.7,103,19.7,10.7,17.6,16.2,420.5,293.9,262.2,-99,-99,2024-08-09
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,8003,3732,3732,0,4422,0.0194,19234,28.9,0.466,2.0,-99,-99,-99,-99,-99,0,0,515,378,116,262,30,91,82,1,40,-99,108,3,6,76,103,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110453,110447,1013,0.0,21.5,30.6,69.2,-99,10.0,14.3,32.3,-99,200.1,74.1,93.3,34.6,109,18.8,9.9,17.6,16.1,420.5,371.6,261.5,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,6257,3357,3357,0,4047,0.0175,19234,28.9,0.536,2.0,-99,-99,-99,-99,-99,0,0,398,342,88,254,8,45,69,1,40,-99,80,0,23,64,74,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110584,110578,882,0.0,24.6,27.7,71.2,-99,13.2,14.9,38.2,-99,156.4,78.0,83.9,41.8,106,19.1,10.5,16.8,16.1,420.5,254.2,225.9,-99,-99,2024-08-12
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,9119,3847,3847,0,4537,0.02,19234,28.9,0.422,2.0,-99,-99,-99,-99,-99,0,0,468,386,130,256,18,44,87,1,40,-99,108,0,9,76,102,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110450,1010,0.0,28.1,33.8,70.1,-99,11.9,14.3,29.6,-99,228.0,84.5,96.2,35.7,104,19.5,10.4,18.1,16.1,420.5,324.5,269.6,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,10418,3772,3772,0,4462,0.0196,19233,28.9,0.362,2.0,-99,-99,-99,-99,-99,0,0,415,396,139,258,4,44,37,1,40,-99,109,0,10,77,103,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110438,110433,1028,0.0,38.4,37.2,75.2,-99,13.9,13.5,27.2,-99,260.4,95.8,94.3,34.7,105,19.5,10.1,18.8,16.1,420.5,271.1,279.8,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6377,3476,3476,0,4165,0.0181,19232,28.9,0.545,2.0,-99,-99,-99,-99,-99,0,0,364,340,92,248,2,44,44,1,40,-99,78,0,24,62,73,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110608,110602,858,0.0,28.9,28.5,69.6,-99,15.8,15.5,37.9,-99,159.4,81.4,86.9,44.4,103,19.6,10.7,18.4,16.2,420.5,220.6,223.8,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,7826,3847,3847,0,4537,0.02,19233,28.9,0.492,2.0,-99,-99,-99,-99,-99,0,0,379,364,121,243,8,55,19,1,40,-99,95,1,12,68,89,74,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110561,110555,905,0.0,33.3,31.7,64.9,-99,16.4,15.6,31.9,-99,195.6,82.8,96.2,40.7,105,19.4,10.2,18.3,16.1,420.5,235.2,247.2,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,7378,3847,3847,0,4537,0.02,19234,28.9,0.521,2.0,-99,-99,-99,-99,-99,0,0,395,373,114,259,1,44,44,1,40,-99,106,0,9,75,101,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110458,1003,0.0,29.3,28.8,64.7,-99,15.3,15.0,33.7,-99,184.5,69.4,96.2,36.2,103,19.6,10.6,18.6,16.2,420.5,251.4,256.3,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,7523,3806,3806,0,4496,0.0198,19235,28.9,0.506,2.0,-99,-99,-99,-99,-99,0,0,344,356,106,250,1,44,10,1,40,-99,89,0,18,68,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110547,110541,919,0.0,37.4,31.4,70.7,-99,18.9,15.9,35.8,-99,188.1,84.3,95.2,42.6,105,19.3,10.2,18.4,16.1,420.5,200.9,239.9,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,6855,3847,3847,0,4537,0.02,19234,28.9,0.561,2.0,-99,-99,-99,-99,-99,0,0,314,333,92,241,1,44,3,1,40,-99,71,0,28,59,66,51,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110645,110639,821,0.0,40.3,31.7,74.6,-99,22.6,17.8,41.9,-99,171.4,97.1,96.2,54.5,105,19.6,10.1,19.1,16.1,420.5,170.2,216.3,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,9079,3847,3847,0,4537,0.02,19234,28.9,0.424,2.0,-99,-99,-99,-99,-99,0,0,456,386,128,259,11,69,56,1,40,-99,115,2,7,83,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110386,110380,1081,0.0,29.1,33.6,71.1,-99,12.3,14.2,30.1,-99,227.0,79.2,96.2,33.6,103,19.7,10.7,18.3,16.2,420.5,312.3,270.1,-99,-99,2024-08-09
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,7249,3847,3847,0,4537,0.02,19233,28.9,0.531,2.0,-99,-99,-99,-99,-99,0,0,370,370,114,256,1,44,22,1,40,-99,101,0,14,74,96,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110483,110478,983,0.0,32.0,28.6,63.5,-99,17.0,15.2,33.7,-99,181.2,72.0,96.2,38.2,106,19.3,10.4,17.5,16.1,420.5,226.8,253.5,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024219,2024219,2024,89,9175,3846,3846,0,4536,0.02,19232,28.9,0.419,2.0,-99,-99,-99,-99,-99,0,0,402,389,139,250,7,44,29,1,40,-99,102,0,13,75,97,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110469,110463,998,0.0,35.5,33.7,66.1,-99,14.9,14.1,27.7,-99,229.4,89.5,96.2,37.5,100,20.2,10.7,19.7,16.2,420.5,258.8,272.6,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,9403,3847,3847,0,4536,0.02,19233,28.9,0.409,2.0,-99,-99,-99,-99,-99,0,0,388,384,129,254,1,44,26,1,40,-99,106,0,12,78,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110431,1030,0.0,38.4,35.2,72.8,-99,15.7,14.4,29.8,-99,235.1,89.0,96.2,36.4,103,19.7,10.6,18.0,16.2,420.5,244.9,267.2,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,6356,3442,3442,0,4132,0.0179,19234,28.9,0.542,2.0,-99,-99,-99,-99,-99,0,0,330,341,92,249,1,44,11,1,40,-99,76,0,24,61,71,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110621,110615,845,0.0,34.1,28.3,69.4,-99,18.4,15.4,37.6,-99,158.9,83.5,86.1,45.2,104,19.5,10.3,18.2,16.1,420.5,186.6,224.2,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024228,2024228,2024,89,7823,3790,3790,0,4480,0.0197,19235,28.9,0.484,2.0,-99,-99,-99,-99,-99,0,0,478,378,114,264,29,82,56,1,40,-99,104,3,8,74,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110471,110465,996,0.0,23.4,29.9,68.8,-99,11.3,14.5,33.3,-99,195.6,75.3,94.7,36.5,109,18.8,9.9,17.9,16.1,420.5,335.0,261.5,-99,-99,2024-08-15
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6481,3584,3584,0,4274,0.0186,19233,28.9,0.553,2.0,-99,-99,-99,-99,-99,0,0,309,325,88,237,1,44,7,1,40,-99,66,0,30,57,61,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110677,110671,789,0.0,39.1,31.1,73.8,-99,21.6,17.2,40.8,-99,162.0,97.7,89.6,54.0,103,19.6,10.6,18.3,16.2,420.5,165.9,208.3,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,9288,3821,3821,0,4511,0.0199,19234,28.9,0.411,2.0,-99,-99,-99,-99,-99,0,0,444,385,126,259,3,69,53,1,40,-99,111,2,7,80,105,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110413,1048,0.0,30.9,34.5,73.7,-99,12.7,14.2,30.3,-99,232.2,83.9,95.5,34.5,105,19.5,10.3,18.5,16.1,420.5,300.7,269.1,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,6988,3847,3847,0,4537,0.02,19233,28.9,0.55,2.0,-99,-99,-99,-99,-99,0,0,355,356,110,246,5,44,17,1,40,-99,92,0,14,67,87,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110559,901,0.0,33.0,29.1,63.4,-99,18.2,16.0,34.9,-99,174.7,75.8,96.2,41.7,104,19.7,10.3,18.9,16.1,420.5,211.7,239.9,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,8538,3839,3839,0,4528,0.02,19233,28.9,0.45,2.0,-99,-99,-99,-99,-99,0,0,364,372,123,249,1,44,13,1,40,-99,97,0,14,72,92,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110506,110500,960,0.0,38.8,33.4,69.7,-99,17.4,15.0,31.3,-99,213.4,87.6,96.0,39.4,103,19.6,10.4,18.8,16.2,420.5,220.2,255.3,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024226,2024226,2024,89,6336,3445,3445,0,4135,0.0179,19235,28.9,0.544,2.0,-99,-99,-99,-99,-99,0,0,311,324,84,240,1,44,9,1,40,-99,55,0,39,54,50,35,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110709,110702,757,0.0,37.9,30.6,75.6,-99,20.6,16.6,41.1,-99,158.4,116.0,86.1,63.0,107,19.0,10.0,18.5,16.1,420.5,167.3,207.3,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,8344,3847,3847,0,4537,0.02,19233,28.9,0.461,2.0,-99,-99,-99,-99,-99,0,0,417,365,110,255,9,47,63,1,40,-99,100,1,10,70,95,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110530,110524,937,0.0,30.5,33.6,75.9,-99,14.0,15.5,35.0,-99,208.6,83.1,96.2,38.3,105,19.4,10.5,18.4,16.1,420.5,273.9,248.5,-99,-99,2024-08-11
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024223,2024223,2024,89,6785,3847,3847,0,4537,0.02,19235,28.9,0.567,2.0,-99,-99,-99,-99,-99,0,0,326,336,92,245,1,44,11,1,40,-99,75,0,25,61,70,55,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110629,110623,837,0.0,37.2,30.8,73.8,-99,21.1,17.5,41.9,-99,169.6,90.4,96.2,51.3,104,19.5,10.4,18.8,16.1,420.5,182.3,220.1,-99,-99,2024-08-10
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,9778,3847,3847,0,4537,0.02,19233,28.9,0.393,2.0,-99,-99,-99,-99,-99,0,0,406,390,135,255,5,44,34,1,40,-99,105,0,10,75,99,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110464,997,0.0,37.2,35.8,72.3,-99,14.6,14.1,28.4,-99,244.5,93.4,96.2,36.8,106,19.3,10.1,18.6,16.1,420.5,262.6,273.4,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,8393,3847,3847,0,4537,0.02,19235,28.9,0.458,2.0,-99,-99,-99,-99,-99,0,0,391,381,124,257,4,44,29,1,40,-99,106,0,9,75,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110464,110458,1003,0.0,33.9,31.8,68.0,-99,15.5,14.6,31.1,-99,209.8,78.8,96.2,36.1,106,19.3,10.1,18.5,16.1,420.5,247.7,264.3,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024225,2024225,2024,89,6553,3644,3644,0,4334,0.0189,19235,28.9,0.556,2.0,-99,-99,-99,-99,-99,0,0,338,338,91,247,1,44,22,1,40,-99,84,0,19,63,79,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110602,110596,864,0.0,33.7,29.6,71.8,-99,18.7,16.5,39.9,-99,163.8,77.9,91.1,43.3,106,19.2,10.0,19.2,16.1,420.5,194.7,221.5,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,8915,3838,3838,0,4528,0.02,19233,28.9,0.431,2.0,-99,-99,-99,-99,-99,0,0,439,383,132,251,19,77,27,1,40,-99,105,5,11,80,99,84,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110427,110421,1039,0.0,30.1,33.4,67.8,-99,13.0,14.4,29.2,-99,222.9,85.2,96.0,36.7,103,19.6,10.4,18.4,16.2,420.5,296.0,266.6,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024224,2024224,2024,89,6565,3663,3663,0,4353,0.019,19234,28.9,0.558,2.0,-99,-99,-99,-99,-99,0,0,335,342,95,247,1,44,15,1,40,-99,80,0,22,63,75,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110603,110597,863,0.0,34.3,29.1,69.4,-99,19.2,16.3,38.7,-99,164.1,81.7,91.6,45.6,105,19.5,10.4,17.8,16.1,420.5,191.2,225.3,-99,-99,2024-08-11
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024117,2024119,2024183,2024222,2024222,2024,89,6481,3584,3584,0,4274,0.0186,19233,28.9,0.553,2.0,-99,-99,-99,-99,-99,0,0,309,325,88,237,1,44,7,1,40,-99,66,0,30,57,61,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110677,110671,789,0.0,39.1,31.1,73.8,-99,21.6,17.2,40.8,-99,162.0,97.7,89.6,54.0,103,19.6,10.6,18.3,16.2,420.5,165.9,208.3,-99,-99,2024-08-09
