,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7753,4140,4140,0,4954,0.02,20701,28.5,0.534,2.3,-99,-99,-99,-99,-99,0,0,429,372,125,247,6,55,62,1,40,-99,110,1,7,76,105,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110467,110464,995,0.0,26.8,29.1,62.1,-99,14.3,15.5,33.1,-99,193.8,70.3,103.5,37.5,106,19.3,10.3,17.7,16.1,420.5,288.8,266.4,-99,-99,2024-08-09
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7626,4114,4114,0,4927,0.0199,20702,28.5,0.539,2.3,-99,-99,-99,-99,-99,0,0,372,351,107,244,1,44,43,1,40,-99,98,0,13,69,93,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110544,916,0.0,32.9,31.1,71.0,-99,17.7,16.8,38.3,-99,190.7,77.7,102.8,41.9,104,19.6,10.3,18.5,16.1,420.5,232.0,245.0,-99,-99,2024-08-07
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8817,4140,4140,0,4954,0.02,20702,28.5,0.47,2.3,-99,-99,-99,-99,-99,0,0,405,382,139,244,11,47,32,1,40,-99,107,1,8,75,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110480,110477,983,0.0,33.4,31.9,63.6,-99,15.7,15.0,29.9,-99,220.4,82.7,103.5,38.8,104,19.7,10.3,19.0,16.1,420.5,264.2,276.2,-99,-99,2024-08-07
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7092,4020,4020,0,4833,0.0194,20704,28.5,0.567,2.3,-99,-99,-99,-99,-99,0,0,348,334,99,235,2,44,34,1,40,-99,78,0,22,60,72,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110645,110641,818,0.0,34.2,31.1,71.9,-99,19.4,17.7,40.8,-99,177.3,91.2,100.5,51.7,106,19.3,10.1,18.9,16.1,420.5,207.4,227.8,-99,-99,2024-08-09
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,10112,4129,4129,0,4942,0.0199,20704,28.5,0.408,2.3,-99,-99,-99,-99,-99,0,0,470,392,144,248,17,62,66,1,40,-99,113,1,6,80,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110424,1036,0.0,30.7,35.4,70.2,-99,12.5,14.5,28.7,-99,252.8,89.2,103.2,36.4,109,18.9,9.8,17.9,16.1,420.5,329.6,285.6,-99,-99,2024-08-12
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024226,2024226,2024,89,7626,4085,4085,0,4898,0.0197,20702,28.5,0.536,2.3,-99,-99,-99,-99,-99,0,0,433,369,119,249,4,44,83,1,40,-99,106,0,7,72,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110508,110505,954,0.0,26.0,29.1,63.9,-99,13.9,15.6,34.2,-99,190.6,72.0,102.1,38.6,110,18.7,9.8,17.5,16.1,420.5,292.9,262.5,-99,-99,2024-08-13
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7212,4112,4112,0,4925,0.0199,20702,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,370,358,112,246,2,44,32,1,40,-99,101,0,10,71,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110522,110519,941,0.0,31.4,28.6,64.6,-99,17.9,16.3,36.8,-99,180.3,71.4,102.8,40.7,105,19.4,10.3,17.8,16.1,420.5,229.6,252.1,-99,-99,2024-08-08
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8563,4140,4140,0,4953,0.02,20701,28.5,0.484,2.3,-99,-99,-99,-99,-99,0,0,403,377,134,243,5,44,43,1,40,-99,111,0,7,77,105,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110450,110447,1012,0.0,32.6,31.6,63.9,-99,15.8,15.3,30.9,-99,214.1,77.0,103.5,37.2,104,19.5,10.5,17.8,16.1,420.5,262.3,270.6,-99,-99,2024-08-07
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7561,4140,4140,0,4953,0.02,20700,28.5,0.548,2.3,-99,-99,-99,-99,-99,0,0,404,364,119,245,5,44,58,1,40,-99,106,0,9,73,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110496,964,0.0,28.7,29.3,63.3,-99,15.7,16.0,34.7,-99,189.0,71.6,103.5,39.2,106,19.4,10.4,17.6,16.1,420.5,263.7,258.0,-99,-99,2024-08-09
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,9793,4140,4140,0,4954,0.02,20702,28.5,0.423,2.3,-99,-99,-99,-99,-99,0,0,373,378,139,239,1,44,16,1,40,-99,106,0,10,76,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110470,110467,992,0.0,42.1,36.0,70.3,-99,17.8,15.2,29.7,-99,244.8,92.8,103.5,39.2,108,18.9,10.1,17.4,16.1,420.5,232.4,271.7,-99,-99,2024-08-11
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,8847,4142,4142,0,4955,0.02,20702,28.5,0.468,2.3,-99,-99,-99,-99,-99,0,0,365,359,123,236,1,44,27,1,40,-99,97,0,15,69,91,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110543,916,0.0,39.4,34.9,71.7,-99,18.4,16.3,33.6,-99,221.2,91.4,103.5,42.8,105,19.4,10.4,17.9,16.1,420.5,224.6,253.4,-99,-99,2024-08-08
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,7681,4103,4103,0,4916,0.0198,20703,28.5,0.534,2.3,-99,-99,-99,-99,-99,0,0,352,347,105,241,1,44,26,1,40,-99,87,0,16,63,81,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110614,845,0.0,36.3,31.9,72.9,-99,19.4,17.0,38.9,-99,192.0,88.4,102.6,47.2,109,18.9,9.6,18.8,16.1,420.5,211.4,240.9,-99,-99,2024-08-12
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7218,4116,4116,0,4929,0.0199,20701,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,343,352,108,243,1,44,13,1,40,-99,87,0,18,65,81,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110591,110588,872,0.0,35.6,29.4,66.8,-99,20.3,16.8,38.1,-99,180.4,83.2,102.9,47.5,108,18.9,10.1,18.1,16.1,420.5,202.9,245.5,-99,-99,2024-08-11
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7894,4140,4140,0,4953,0.02,20701,28.5,0.524,2.3,-99,-99,-99,-99,-99,0,0,324,341,108,234,1,44,4,1,40,-99,80,0,20,61,75,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110633,110630,830,0.0,42.9,33.5,73.3,-99,22.5,17.6,38.5,-99,197.3,98.1,103.5,51.4,105,19.6,10.4,19.0,16.1,420.5,183.8,235.5,-99,-99,2024-08-08
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,9167,4140,4140,0,4953,0.02,20699,28.5,0.452,2.3,-99,-99,-99,-99,-99,0,0,385,380,137,243,2,44,26,1,40,-99,109,0,9,77,103,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110450,110447,1013,0.0,37.4,33.4,66.8,-99,16.9,15.1,30.1,-99,229.2,84.3,103.5,38.1,103,19.8,10.6,18.6,16.1,420.5,244.8,274.1,-99,-99,2024-08-06
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7060,3977,3977,0,4790,0.0192,20703,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,413,358,105,253,7,44,70,1,40,-99,96,0,11,67,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110560,110557,903,0.0,25.9,28.0,67.1,-99,14.6,15.8,37.8,-99,176.5,73.3,99.4,41.3,108,19.0,9.8,17.8,16.1,420.5,272.9,251.8,-99,-99,2024-08-11
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8129,4140,4140,0,4953,0.02,20698,28.5,0.509,2.3,-99,-99,-99,-99,-99,0,0,357,363,125,238,4,44,12,1,40,-99,96,0,13,70,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110536,110533,927,0.0,37.6,31.6,65.0,-99,19.1,16.1,33.1,-99,203.2,84.4,103.5,43.0,104,19.7,10.5,18.3,16.1,420.5,216.4,257.4,-99,-99,2024-08-07
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8659,4140,4140,0,4954,0.02,20702,28.5,0.478,2.3,-99,-99,-99,-99,-99,0,0,358,363,124,239,2,44,16,1,40,-99,96,0,14,69,90,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110537,923,0.0,39.8,33.8,69.9,-99,19.0,16.1,33.4,-99,216.5,90.5,103.5,43.2,104,19.6,10.5,18.1,16.1,420.5,217.6,256.5,-99,-99,2024-08-07
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8933,4140,4140,0,4953,0.02,20700,28.5,0.463,2.3,-99,-99,-99,-99,-99,0,0,343,352,117,236,1,44,12,1,40,-99,86,0,19,64,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110607,110604,856,0.0,44.1,36.3,76.5,-99,20.4,16.8,35.5,-99,223.3,104.3,103.5,48.3,106,19.4,10.2,18.0,16.1,420.5,202.5,246.4,-99,-99,2024-08-09
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,9997,4087,4087,0,4900,0.0197,20701,28.5,0.409,2.3,-99,-99,-99,-99,-99,0,0,476,387,144,243,10,68,77,1,40,-99,111,2,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110441,110438,1022,0.0,29.8,35.5,69.2,-99,12.2,14.5,28.3,-99,249.9,90.3,102.2,36.9,107,19.1,10.0,18.1,16.1,420.5,335.4,281.4,-99,-99,2024-08-10
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,9256,4140,4140,0,4953,0.02,20699,28.5,0.447,2.3,-99,-99,-99,-99,-99,0,0,390,377,137,241,7,44,28,1,40,-99,106,0,9,75,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110478,982,0.0,37.1,34.1,67.7,-99,16.6,15.3,30.3,-99,231.4,87.5,103.5,39.1,102,20.0,10.7,18.3,16.2,420.5,249.5,271.2,-99,-99,2024-08-05
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,6994,3907,3907,0,4720,0.0189,20701,28.5,0.559,2.3,-99,-99,-99,-99,-99,0,0,337,345,104,240,1,44,14,1,40,-99,86,0,18,65,81,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110590,110587,873,0.0,35.6,29.3,67.1,-99,19.9,16.4,37.5,-99,174.8,80.9,97.7,45.2,103,19.7,10.6,18.4,16.1,420.5,196.2,238.5,-99,-99,2024-08-06
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7596,4135,4135,0,4949,0.02,20701,28.5,0.544,2.3,-99,-99,-99,-99,-99,0,0,333,346,109,236,1,44,9,1,40,-99,83,0,20,64,78,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110598,110595,865,0.0,39.5,31.7,69.4,-99,21.5,17.3,37.8,-99,189.9,91.1,103.4,49.6,103,19.8,10.3,18.8,16.1,420.5,192.5,239.5,-99,-99,2024-08-06
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8475,4140,4140,0,4954,0.02,20702,28.5,0.489,2.3,-99,-99,-99,-99,-99,0,0,367,367,126,241,1,44,22,1,40,-99,102,0,13,75,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110474,985,0.0,37.4,32.5,67.3,-99,18.2,15.9,32.9,-99,211.9,82.8,103.5,40.5,104,19.8,10.5,18.1,16.1,420.5,226.9,260.6,-99,-99,2024-08-07
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,9490,4140,4140,0,4954,0.02,20701,28.5,0.436,2.3,-99,-99,-99,-99,-99,0,0,546,379,136,244,21,137,75,1,40,-99,112,4,6,81,106,90,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110410,1050,0.0,23.4,34.7,69.9,-99,10.2,15.1,30.5,-99,237.2,84.6,103.5,36.9,106,19.3,10.4,17.2,16.1,420.5,405.6,273.4,-99,-99,2024-08-09
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7469,4141,4141,0,4954,0.02,20704,28.5,0.554,2.3,-99,-99,-99,-99,-99,0,0,321,340,105,236,1,44,3,1,40,-99,78,0,22,60,72,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110639,110636,824,0.0,41.3,31.9,71.4,-99,22.9,17.7,39.6,-99,186.7,95.9,103.5,53.2,108,19.3,9.7,19.1,16.1,420.5,180.9,234.3,-99,-99,2024-08-11
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7120,4049,4049,0,4863,0.0196,20702,28.5,0.569,2.3,-99,-99,-99,-99,-99,0,0,309,326,97,229,1,44,5,1,40,-99,70,0,25,56,65,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110687,110683,776,0.0,42.2,32.3,73.4,-99,24.0,18.4,41.8,-99,178.0,101.2,101.2,57.5,106,19.2,10.2,18.3,16.1,420.5,168.9,220.1,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7979,4140,4140,0,4954,0.02,20702,28.5,0.519,2.3,-99,-99,-99,-99,-99,0,0,381,351,109,241,4,44,48,1,40,-99,100,0,10,69,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110543,110540,920,0.0,33.2,32.6,72.9,-99,17.2,16.9,37.8,-99,199.5,79.6,103.5,41.3,104,19.7,10.4,18.4,16.1,420.5,240.3,244.8,-99,-99,2024-08-07
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7033,3962,3962,0,4776,0.0191,20703,28.5,0.563,2.3,-99,-99,-99,-99,-99,0,0,344,330,93,236,4,44,33,1,40,-99,68,0,28,57,63,47,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110680,110677,782,0.0,34.5,31.4,75.2,-99,19.5,17.7,42.4,-99,175.8,102.7,99.1,57.9,105,19.7,10.1,19.4,16.1,420.5,203.7,223.9,-99,-99,2024-08-08
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7982,4140,4140,0,4953,0.02,20700,28.5,0.519,2.3,-99,-99,-99,-99,-99,0,0,446,364,111,253,23,62,63,1,40,-99,97,2,10,68,92,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110558,110555,905,0.0,26.1,30.9,71.6,-99,13.6,16.0,37.2,-99,199.6,81.9,103.5,42.5,105,19.5,10.2,18.9,16.1,420.5,305.4,258.4,-99,-99,2024-08-08
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024226,2024226,2024,89,7112,4034,4034,0,4848,0.0195,20704,28.5,0.567,2.3,-99,-99,-99,-99,-99,0,0,365,348,100,248,4,44,35,1,40,-99,95,0,10,65,90,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110592,110589,871,0.0,31.6,29.4,70.9,-99,17.9,16.7,40.2,-99,177.8,74.6,100.9,42.3,110,18.6,9.6,18.8,16.1,420.5,224.9,241.9,-99,-99,2024-08-13
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,9523,4112,4112,0,4925,0.0199,20703,28.5,0.432,2.3,-99,-99,-99,-99,-99,0,0,483,393,141,251,22,72,64,1,40,-99,109,2,7,77,103,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110456,1004,0.0,27.8,33.2,67.4,-99,12.0,14.4,29.1,-99,238.1,87.4,102.8,37.8,108,19.1,10.0,18.1,16.1,420.5,342.7,286.6,-99,-99,2024-08-11
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,9916,4056,4056,0,4869,0.0196,20702,28.5,0.409,2.3,-99,-99,-99,-99,-99,0,0,524,383,139,244,22,120,65,1,40,-99,112,3,5,79,106,90,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110429,110426,1034,0.0,25.8,35.8,71.3,-99,10.6,14.6,29.2,-99,247.9,88.7,101.4,36.3,109,18.8,9.9,17.1,16.1,420.5,383.6,277.3,-99,-99,2024-08-12
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8659,4140,4140,0,4954,0.02,20702,28.5,0.478,2.3,-99,-99,-99,-99,-99,0,0,358,363,124,239,2,44,16,1,40,-99,96,0,14,69,90,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110540,110537,923,0.0,39.8,33.8,69.9,-99,19.0,16.1,33.4,-99,216.5,90.5,103.5,43.2,104,19.6,10.5,18.1,16.1,420.5,217.6,256.5,-99,-99,2024-08-07
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,10135,4094,4094,0,4908,0.0198,20702,28.5,0.404,2.3,-99,-99,-99,-99,-99,0,0,414,387,143,244,10,46,38,1,40,-99,103,1,8,71,97,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110530,110527,933,0.0,37.1,36.1,71.0,-99,15.0,14.6,28.7,-99,253.4,98.5,102.4,39.8,109,19.0,9.6,18.4,16.1,420.5,273.5,280.9,-99,-99,2024-08-12
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7134,4030,4030,0,4844,0.0195,20701,28.5,0.565,2.3,-99,-99,-99,-99,-99,0,0,346,352,113,239,1,44,15,1,40,-99,98,0,11,69,92,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110534,926,0.0,34.8,29.1,63.4,-99,19.7,16.4,35.8,-99,178.4,72.9,100.8,41.2,104,19.6,10.3,18.1,16.1,420.5,205.1,245.5,-99,-99,2024-08-07
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,7533,4140,4140,0,4954,0.02,20704,28.5,0.55,2.3,-99,-99,-99,-99,-99,0,0,395,352,110,242,9,44,56,1,40,-99,92,0,15,67,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110562,110559,901,0.0,29.6,30.6,68.4,-99,16.3,16.8,37.6,-99,188.3,82.1,103.5,45.1,107,19.2,10.0,17.7,16.1,420.5,254.2,246.0,-99,-99,2024-08-10
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,9538,4126,4126,0,4939,0.0199,20704,28.5,0.433,2.3,-99,-99,-99,-99,-99,0,0,417,389,139,250,4,44,46,1,40,-99,112,0,6,79,106,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110438,110435,1025,0.0,34.5,33.7,68.5,-99,14.9,14.6,29.6,-99,238.4,85.0,103.1,36.8,108,19.0,9.9,18.6,16.1,420.5,276.1,282.8,-99,-99,2024-08-11
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7037,3949,3949,0,4763,0.0191,20701,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,407,353,106,247,10,44,66,1,40,-99,99,0,12,71,93,77,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110514,946,0.0,26.4,28.5,66.7,-99,14.8,16.0,37.4,-99,175.9,71.1,98.7,39.9,103,19.8,10.5,17.9,16.1,420.5,266.1,247.0,-99,-99,2024-08-06
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024230,2024230,2024,89,8670,4000,4000,0,4814,0.0193,20704,28.5,0.461,2.3,-99,-99,-99,-99,-99,0,0,418,376,129,247,7,44,58,1,40,-99,106,0,9,74,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110492,110489,971,0.0,31.2,32.1,67.2,-99,14.4,14.8,31.0,-99,216.8,82.1,100.0,37.9,114,18.2,9.4,16.9,16.1,420.5,277.7,270.1,-99,-99,2024-08-17
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,8993,4141,4141,0,4954,0.02,20703,28.5,0.46,2.3,-99,-99,-99,-99,-99,0,0,349,356,119,237,2,44,14,1,40,-99,87,0,17,64,81,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110601,110598,862,0.0,43.1,36.0,75.9,-99,19.9,16.6,34.9,-99,224.8,103.7,103.5,47.7,107,19.2,10.0,19.0,16.1,420.5,208.5,249.6,-99,-99,2024-08-10
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3852401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,9846,4140,4140,0,4954,0.02,20702,28.5,0.421,2.3,-99,-99,-99,-99,-99,0,0,401,387,144,243,2,44,33,1,40,-99,111,0,8,79,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110432,110429,1031,0.0,37.9,35.1,68.4,-99,15.9,14.7,28.8,-99,246.1,88.3,103.5,37.1,108,19.2,10.0,18.1,16.1,420.5,260.1,280.8,-99,-99,2024-08-11
